"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"POLYOL_METABOLIC_PROCESS (GO:0019751)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a polyol, any alcohol containing three or more hydroxyl groups attached to saturated carbon atoms. [PMID:30240188]";94;0,54455394;1,0143478;0,4451477;0,999291;1;1426;"tags=13%, list=7%, signal=14%"
"PERICARDIUM_DEVELOPMENT (GO:0060039)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PERICARDIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the pericardium over time, from its formation to the mature structure. The pericardium is a double-walled sac that contains the heart and the roots of the aorta, vena cava and the pulmonary artery. [GOC:dph, GOC:rph, PMID:15138308, PMID:16376438]";15;0,67954767;1,0143201;0,48232847;0,9984938;1;249;"tags=20%, list=1%, signal=20%"
"V_D_J_RECOMBINATION (GO:0033151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_V_D_J_RECOMBINATION.html";"The process in which immune receptor V, D, and J, or V and J gene segments, depending on the specific receptor, are recombined within a single locus utilizing the conserved heptamer and nonomer recombination signal sequences (RSS). [GOC:add, ISBN:0781700221, ISBN:0781735149]";18;0,66987234;1,0141405;0,49295774;0,99816644;1;1316;"tags=17%, list=7%, signal=18%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL (GO:1904996)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL.html";"Any process that activates or increases the frequency, rate or extent of leukocyte adhesion to vascular endothelial cell. [GO_REF:0000058, GOC:bc, GOC:BHF, GOC:BHF_miRNA, GOC:TermGenie, PMID:23897866]";15;0,6752898;1,013597;0,49795082;0,9990289;1;654;"tags=13%, list=3%, signal=14%"
"AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY (GO:0070286)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form an axonemal dynein complex, a dynein complex found in eukaryotic cilia and flagella, in which the motor domain heads interact with adjacent microtubules to generate a sliding force which is converted to a bending motion. [GOC:cilia, GOC:mah, PMID:19052621]";39;0,61605024;1,0124995;0,480167;1;1;704;"tags=8%, list=4%, signal=8%"
"REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION (GO:2000177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of neural precursor cell proliferation. [GOC:dph, GOC:yaf]";87;0,5518807;1,0121503;0,42391303;1;1;1073;"tags=13%, list=6%, signal=13%"
"MAINTENANCE_OF_BLOOD_BRAIN_BARRIER (GO:0035633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER.html";"Maintaining the structure and function of the blood-brain barrier, thus ensuring specific regulated transport of substances (e.g. macromolecules, small molecules, ions) into the brain, and out of the brain into the blood circulation. [GOC:aruk, GOC:bc, GOC:bf, GOC:sl, PMID:20080302, PMID:30280653]";37;0,60935616;1,0120076;0,44140625;1;1;234;"tags=14%, list=1%, signal=14%"
"LONG_TERM_SYNAPTIC_POTENTIATION (GO:0060291)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_TERM_SYNAPTIC_POTENTIATION.html";"A process that modulates synaptic plasticity such that synapses are changed resulting in the increase in the rate, or frequency of synaptic transmission at the synapse. [GOC:dgh, GOC:dph]";87;0,5535996;1,011764;0,44094488;1;1;663;"tags=10%, list=3%, signal=11%"
"MISMATCH_REPAIR (GO:0006298)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MISMATCH_REPAIR.html";"A system for the correction of errors in which an incorrect base, which cannot form hydrogen bonds with the corresponding base in the parent strand, is incorporated into the daughter strand. The mismatch repair system promotes genomic fidelity by repairing base-base mismatches, insertion-deletion loops and heterologies generated during DNA replication and recombination. [ISBN:0198506732, PMID:11687886]";33;0,6168997;1,011723;0,466;1;1;540;"tags=6%, list=3%, signal=6%"
"INTRACELLULAR_GLUCOSE_HOMEOSTASIS (GO:0001678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of glucose within a cell. [GOC:dph, GOC:go_curators, GOC:tb]";140;0,524531;1,0112294;0,43841335;1;1;666;"tags=6%, list=3%, signal=7%"
"GLYCOSAMINOGLYCAN_BINDING (GO:0005539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GLYCOSAMINOGLYCAN_BINDING.html";"Binding to a glycan (polysaccharide) containing a substantial proportion of aminomonosaccharide residues. [GOC:jl, ISBN:0198506732]";186;0,5012766;1,0109355;0,42372882;1;1;640;"tags=9%, list=3%, signal=9%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION (GO:0032703)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-2 production. [GOC:mah]";21;0,661225;1,0109147;0,4990138;1;1;950;"tags=10%, list=5%, signal=10%"
"POSITIVE_REGULATION_OF_SECRETION (GO:0051047)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SECRETION.html";"Any process that activates or increases the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]";275;0,47629416;1,010887;0,4099783;0,9995811;1;833;"tags=9%, list=4%, signal=10%"
"SPHINTRANSPORTER_ACTIVITY (GO:0046624)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of sphingolipids into, out of or within a cell, or between cells. Sphingolipids are a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [GOC:ai, ISBN:0198506732]";21;0,6414605;1,0105052;0,47035572;0,99984896;1;732;"tags=14%, list=4%, signal=15%"
"LIPID_TRANSFER_ACTIVITY (GO:0120013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPID_TRANSFER_ACTIVITY.html";"Removes a lipid from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. This results in intermembrane transfer of lipids. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]";62;0,57741207;1,0102354;0,4661191;0,99981374;1;793;"tags=13%, list=4%, signal=13%"
"RESPONSE_TO_DIETARY_EXCESS (GO:0002021)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_DIETARY_EXCESS.html";"The physiological process in which dietary excess is sensed by the central nervous system, resulting in a reduction in food intake and increased energy expenditure. [GOC:pg, GOC:pr, PMID:12161655]";31;0,63081014;1,009758;0,48722985;1;1;13;"tags=3%, list=0%, signal=3%"
"REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION (GO:1902903)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of supramolecular fiber organization. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:23921388]";369;0,46281424;1,009744;0,40172786;0,9995814;1;1053;"tags=9%, list=5%, signal=9%"
"POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS (GO:0045834)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]";119;0,5237247;1,009725;0,43801653;0,99877024;1;508;"tags=9%, list=3%, signal=9%"
"POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE (GO:1902101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE.html";"Any process that activates or increases the frequency, rate or extent of metaphase/anaphase transition of cell cycle. [GOC:mtg_cell_cycle, GOC:TermGenie]";18;0,6715173;1,0094525;0,51008064;0,9987322;1;1247;"tags=17%, list=6%, signal=18%"
"CELL_BODY (GO:0044297)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CELL_BODY.html";"The portion of a cell bearing surface projections such as axons, dendrites, cilia, or flagella that includes the nucleus, but excludes all cell projections. [GOC:go_curators]";472;0,45882002;1,0092337;0,4214123;0,9985807;1;1044;"tags=10%, list=5%, signal=10%"
"ADIPOSE_TISSUE_DEVELOPMENT (GO:0060612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADIPOSE_TISSUE_DEVELOPMENT.html";"The process whose specific outcome is the progression of adipose tissue over time, from its formation to the mature structure. Adipose tissue is specialized tissue that is used to store fat. [GOC:dph]";63;0,57434195;1,0090498;0,46092185;0,9983201;1;1109;"tags=8%, list=6%, signal=8%"
"NUCLEAR_REPLICATION_FORK (GO:0043596)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_REPLICATION_FORK.html";"The Y-shaped region of a nuclear replicating DNA molecule, resulting from the separation of the DNA strands and in which the synthesis of new strands takes place. Also includes associated protein complexes. [GOC:jl, GOC:mtg_sensu]";37;0,61851275;1,0088902;0,49278352;0,99793935;1;2887;"tags=19%, list=15%, signal=22%"
"GLYCEROLIPID_CATABOLIC_PROCESS (GO:0046503)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCEROLIPID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of glycerolipids, any lipid with a glycerol backbone. [GOC:ai]";60;0,57380563;1,008735;0,43128964;0,9975541;1;1698;"tags=28%, list=9%, signal=31%"
"POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING (GO:1903036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING.html";"Any process that activates or increases the frequency, rate or extent of response to wounding. [GO_REF:0000058, GOC:kmv, GOC:TermGenie, PMID:19164535]";62;0,5720274;1,00849;0,4549266;0,997458;1;579;"tags=15%, list=3%, signal=15%"
"AXON_INITIAL_SEGMENT (GO:0043194)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AXON_INITIAL_SEGMENT.html";"Portion of the axon proximal to the neuronal cell body, at the level of the axon hillock. The action potentials that propagate along the axon are generated at the level of this initial segment. [GOC:nln, GOC:sl, PMID:1754851, PMID:21551097]";19;0,6627672;1,0083638;0,4959514;0,99697155;1;1454;"tags=21%, list=8%, signal=23%"
"BONE_MORPHOGENESIS (GO:0060349)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BONE_MORPHOGENESIS.html";"The process in which bones are generated and organized. [GOC:dph]";85;0,5574143;1,0082988;0,45625;0,99629664;1;540;"tags=15%, list=3%, signal=16%"
"NEGATIVE_REGULATION_OF_LOCOMOTION (GO:0040013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of locomotion of a cell or organism. [GOC:go_curators]";297;0,4774741;1,0082476;0,4212766;0,9955909;1;1099;"tags=14%, list=6%, signal=15%"
"SPHINMETABOLIC_PROCESS (GO:0006684)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPHINGOMYELIN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving sphingomyelin, N-acyl-4-sphingenyl-1-O-phosphorylcholine, any of a class of phospholipids in which the amino group of sphingosine is in amide linkage with one of several fatty acids, while the terminal hydroxyl group of sphingosine is esterified to phosphorylcholine. [ISBN:0198506732]";20;0,66569144;1,007438;0,49889624;0,9971706;1;2299;"tags=30%, list=12%, signal=34%"
"HEART_FORMATION (GO:0060914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_FORMATION.html";"The developmental process pertaining to the initial formation of the heart from unspecified parts. This process begins with the specific processes that contribute to the appearance of the heart field and the arrival of cardiac neural crest to the heart region. The process ends when the structural rudiment is recognizable. [GOC:mtg_heart]";32;0,6315571;1,0073293;0,5019608;0,99665904;1;903;"tags=28%, list=5%, signal=29%"
"SODIUM_ION_TRANSPORT (GO:0006814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SODIUM_ION_TRANSPORT.html";"The directed movement of sodium ions (Na+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";217;0,48289672;1,0071676;0,40083507;0,99629134;1;1158;"tags=11%, list=6%, signal=11%"
"INTERLEUKIN_5_PRODUCTION (GO:0032634)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_5_PRODUCTION.html";"The appearance of interleukin-5 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";17;0,6580492;1,0070902;0,5091278;0,9956575;1;961;"tags=12%, list=5%, signal=12%"
"PHOSPHOLIPID_TRANSPORTER_ACTIVITY (GO:0005548)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of phospholipids into, out of or within a cell, or between cells. Phospholipids are a class of lipids containing phosphoric acid as a mono- or diester. [GOC:ai, ISBN:0198506732]";69;0,5740113;1,0069908;0,45322245;0,9951304;1;1538;"tags=17%, list=8%, signal=19%"
"PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR (GO:0030687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR.html";"A preribosomal complex consisting of 27SA, 27SB, and/or 7S pre-rRNA, 5S rRNA, ribosomal proteins including late-associating large subunit proteins, and associated proteins; a precursor of the eukaryotic cytoplasmic large ribosomal subunit. [PMID:10567516]";15;0,67529035;1,0069741;0,5032258;0,994331;1;2564;"tags=27%, list=13%, signal=31%"
"DEAMINASE_ACTIVITY (GO:0019239)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DEAMINASE_ACTIVITY.html";"Catalysis of the removal of an amino group from a substrate, producing a substituted or nonsubstituted ammonia (NH3/NH2R). [GOC:jl]";27;0,63690823;1,0068098;0,4958159;0,9939623;1;2735;"tags=30%, list=14%, signal=34%"
"REGULATION_OF_HUMORAL_IMMUNE_RESPONSE (GO:0002920)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE.html";"Any process that modulates the frequency, rate, or extent of a humoral immune response. [GOC:add]";32;0,6274629;1,0067897;0,49340865;0,993167;1;1423;"tags=25%, list=7%, signal=27%"
"REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:1901222)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"Any process that modulates the frequency, rate or extent of the non-canonical NF-kappaB signaling cascade. [GOC:TermGenie]";85;0,5514376;1,0063221;0,4613734;0,99375254;1;1048;"tags=8%, list=5%, signal=9%"
"FAR_SIN_STRIPAK_COMPLEX (GO:0090443)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_FAR_SIN_STRIPAK_COMPLEX.html";"A conserved protein phosphatase type 2A complex which contains a protein phosphatase type 2A, a protein phosphatase regulatory subunit, a striatin, an FHA domain protein and other subunits (at least six proteins). In fission yeast this complex negatively regulate the septation initiation network at the spindle pole body. [GOC:vw, PMID:21561862, PMID:22119525]";16;0,6808341;1,0061731;0,5176909;0,9933555;1;2369;"tags=38%, list=12%, signal=43%"
"HISTONE_READER_ACTIVITY (GO:0140566)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_READER_ACTIVITY.html";"A chromatin adaptor activity that brings together a protein and a specific form of histone, either modified by a post-translational modification, or the unmodified form. Histone readers have roles in many processes, including in centromere function or in modulating the accessibility of cis-regulatory regions to the transcription machinery. [PMID:11498575, PMID:25688442, PMID:31082667, PMID:34726351]";88;0,5474047;1,0059035;0,4607646;0,99333453;1;1534;"tags=5%, list=8%, signal=5%"
"NEGATIVE_REGULATION_OF_WOUND_HEALING (GO:0061045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING.html";"Any process that decreases the rate, frequency, or extent of the series of events that restore integrity to a damaged tissue, following an injury. [GOC:dph]";59;0,5823023;1,0057217;0,46862745;0,99305767;1;708;"tags=14%, list=4%, signal=14%"
"CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS (GO:0071496)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an external stimulus. [GOC:mah]";73;0,56771386;1,0055723;0,47010309;0,9926829;1;551;"tags=12%, list=3%, signal=13%"
"DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS (GO:0045137)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS.html";"The process whose specific outcome is the progression of the primary sexual characteristics over time, from their formation to the mature structures. The primary sexual characteristics are the testes in males and the ovaries in females and they develop in response to sex hormone secretion. [GOC:ai]";207;0,4972727;1,0055275;0,44298247;0,99197155;1;983;"tags=11%, list=5%, signal=11%"
"ENTEROENDOCRINE_CELL_DIFFERENTIATION (GO:0035883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized structural and/or functional features of an enteroendocrine cell. Enteroendocrine cells are hormonally active epithelial cells in the gut that constitute the diffuse neuroendocrine system. [CL:0000164, GOC:bf]";30;0,6390292;1,0054208;0,51428574;0,99147624;1;1236;"tags=20%, list=6%, signal=21%"
"REGULATION_OF_PROTEIN_CATABOLIC_PROCESS (GO:0042176)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of a protein by the destruction of the native, active configuration, with or without the hydrolysis of peptide bonds. [GOC:go_curators, GOC:jl]";346;0,4738116;1,0053827;0,4291939;0,9907419;1;666;"tags=6%, list=3%, signal=6%"
"CELL_JUNCTION_ASSEMBLY (GO:0034329)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_JUNCTION_ASSEMBLY.html";"A cellular process that results in the aggregation, arrangement and bonding together of a set of components to form a cell junction. [GOC:mah]";456;0,45756367;1,0049443;0,4159292;0,991168;1;1031;"tags=13%, list=5%, signal=13%"
