"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0032410";"negative regulation of transporter activity";"4/827";"81/18496";0,492669666169053;0,777712337326951;"6717/4318/857/2048";"SRI/MMP9/CAV1/EPHB2";4
"BP";"GO:0045921";"positive regulation of exocytosis";"4/827";"81/18496";0,492669666169053;0,777712337326951;"9498/23086/341359/22871";"SLC4A8/EXPH5/SYT10/NLGN1";4
"BP";"GO:0046637";"regulation of alpha-beta T cell differentiation";"4/827";"81/18496";0,492669666169053;0,777712337326951;"2737/301/3707/114548";"GLI3/ANXA1/ITPKB/NLRP3";4
"BP";"GO:0090049";"regulation of cell migration involved in sprouting angiogenesis";"4/827";"81/18496";0,492669666169053;0,777712337326951;"9734/10000/301/79812";"HDAC9/AKT3/ANXA1/MMRN2";4
"BP";"GO:0009161";"ribonucleoside monophosphate metabolic process";"3/827";"59/18496";0,494946734122546;0,777712337326951;"7498/1806/84433";"XDH/DPYD/CARD11";3
"BP";"GO:0061462";"protein localization to lysosome";"3/827";"59/18496";0,494946734122546;0,777712337326951;"59284/975/59283";"CACNG7/CD81/CACNG8";3
"BP";"GO:0061900";"glial cell activation";"3/827";"59/18496";0,494946734122546;0,777712337326951;"23208/10333/120892";"SYT11/TLR6/LRRK2";3
"BP";"GO:0002424";"T cell mediated immune response to tumor cell";"1/827";"15/18496";0,496618961207595;0,777712337326951;"29126";"CD274";1
"BP";"GO:0002829";"negative regulation of type 2 immune response";"1/827";"15/18496";0,496618961207595;0,777712337326951;"301";"ANXA1";1
"BP";"GO:0003084";"positive regulation of systemic arterial blood pressure";"1/827";"15/18496";0,496618961207595;0,777712337326951;"134";"ADORA1";1
"BP";"GO:0006047";"UDP-N-acetylglucosamine metabolic process";"1/827";"15/18496";0,496618961207595;0,777712337326951;"9945";"GFPT2";1
"BP";"GO:0009263";"deoxyribonucleotide biosynthetic process";"1/827";"15/18496";0,496618961207595;0,777712337326951;"26289";"AK5";1
"BP";"GO:0009265";"2'-deoxyribonucleotide biosynthetic process";"1/827";"15/18496";0,496618961207595;0,777712337326951;"26289";"AK5";1
"BP";"GO:0010273";"detoxification of copper ion";"1/827";"15/18496";0,496618961207595;0,777712337326951;"4493";"MT1E";1
"BP";"GO:0010635";"regulation of mitochondrial fusion";"1/827";"15/18496";0,496618961207595;0,777712337326951;"55022";"PID1";1
"BP";"GO:0010819";"regulation of T cell chemotaxis";"1/827";"15/18496";0,496618961207595;0,777712337326951;"7474";"WNT5A";1
"BP";"GO:0010889";"regulation of triglyceride storage";"1/827";"15/18496";0,496618961207595;0,777712337326951;"4023";"LPL";1
"BP";"GO:0014029";"neural crest formation";"1/827";"15/18496";0,496618961207595;0,777712337326951;"6422";"SFRP1";1
"BP";"GO:0015670";"carbon dioxide transport";"1/827";"15/18496";0,496618961207595;0,777712337326951;"358";"AQP1";1
"BP";"GO:0030007";"intracellular potassium ion homeostasis";"1/827";"15/18496";0,496618961207595;0,777712337326951;"3778";"KCNMA1";1
"BP";"GO:0031000";"response to caffeine";"1/827";"15/18496";0,496618961207595;0,777712337326951;"6261";"RYR1";1
"BP";"GO:0031632";"positive regulation of synaptic vesicle fusion to presynaptic active zone membrane";"1/827";"15/18496";0,496618961207595;0,777712337326951;"23208";"SYT11";1
"BP";"GO:0032488";"Cdc42 protein signal transduction";"1/827";"15/18496";0,496618961207595;0,777712337326951;"9423";"NTN1";1
"BP";"GO:0033147";"negative regulation of intracellular estrogen receptor signaling pathway";"1/827";"15/18496";0,496618961207595;0,777712337326951;"81606";"LBH";1
"BP";"GO:0034058";"endosomal vesicle fusion";"1/827";"15/18496";0,496618961207595;0,777712337326951;"54809";"SAMD9";1
"BP";"GO:0035332";"positive regulation of hippo signaling";"1/827";"15/18496";0,496618961207595;0,777712337326951;"122786";"FRMD6";1
"BP";"GO:0036151";"phosphatidylcholine acyl-chain remodeling";"1/827";"15/18496";0,496618961207595;0,777712337326951;"129642";"MBOAT2";1
"BP";"GO:0042308";"negative regulation of protein import into nucleus";"1/827";"15/18496";0,496618961207595;0,777712337326951;"29969";"MDFIC";1
"BP";"GO:0043278";"response to morphine";"1/827";"15/18496";0,496618961207595;0,777712337326951;"23237";"ARC";1
"BP";"GO:0045348";"positive regulation of MHC class II biosynthetic process";"1/827";"15/18496";0,496618961207595;0,777712337326951;"7099";"TLR4";1
"BP";"GO:0046049";"UMP metabolic process";"1/827";"15/18496";0,496618961207595;0,777712337326951;"1806";"DPYD";1
"BP";"GO:0046385";"deoxyribose phosphate biosynthetic process";"1/827";"15/18496";0,496618961207595;0,777712337326951;"26289";"AK5";1
"BP";"GO:0048243";"norepinephrine secretion";"1/827";"15/18496";0,496618961207595;0,777712337326951;"5028";"P2RY1";1
"BP";"GO:0048791";"calcium ion-regulated exocytosis of neurotransmitter";"1/827";"15/18496";0,496618961207595;0,777712337326951;"9699";"RIMS2";1
"BP";"GO:0050930";"induction of positive chemotaxis";"1/827";"15/18496";0,496618961207595;0,777712337326951;"7424";"VEGFC";1
"BP";"GO:0050966";"detection of mechanical stimulus involved in sensory perception of pain";"1/827";"15/18496";0,496618961207595;0,777712337326951;"3736";"KCNA1";1
"BP";"GO:0051481";"negative regulation of cytosolic calcium ion concentration";"1/827";"15/18496";0,496618961207595;0,777712337326951;"4842";"NOS1";1
"BP";"GO:0051791";"medium-chain fatty acid metabolic process";"1/827";"15/18496";0,496618961207595;0,777712337326951;"219970";"GLYATL2";1
"BP";"GO:0060033";"anatomical structure regression";"1/827";"15/18496";0,496618961207595;0,777712337326951;"51176";"LEF1";1
"BP";"GO:0060347";"heart trabecula formation";"1/827";"15/18496";0,496618961207595;0,777712337326951;"9510";"ADAMTS1";1
"BP";"GO:0060457";"negative regulation of digestive system process";"1/827";"15/18496";0,496618961207595;0,777712337326951;"65267";"WNK3";1
"BP";"GO:0060746";"parental behavior";"1/827";"15/18496";0,496618961207595;0,777712337326951;"348980";"HCN1";1
"BP";"GO:0060766";"negative regulation of androgen receptor signaling pathway";"1/827";"15/18496";0,496618961207595;0,777712337326951;"6422";"SFRP1";1
"BP";"GO:0070207";"protein homotrimerization";"1/827";"15/18496";0,496618961207595;0,777712337326951;"7837";"PXDN";1
"BP";"GO:0070341";"fat cell proliferation";"1/827";"15/18496";0,496618961207595;0,777712337326951;"55022";"PID1";1
"BP";"GO:0070424";"regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway";"1/827";"15/18496";0,496618961207595;0,777712337326951;"7099";"TLR4";1
"BP";"GO:0071696";"ectodermal placode development";"1/827";"15/18496";0,496618961207595;0,777712337326951;"10718";"NRG3";1
"BP";"GO:0072176";"nephric duct development";"1/827";"15/18496";0,496618961207595;0,777712337326951;"2043";"EPHA4";1
"BP";"GO:0072537";"fibroblast activation";"1/827";"15/18496";0,496618961207595;0,777712337326951;"4921";"DDR2";1
"BP";"GO:0097531";"mast cell migration";"1/827";"15/18496";0,496618961207595;0,777712337326951;"7424";"VEGFC";1
"BP";"GO:0098693";"regulation of synaptic vesicle cycle";"1/827";"15/18496";0,496618961207595;0,777712337326951;"1902";"LPAR1";1
"BP";"GO:0098969";"neurotransmitter receptor transport to postsynaptic membrane";"1/827";"15/18496";0,496618961207595;0,777712337326951;"27065";"NSG1";1
"BP";"GO:0099502";"calcium-dependent activation of synaptic vesicle fusion";"1/827";"15/18496";0,496618961207595;0,777712337326951;"23208";"SYT11";1
"BP";"GO:0099550";"trans-synaptic signaling, modulating synaptic transmission";"1/827";"15/18496";0,496618961207595;0,777712337326951;"1949";"EFNB3";1
"BP";"GO:0106072";"negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway";"1/827";"15/18496";0,496618961207595;0,777712337326951;"5138";"PDE2A";1
"BP";"GO:0140042";"lipid droplet formation";"1/827";"15/18496";0,496618961207595;0,777712337326951;"257194";"NEGR1";1
"BP";"GO:1900029";"positive regulation of ruffle assembly";"1/827";"15/18496";0,496618961207595;0,777712337326951;"22871";"NLGN1";1
"BP";"GO:1901160";"primary amino compound metabolic process";"1/827";"15/18496";0,496618961207595;0,777712337326951;"285671";"RNF180";1
"BP";"GO:1901533";"negative regulation of hematopoietic progenitor cell differentiation";"1/827";"15/18496";0,496618961207595;0,777712337326951;"7114";"TMSB4X";1
"BP";"GO:1901634";"positive regulation of synaptic vesicle membrane organization";"1/827";"15/18496";0,496618961207595;0,777712337326951;"23208";"SYT11";1
"BP";"GO:1901741";"positive regulation of myoblast fusion";"1/827";"15/18496";0,496618961207595;0,777712337326951;"575";"ADGRB1";1
"BP";"GO:1902166";"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator";"1/827";"15/18496";0,496618961207595;0,777712337326951;"960";"CD44";1
"BP";"GO:1903358";"regulation of Golgi organization";"1/827";"15/18496";0,496618961207595;0,777712337326951;"30845";"EHD3";1
"BP";"GO:1904936";"interneuron migration";"1/827";"15/18496";0,496618961207595;0,777712337326951;"120114";"FAT3";1
"BP";"GO:1990169";"stress response to copper ion";"1/827";"15/18496";0,496618961207595;0,777712337326951;"4493";"MT1E";1
"BP";"GO:2000402";"negative regulation of lymphocyte migration";"1/827";"15/18496";0,496618961207595;0,777712337326951;"84830";"ADTRP";1
"BP";"GO:2000671";"regulation of motor neuron apoptotic process";"1/827";"15/18496";0,496618961207595;0,777712337326951;"4747";"NEFL";1
"BP";"GO:2001138";"regulation of phospholipid transport";"1/827";"15/18496";0,496618961207595;0,777712337326951;"51761";"ATP8A2";1
"BP";"GO:2001140";"positive regulation of phospholipid transport";"1/827";"15/18496";0,496618961207595;0,777712337326951;"51761";"ATP8A2";1
"BP";"GO:2001256";"regulation of store-operated calcium entry";"1/827";"15/18496";0,496618961207595;0,777712337326951;"84502";"JPH4";1
"BP";"GO:0010092";"specification of animal organ identity";"2/827";"37/18496";0,497379918214185;0,777712337326951;"2737/7474";"GLI3/WNT5A";2
"BP";"GO:0030947";"regulation of vascular endothelial growth factor receptor signaling pathway";"2/827";"37/18496";0,497379918214185;0,777712337326951;"7424/79812";"VEGFC/MMRN2";2
"BP";"GO:0032717";"negative regulation of interleukin-8 production";"2/827";"37/18496";0,497379918214185;0,777712337326951;"301/10333";"ANXA1/TLR6";2
"BP";"GO:0033144";"negative regulation of intracellular steroid hormone receptor signaling pathway";"2/827";"37/18496";0,497379918214185;0,777712337326951;"6422/81606";"SFRP1/LBH";2
"BP";"GO:0034110";"regulation of homotypic cell-cell adhesion";"2/827";"37/18496";0,497379918214185;0,777712337326951;"10630/5592";"PDPN/PRKG1";2
"BP";"GO:0034368";"protein-lipid complex remodeling";"2/827";"37/18496";0,497379918214185;0,777712337326951;"9619/4023";"ABCG1/LPL";2
"BP";"GO:0034369";"plasma lipoprotein particle remodeling";"2/827";"37/18496";0,497379918214185;0,777712337326951;"9619/4023";"ABCG1/LPL";2
"BP";"GO:0046621";"negative regulation of organ growth";"2/827";"37/18496";0,497379918214185;0,777712337326951;"5999/9241";"RGS4/NOG";2
"BP";"GO:0060218";"hematopoietic stem cell differentiation";"2/827";"37/18496";0,497379918214185;0,777712337326951;"6422/7114";"SFRP1/TMSB4X";2
"BP";"GO:0070633";"transepithelial transport";"2/827";"37/18496";0,497379918214185;0,777712337326951;"6507/358";"SLC1A3/AQP1";2
"BP";"GO:0099171";"presynaptic modulation of chemical synaptic transmission";"2/827";"37/18496";0,497379918214185;0,777712337326951;"9379/9241";"NRXN2/NOG";2
"BP";"GO:2000515";"negative regulation of CD4-positive, alpha-beta T cell activation";"2/827";"37/18496";0,497379918214185;0,777712337326951;"29126/301";"CD274/ANXA1";2
"BP";"GO:0046486";"glycerolipid metabolic process";"18/827";"395/18496";0,501477638607388;0,78385987962513;"114879/56895/27440/11343/160851/857/8821/57110/5330/51196/3707/129642/84879/154141/4023/150763/3638/84188";"OSBPL5/AGPAT4/HDHD5/MGLL/DGKH/CAV1/INPP4B/HRASLS/PLCB2/PLCE1/ITPKB/MBOAT2/MFSD2A/MBOAT1/LPL/GPAT2/INSIG1/FAR1";18
"BP";"GO:0048259";"regulation of receptor-mediated endocytosis";"6/827";"127/18496";0,504385396463374;0,788143935732008;"51760/6457/55061/89780/1902/23237";"SYT17/SH3GL3/SUSD4/WNT3A/LPAR1/ARC";6
"BP";"GO:0051338";"regulation of transferase activity";"21/827";"463/18496";0,505162189790725;0,788491571744423;"9052/5583/2950/50507/7042/1917/2690/7474/2043/6543/894/57580/2048/7099/4921/2200/154/10333/2621/120892/4217";"GPRC5A/PRKCH/GSTP1/NOX4/TGFB2/EEF1A2/GHR/WNT5A/EPHA4/SLC8A2/CCND2/PREX1/EPHB2/TLR4/DDR2/FBN1/ADRB2/TLR6/GAS6/LRRK2/MAP3K5";21
"BP";"GO:0007292";"female gamete generation";"8/827";"172/18496";0,505799603253145;0,788491571744423;"4313/5764/3624/658/84072/9510/317761/101928601";"MMP2/PTN/INHBA/BMPR1B/HORMAD1/ADAMTS1/C14orf39/MEI4";8
"BP";"GO:0015748";"organophosphate ester transport";"8/827";"172/18496";0,505799603253145;0,788491571744423;"114879/3783/51761/121601/9619/84879/84230/113829";"OSBPL5/KCNN4/ATP8A2/ANO4/ABCG1/MFSD2A/LRRC8C/SLC35A4";8
"BP";"GO:0050850";"positive regulation of calcium-mediated signaling";"3/827";"60/18496";0,506243059279817;0,788491571744423;"5156/1012/257194";"PDGFRA/CDH13/NEGR1";3
"BP";"GO:0060632";"regulation of microtubule-based movement";"3/827";"60/18496";0,506243059279817;0,788491571744423;"25893/55130/25790";"TRIM58/ARMC4/CFAP45";3
"BP";"GO:0042098";"T cell proliferation";"10/827";"217/18496";0,506927053927799;0,788491571744423;"3604/975/29126/970/1794/301/4478/2697/80380/84433";"TNFRSF9/CD81/CD274/CD70/DOCK2/ANXA1/MSN/GJA1/PDCD1LG2/CARD11";10
"BP";"GO:0071900";"regulation of protein serine/threonine kinase activity";"10/827";"217/18496";0,506927053927799;0,788491571744423;"5583/2950/2690/7474/6543/894/7099/10333/120892/4217";"PRKCH/GSTP1/GHR/WNT5A/SLC8A2/CCND2/TLR4/TLR6/LRRK2/MAP3K5";10
"BP";"GO:0043255";"regulation of carbohydrate biosynthetic process";"5/827";"105/18496";0,507721986718553;0,788491571744423;"4837/5028/3037/151176/5592";"NNMT/P2RY1/HAS2/ERFE/PRKG1";5
"BP";"GO:1901992";"positive regulation of mitotic cell cycle phase transition";"5/827";"105/18496";0,507721986718553;0,788491571744423;"894/301/9510/4921/5087";"CCND2/ANXA1/ADAMTS1/DDR2/PBX1";5
"BP";"GO:0001916";"positive regulation of T cell mediated cytotoxicity";"2/827";"38/18496";0,511648594222744;0,788491571744423;"80328/79465";"ULBP2/ULBP3";2
"BP";"GO:0008207";"C21-steroid hormone metabolic process";"2/827";"38/18496";0,511648594222744;0,788491571744423;"27122/653";"DKK3/BMP5";2
"BP";"GO:0014808";"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum";"2/827";"38/18496";0,511648594222744;0,788491571744423;"6717/6261";"SRI/RYR1";2
"BP";"GO:0035909";"aorta morphogenesis";"2/827";"38/18496";0,511648594222744;0,788491571744423;"7042/1281";"TGFB2/COL3A1";2
"BP";"GO:0043243";"positive regulation of protein-containing complex disassembly";"2/827";"38/18496";0,511648594222744;0,788491571744423;"9037/154";"SEMA5A/ADRB2";2
"BP";"GO:0043372";"positive regulation of CD4-positive, alpha-beta T cell differentiation";"2/827";"38/18496";0,511648594222744;0,788491571744423;"301/114548";"ANXA1/NLRP3";2
"BP";"GO:0046677";"response to antibiotic";"2/827";"38/18496";0,511648594222744;0,788491571744423;"6507/2113";"SLC1A3/ETS1";2
"BP";"GO:0048854";"brain morphogenesis";"2/827";"38/18496";0,511648594222744;0,788491571744423;"7474/10000";"WNT5A/AKT3";2
"BP";"GO:0071312";"cellular response to alkaloid";"2/827";"38/18496";0,511648594222744;0,788491571744423;"6507/6261";"SLC1A3/RYR1";2
"BP";"GO:0071398";"cellular response to fatty acid";"2/827";"38/18496";0,511648594222744;0,788491571744423;"55022/4023";"PID1/LPL";2
"BP";"GO:1900181";"negative regulation of protein localization to nucleus";"2/827";"38/18496";0,511648594222744;0,788491571744423;"9201/29969";"DCLK1/MDFIC";2
"BP";"GO:0009266";"response to temperature stimulus";"8/827";"173/18496";0,512409704025765;0,788491571744423;"4842/7425/55466/7226/6769/2047/134/154";"NOS1/VGF/DNAJA4/TRPM2/STAC/EPHB1/ADORA1/ADRB2";8
"BP";"GO:0051250";"negative regulation of lymphocyte activation";"8/827";"173/18496";0,512409704025765;0,788491571744423;"6422/2737/29126/3624/301/387597/558/80380";"SFRP1/GLI3/CD274/INHBA/ANXA1/ILDR2/AXL/PDCD1LG2";8
"BP";"GO:0050954";"sensory perception of mechanical stimulus";"9/827";"196/18496";0,515708339618684;0,788491571744423;"6591/1301/6507/53904/1277/3736/84059/4648/3786";"SNAI2/COL11A1/SLC1A3/MYO3A/COL1A1/KCNA1/ADGRV1/MYO7B/KCNQ3";9
"BP";"GO:0051090";"regulation of DNA-binding transcription factor activity";"15/827";"331/18496";0,51633324756262;0,788491571744423;"5583/655/7474/5740/7099/2044/114548/4921/367/28232/317761/2535/57118/5087/84433";"PRKCH/BMP7/WNT5A/PTGIS/TLR4/EPHA5/NLRP3/DDR2/AR/SLCO3A1/C14orf39/FZD2/CAMK1D/PBX1/CARD11";15
"BP";"GO:0015711";"organic anion transport";"21/827";"466/18496";0,517326188497156;0,788491571744423;"9498/55117/6507/8671/28234/5999/9194/29015/301/3775/64116/2697/134/84879/133418/84230/6578/28232/151176/5592/388662";"SLC4A8/SLC6A15/SLC1A3/SLC4A4/SLCO1B3/RGS4/SLC16A7/SLC43A3/ANXA1/KCNK1/SLC39A8/GJA1/ADORA1/MFSD2A/EMB/LRRC8C/SLCO2A1/SLCO3A1/ERFE/PRKG1/SLC6A17";21
"BP";"GO:0001961";"positive regulation of cytokine-mediated signaling pathway";"3/827";"61/18496";0,517406611774741;0,788491571744423;"7474/558/2621";"WNT5A/AXL/GAS6";3
"BP";"GO:0014009";"glial cell proliferation";"3/827";"61/18496";0,517406611774741;0,788491571744423;"5583/9423/7424";"PRKCH/NTN1/VEGFC";3
"BP";"GO:0045604";"regulation of epidermal cell differentiation";"3/827";"61/18496";0,517406611774741;0,788491571744423;"5583/4488/5068";"PRKCH/MSX2/REG3A";3
"BP";"GO:0046173";"polyol biosynthetic process";"3/827";"61/18496";0,517406611774741;0,788491571744423;"3707/5028/5592";"ITPKB/P2RY1/PRKG1";3
"BP";"GO:0060038";"cardiac muscle cell proliferation";"3/827";"61/18496";0,517406611774741;0,788491571744423;"7042/26011/9241";"TGFB2/TENM4/NOG";3
"BP";"GO:0099518";"vesicle cytoskeletal trafficking";"3/827";"61/18496";0,517406611774741;0,788491571744423;"547/1780/26115";"KIF1A/DYNC1I1/TANC2";3
"BP";"GO:0002371";"dendritic cell cytokine production";"1/827";"16/18496";0,519144588559;0,788491571744423;"7099";"TLR4";1
"BP";"GO:0002730";"regulation of dendritic cell cytokine production";"1/827";"16/18496";0,519144588559;0,788491571744423;"7099";"TLR4";1
"BP";"GO:0006004";"fucose metabolic process";"1/827";"16/18496";0,519144588559;0,788491571744423;"10690";"FUT9";1
"BP";"GO:0006206";"pyrimidine nucleobase metabolic process";"1/827";"16/18496";0,519144588559;0,788491571744423;"1806";"DPYD";1
"BP";"GO:0006750";"glutathione biosynthetic process";"1/827";"16/18496";0,519144588559;0,788491571744423;"79094";"CHAC1";1
"BP";"GO:0006825";"copper ion transport";"1/827";"16/18496";0,519144588559;0,788491571744423;"283537";"SLC46A3";1
"BP";"GO:0008298";"intracellular mRNA localization";"1/827";"16/18496";0,519144588559;0,788491571744423;"3800";"KIF5C";1
"BP";"GO:0009111";"vitamin catabolic process";"1/827";"16/18496";0,519144588559;0,788491571744423;"56603";"CYP26B1";1
"BP";"GO:0009173";"pyrimidine ribonucleoside monophosphate metabolic process";"1/827";"16/18496";0,519144588559;0,788491571744423;"1806";"DPYD";1
"BP";"GO:0014072";"response to isoquinoline alkaloid";"1/827";"16/18496";0,519144588559;0,788491571744423;"23237";"ARC";1
"BP";"GO:0016045";"detection of bacterium";"1/827";"16/18496";0,519144588559;0,788491571744423;"10333";"TLR6";1
