"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY (GO:0039531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of a cytoplasmic pattern recognition receptor signaling pathway. [GOC:bf, GOC:jl]";137;0,5196015;0,90808964;0,6329114;1;1;3155;"tags=12%, list=9%, signal=14%"
"NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION (GO:1902904)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of fibril organization. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:23921388]";171;0,50870407;0,9079467;0,63388807;1;1;3023;"tags=19%, list=8%, signal=21%"
"FMN_BINDING (GO:0010181)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FMN_BINDING.html";"Binding to flavin mono nucleotide. Flavin mono nucleotide (FMN) is the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes. [GOC:tb]";15;0,68456674;0,90778154;0,69581056;1;1;271;"tags=7%, list=1%, signal=7%"
"CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX (GO:0000307)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX.html";"Cyclin-dependent protein kinases (CDKs) are enzyme complexes that contain a kinase catalytic subunit associated with a regulatory cyclin partner. [GOC:krc, PMID:11602261]";68;0,5756775;0,9077314;0,6219709;1;1;2444;"tags=7%, list=7%, signal=8%"
"NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT (GO:0032891)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of organic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";23;0,65279204;0,9075827;0,65358365;1;1;1136;"tags=26%, list=3%, signal=27%"
"POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT (GO:0034767)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other. [GOC:mah]";131;0,52584827;0,90752965;0,6480541;1;1;2054;"tags=17%, list=6%, signal=18%"
"REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY (GO:0000079)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of cyclin-dependent protein serine/threonine kinase activity. [GOC:go_curators, GOC:pr]";33;0,6251236;0,9074296;0,64332247;1;1;1673;"tags=6%, list=5%, signal=6%"
"CELLULAR_RESPONSE_TO_VITAMIN_D (GO:0071305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vitamin D stimulus. [GOC:mah]";24;0,6594365;0,90739894;0,6756757;1;1;2242;"tags=29%, list=6%, signal=31%"
"WHITE_FAT_CELL_DIFFERENTIATION (GO:0050872)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_WHITE_FAT_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a white adipocyte, an animal connective tissue cell involved in energy storage. White adipocytes have cytoplasmic lipids arranged in a unique vacuole. [PMID:12508945]";19;0,674368;0,9073624;0,67911714;1;1;1811;"tags=26%, list=5%, signal=28%"
"CONDENSED_CHROMOSOME_CENTROMERIC_REGION (GO:0000779)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION.html";"The region of a condensed chromosome that includes the centromere and associated proteins, including the kinetochore. In monocentric chromosomes, this region corresponds to a single area of the chromosome, whereas in holocentric chromosomes, it is evenly distributed along the chromosome. [GOC:elh, GOC:kmv]";185;0,49933776;0,90713346;0,67180276;1;1;6416;"tags=23%, list=18%, signal=28%"
"VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY (GO:0005245)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a calcium ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, GOC:tb, ISBN:0815340729]";43;0,60637987;0,9071187;0,6270903;1;1;2839;"tags=28%, list=8%, signal=30%"
"SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT (GO:0099514)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT.html";"The directed movement of synaptic vesicles along cytoskeletal fibers such as microfilaments or microtubules within a cell, powered by molecular motors. [GOC:dos]";19;0,67458564;0,9067409;0,6577181;1;1;3525;"tags=16%, list=10%, signal=17%"
"ACTIN_MONOMER_BINDING (GO:0003785)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACTIN_MONOMER_BINDING.html";"Binding to monomeric actin, also known as G-actin. [GOC:ai]";28;0,6425839;0,906647;0,6614583;1;1;2201;"tags=14%, list=6%, signal=15%"
"REGULATION_OF_DENDRITE_MORPHOGENESIS (GO:0048814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS.html";"Any process that modulates the frequency, rate or extent of dendrite morphogenesis. [GOC:ai]";65;0,58575773;0,9066469;0,6373802;1;1;1591;"tags=12%, list=4%, signal=13%"
"PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS (GO:0006164)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a purine nucleotide, a compound consisting of nucleoside (a purine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";189;0,5004885;0,9065637;0,6536732;1;1;1285;"tags=5%, list=4%, signal=5%"
"DENDRITE_CYTOPLASM (GO:0032839)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DENDRITE_CYTOPLASM.html";"All of the contents of a dendrite, excluding the surrounding plasma membrane. [GOC:mah]";28;0,65345955;0,90621114;0,66952056;1;1;2055;"tags=14%, list=6%, signal=15%"
"POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION (GO:0051155)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of striated muscle cell differentiation. [CL:0000737, GOC:ai]";51;0,59030455;0,9058529;0,6136012;1;1;2192;"tags=14%, list=6%, signal=15%"
"MEMBRANE_FISSION (GO:0090148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_FISSION.html";"A process that is carried out at the cellular level which results in the separation of a single continuous membrane into two membranes. [GOC:ascb_2009, GOC:dph, GOC:tb]";45;0,60291064;0,9057286;0,63202727;1;1;7149;"tags=40%, list=20%, signal=50%"
"LEUKOCYTE_MIGRATION (GO:0050900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_MIGRATION.html";"The movement of a leukocyte within or between different tissues and organs of the body. [GOC:add, ISBN:0781735149, PMID:14680625, PMID:14708592, PMID:7507411, PMID:8600538]";394;0,4653225;0,90546983;0,7014493;1;1;2313;"tags=15%, list=6%, signal=16%"
"STRESS_FIBER_ASSEMBLY (GO:0043149)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STRESS_FIBER_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]";116;0,5299859;0,9054153;0,6365105;1;1;1806;"tags=13%, list=5%, signal=14%"
"AGGREPHAGY (GO:0035973)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AGGREPHAGY.html";"The selective degradation of protein aggregates by macroautophagy. [GOC:autophagy, GOC:kmv, PMID:18508269, PMID:25062811]";18;0,6712148;0,9051161;0,6981132;1;1;4938;"tags=28%, list=14%, signal=32%"
"REGULATION_OF_MITOTIC_NUCLEAR_DIVISION (GO:0007088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION.html";"Any process that modulates the frequency, rate or extent of mitosis. [GOC:go_curators]";120;0,52491444;0,90481216;0,6451613;1;1;729;"tags=3%, list=2%, signal=3%"
"GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX (GO:0032045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX.html";"A protein complex that stimulates the exchange of guanyl nucleotides associated with a GTPase. [GOC:mah]";27;0,64579797;0,9048092;0,6683417;1;1;4605;"tags=26%, list=13%, signal=30%"
"POSITIVE_REGULATION_OF_HEMOPOIESIS (GO:1903708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS.html";"Any process that activates or increases the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]";200;0,50391626;0,9044295;0,66825396;1;1;3180;"tags=17%, list=9%, signal=19%"
"REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE (GO:1905244)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE.html";"Any process that modulates the frequency, rate or extent of modification of synaptic structure. [GO_REF:0000058, GOC:TermGenie, PMID:25164660]";20;0,66322374;0,90441024;0,67304623;1;1;1147;"tags=10%, list=3%, signal=10%"
"GMP_METABOLIC_PROCESS (GO:0046037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GMP_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving GMP, guanosine monophosphate. [GOC:go_curators]";28;0,64707947;0,90424985;0,6557377;1;1;4196;"tags=29%, list=12%, signal=32%"
"PROTEIN_SUMOYLATION (GO:0016925)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_SUMOYLATION.html";"The process in which a SUMO protein (small ubiquitin-related modifier) is conjugated to a target protein via an isopeptide bond between the carboxy-terminus of SUMO with an epsilon-amino group of a lysine residue of the target protein. [GOC:jl, PMID:11265250]";67;0,5749692;0,90424794;0,64918035;1;1;3348;"tags=15%, list=9%, signal=16%"
"REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE (GO:0051988)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE.html";"Any process that modulates the frequency, rate or extent of the attachment of spindle microtubules to the kinetochore. [GOC:ai]";23;0,66994464;0,9041135;0,7123288;1;1;6276;"tags=39%, list=17%, signal=47%"
"REGULATION_OF_MICROTUBULE_POLYMERIZATION (GO:0031113)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION.html";"Any process that modulates the frequency, rate or extent of microtubule polymerization. [GOC:mah]";67;0,5656592;0,90404904;0,62908494;1;1;2765;"tags=13%, list=8%, signal=15%"
"SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX (GO:0030532)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX.html";"A ribonucleoprotein complex that contains at least one RNA of the small nuclear RNA (snRNA) class and as well as its associated proteins. These are typically named after the snRNA(s) they contain, e.g. U1 snRNP, U4/U6 snRNP, or 7SK snRNP. Many, of these complexes become part of the spliceosome involved in splicing of nuclear mRNAs. Others are involved in regulation of transcription elongation or 3'-end processing of replication-dependent histone pre-mRNAs. [GOC:krc, GOC:mah, ISBN:0879695897]";103;0,53634644;0,90382224;0,62538224;1;1;3868;"tags=7%, list=11%, signal=8%"
"HEART_VALVE_MORPHOGENESIS (GO:0003179)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_VALVE_MORPHOGENESIS.html";"The process in which the structure of a heart valve is generated and organized. [GOC:mtg_heart]";63;0,58144426;0,9038207;0,64332247;1;1;1736;"tags=21%, list=5%, signal=22%"
"NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION (GO:1904753)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of vascular associated smooth muscle cell migration. [GO_REF:0000058, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:20693317]";26;0,65120536;0,9036002;0,6738769;1;1;670;"tags=8%, list=2%, signal=8%"
"REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY (GO:0060828)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY.html";"Any process that modulates the rate, frequency, or extent of the Wnt signaling pathway through beta-catenin, the series of molecular signals initiated by binding of a Wnt protein to a frizzled family receptor on the surface of the target cell, followed by propagation of the signal via beta-catenin, and ending with a change in transcription of target genes. [GOC:dph, GOC:sdb_2009, GOC:tb]";275;0,4753815;0,90349215;0,6784661;1;1;1528;"tags=11%, list=4%, signal=12%"
"SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY (GO:0030547)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY.html";"Binds to and modulates the activity of a signaling receptor. [GOC:ceb]";34;0,6239148;0,90348405;0,6705491;1;1;1814;"tags=24%, list=5%, signal=25%"
"ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY (GO:0032510)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY.html";"The directed movement of substances from endosomes to lysosomes by a pathway in which molecules are sorted into multivesicular bodies, which then fuse with the lysosome. [GOC:mah, PMID:12461556, PMID:16689637]";18;0,68338037;0,9033597;0,70608693;1;1;7104;"tags=44%, list=20%, signal=55%"
"REPRODUCTIVE_BEHAVIOR (GO:0019098)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REPRODUCTIVE_BEHAVIOR.html";"The specific behavior of an organism that is associated with reproduction. [GOC:jl, GOC:pr]";48;0,59461075;0,90292007;0,647651;1;1;987;"tags=13%, list=3%, signal=13%"
"POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY (GO:0051347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY.html";"Any process that activates or increases the frequency, rate or extent of transferase activity, the catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from a donor compound to an acceptor. [GOC:ai]";176;0,50189716;0,90282893;0,6619718;1;1;2364;"tags=12%, list=6%, signal=13%"
"INTERMEMBRANE_LIPID_TRANSFER (GO:0120009)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERMEMBRANE_LIPID_TRANSFER.html";"The transport of lipids between membranes in which a lipid molecule is transported through an aqueous phase from the outer leaflet of a donor membrane to the outer leaflet of an acceptor membrane. This process does not require metabolic energy and can be either spontaneous or mediated by lipid transfer proteins (LTPs). [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]";37;0,62996596;0,90274954;0,6695804;1;1;1996;"tags=8%, list=5%, signal=9%"
"3_5_DNA_EXONUCLEASE_ACTIVITY (GO:0008296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY.html";"Catalysis of the sequential cleavage of mononucleotides from a free 3' terminus of a DNA molecule. [GOC:mah]";16;0,6876047;0,9027438;0,7032374;1;1;3431;"tags=19%, list=9%, signal=21%"
"REGULATION_OF_HEMOPOIESIS (GO:1903706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEMOPOIESIS.html";"Any process that modulates the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]";446;0,45492452;0,90241873;0,7266576;1;1;2903;"tags=14%, list=8%, signal=15%"
"REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION (GO:0045622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of T-helper cell differentiation. [GOC:go_curators]";50;0,5984591;0,9021665;0,64790994;1;1;3180;"tags=18%, list=9%, signal=20%"
"CLATHRIN_COAT_ASSEMBLY (GO:0048268)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CLATHRIN_COAT_ASSEMBLY.html";"The process that results in the assembly of clathrin triskelia into the ordered structure known as a clathrin cage. [GOC:jid, PMID:11460887, PMID:11977118, PMID:9531549]";21;0,66514796;0,90214014;0,6867863;1;1;4945;"tags=33%, list=14%, signal=39%"
"PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009126)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving purine nucleoside monophosphate, a compound consisting of a purine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";44;0,5935667;0,90211004;0,64013267;1;1;4196;"tags=27%, list=12%, signal=31%"
"NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY (GO:1900226)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of NLRP3 inflammasome complex assembly. [GOC:TermGenie]";19;0,6718999;0,90152913;0,684492;1;1;4987;"tags=32%, list=14%, signal=37%"
"ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB (GO:0002428)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB.html";"The process in which an antigen-presenting cell expresses peptide antigen in association with an MHC class Ib protein complex on its cell surface. The peptide antigen may originate from an endogenous or exogenous protein. Class Ib here refers to non-classical class I molecules, such as those of the HLA-E family. [GOC:add, PMID:15928678]";16;0,6814482;0,9015275;0,6981132;1;1;2108;"tags=38%, list=6%, signal=40%"
"SMOOTH_MUSCLE_CELL_DIFFERENTIATION (GO:0051145)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a smooth muscle cell; smooth muscle lacks transverse striations in its constituent fibers and are almost always involuntary. [CL:0000192, GOC:ai]";80;0,5600173;0,9013251;0,6356073;1;1;2410;"tags=14%, list=7%, signal=15%"
"CELL_GROWTH (GO:0016049)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_GROWTH.html";"The process in which a cell irreversibly increases in size over time by accretion and biosynthetic production of matter similar to that already present. [GOC:ai]";499;0,45680246;0,90125567;0,73620456;1;1;2074;"tags=12%, list=6%, signal=12%"
"REGULATION_OF_JNK_CASCADE (GO:0046328)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_JNK_CASCADE.html";"Any process that modulates the frequency, rate or extent of signal transduction mediated by the JNK cascade. [GOC:bf]";148;0,5152344;0,90121824;0,66344607;1;1;1504;"tags=11%, list=4%, signal=11%"
