"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00330";"Arginine and proline metabolism";"4/1013";"50/8567";0,858231824089967;1;"ENSG00000002549/ENSG00000115758/ENSG00000122884/ENSG00000166165";"LAP3/ODC1/P4HA1/CKB";"hsa:51056/hsa:4953/hsa:5033/hsa:1152";4
"hsa04972";"Pancreatic secretion";"9/1013";"102/8567";0,866511009999591;1;"ENSG00000058668/ENSG00000116473/ENSG00000123104/ENSG00000133019/ENSG00000156113/ENSG00000157087/ENSG00000158516/ENSG00000163399/ENSG00000182621";"ATP2B4/RAP1A/ITPR2/CHRM3/KCNMA1/ATP2B2/CPA2/ATP1A1/PLCB1";"hsa:493/hsa:5906/hsa:3709/hsa:1131/hsa:3778/hsa:491/hsa:1358/hsa:476/hsa:23236";9
"hsa00430";"Taurine and hypotaurine metabolism";"1/1013";"16/8567";0,866723188823402;1;"ENSG00000181915";"ADO";"hsa:84890";1
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"1/1013";"16/8567";0,866723188823402;1;"ENSG00000111728";"ST8SIA1";"hsa:6489";1
"hsa04623";"Cytosolic DNA-sensing pathway";"7/1013";"82/8567";0,866870901260893;1;"ENSG00000101347/ENSG00000113356/ENSG00000136244/ENSG00000137752/ENSG00000163565/ENSG00000163882/ENSG00000184584";"SAMHD1/POLR3G/IL6/CASP1/IFI16/POLR2H/TMEM173";"hsa:25939/hsa:10622/hsa:3569/hsa:834/hsa:3428/hsa:5437/hsa:340061";7
"hsa00565";"Ether lipid metabolism";"4/1013";"51/8567";0,868575022335218;1;"ENSG00000018510/ENSG00000087253/ENSG00000136960/ENSG00000174607";"AGPS/LPCAT2/ENPP2/UGT8";"hsa:8540/hsa:54947/hsa:5168/hsa:7368";4
"hsa04612";"Antigen processing and presentation";"6/1013";"72/8567";0,868646067658841;1;"ENSG00000001167/ENSG00000019582/ENSG00000133111/ENSG00000166710/ENSG00000167004/ENSG00000234745";"NFYA/CD74/RFXAP/B2M/PDIA3/HLA-B";"hsa:4800/hsa:972/hsa:5994/hsa:567/hsa:2923/hsa:3106";6
"hsa05010";"Alzheimer disease";"39/1013";"387/8567";0,880553438879176;1;"ENSG00000002745/ENSG00000086991/ENSG00000107404/ENSG00000107643/ENSG00000107758/ENSG00000108179/ENSG00000111186/ENSG00000114251/ENSG00000115310/ENSG00000117020/ENSG00000121879/ENSG00000123104/ENSG00000128609/ENSG00000133019/ENSG00000136244/ENSG00000136521/ENSG00000145675/ENSG00000155980/ENSG00000161057/ENSG00000161202/ENSG00000163636/ENSG00000164930/ENSG00000168280/ENSG00000171608/ENSG00000172115/ENSG00000175166/ENSG00000175197/ENSG00000175445/ENSG00000176014/ENSG00000176749/ENSG00000177283/ENSG00000182240/ENSG00000182621/ENSG00000183454/ENSG00000196230/ENSG00000196549/ENSG00000197442/ENSG00000213281/ENSG00000233954";"WNT16/NOX4/DVL1/MAPK8/PPP3CB/PPIF/WNT5B/WNT5A/RTN4/AKT3/PIK3CA/ITPR2/NDUFA5/CHRM3/IL6/NDUFB5/PIK3R1/KIF5A/PSMC2/DVL3/PSMD6/FZD6/KIF5C/PIK3CD/CYCS/PSMD2/DDIT3/LPL/TUBB6/CDK5R1/FZD8/BACE2/PLCB1/GRIN2A/TUBB/MME/MAP3K5/NRAS/UQCRHL";"hsa:51384/hsa:50507/hsa:1855/hsa:5599/hsa:5532/hsa:10105/hsa:81029/hsa:7474/hsa:57142/hsa:10000/hsa:5290/hsa:3709/hsa:4698/hsa:1131/hsa:3569/hsa:4711/hsa:5295/hsa:3798/hsa:5701/hsa:1857/hsa:9861/hsa:8323/hsa:3800/hsa:5293/hsa:54205/hsa:5708/hsa:1649/hsa:4023/hsa:84617/hsa:8851/hsa:8325/hsa:25825/hsa:23236/hsa:2903/hsa:203068/hsa:4311/hsa:4217/hsa:4893/hsa:440567";39
"hsa00120";"Primary bile acid biosynthesis";"1/1013";"17/8567";0,882511916425074;1;"ENSG00000135929";"CYP27A1";"hsa:1593";1
"hsa00450";"Selenocompound metabolism";"1/1013";"17/8567";0,882511916425074;1;"ENSG00000179988";"PSTK";"hsa:118672";1
"hsa04613";"Neutrophil extracellular trap formation";"18/1013";"192/8567";0,882827639321281;1;"ENSG00000048052/ENSG00000108179/ENSG00000116478/ENSG00000116701/ENSG00000117020/ENSG00000121879/ENSG00000132475/ENSG00000136869/ENSG00000137752/ENSG00000145675/ENSG00000156711/ENSG00000171051/ENSG00000171608/ENSG00000182621/ENSG00000196591/ENSG00000196954/ENSG00000259207/ENSG00000275713";"HDAC9/PPIF/HDAC1/NCF2/AKT3/PIK3CA/H3F3B/TLR4/CASP1/PIK3R1/MAPK13/FPR1/PIK3CD/PLCB1/HDAC2/CASP4/ITGB3/HIST1H2BH";"hsa:9734/hsa:10105/hsa:3065/hsa:4688/hsa:10000/hsa:5290/hsa:3021/hsa:7099/hsa:834/hsa:5295/hsa:5603/hsa:2357/hsa:5293/hsa:23236/hsa:3066/hsa:837/hsa:3690/hsa:8345";18
"hsa04981";"Folate transport and metabolism";"2/1013";"30/8567";0,88524106126459;1;"ENSG00000176890/ENSG00000228716";"TYMS/DHFR";"hsa:7298/hsa:1719";2
"hsa05321";"Inflammatory bowel disease";"5/1013";"64/8567";0,889064526122131;1;"ENSG00000119699/ENSG00000136244/ENSG00000136869/ENSG00000177606/ENSG00000178573";"TGFB3/IL6/TLR4/JUN/MAF";"hsa:7043/hsa:3569/hsa:7099/hsa:3725/hsa:4094";5
"hsa04742";"Taste transduction";"7/1013";"85/8567";0,88951657394938;1;"ENSG00000011677/ENSG00000111664/ENSG00000133019/ENSG00000142875/ENSG00000154678/ENSG00000169860/ENSG00000182621";"GABRA3/GNB3/CHRM3/PRKACB/PDE1C/P2RY1/PLCB1";"hsa:2556/hsa:2784/hsa:1131/hsa:5567/hsa:5137/hsa:5028/hsa:23236";7
"hsa00030";"Pentose phosphate pathway";"2/1013";"31/8567";0,896144949571148;1;"ENSG00000153574/ENSG00000169299";"RPIA/PGM2";"hsa:22934/hsa:55276";2
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"2/1013";"31/8567";0,896144949571148;1;"ENSG00000120437/ENSG00000146085";"ACAT2/MUT";"hsa:39/hsa:4594";2
"hsa00061";"Fatty acid biosynthesis";"1/1013";"18/8567";0,896431849601846;1;"ENSG00000068366";"ACSL4";"hsa:2182";1
"hsa00511";"Other glycan degradation";"1/1013";"18/8567";0,896431849601846;1;"ENSG00000001036";"FUCA2";"hsa:2519";1
"hsa04980";"Cobalamin transport and metabolism";"1/1013";"18/8567";0,896431849601846;1;"ENSG00000146085";"MUT";"hsa:4594";1
"hsa05415";"Diabetic cardiomyopathy";"19/1013";"205/8567";0,898902077670047;1;"ENSG00000060762/ENSG00000087245/ENSG00000107643/ENSG00000108179/ENSG00000108821/ENSG00000116701/ENSG00000117020/ENSG00000119699/ENSG00000121879/ENSG00000128609/ENSG00000135218/ENSG00000136521/ENSG00000143799/ENSG00000145675/ENSG00000156711/ENSG00000164692/ENSG00000171608/ENSG00000182621/ENSG00000233954";"MPC1/MMP2/MAPK8/PPIF/COL1A1/NCF2/AKT3/TGFB3/PIK3CA/NDUFA5/CD36/NDUFB5/PARP1/PIK3R1/MAPK13/COL1A2/PIK3CD/PLCB1/UQCRHL";"hsa:51660/hsa:4313/hsa:5599/hsa:10105/hsa:1277/hsa:4688/hsa:10000/hsa:7043/hsa:5290/hsa:4698/hsa:948/hsa:4711/hsa:142/hsa:5295/hsa:5603/hsa:1278/hsa:5293/hsa:23236/hsa:440567";19
"hsa04260";"Cardiac muscle contraction";"7/1013";"87/8567";0,9027421346954;1;"ENSG00000140416/ENSG00000163399/ENSG00000167460/ENSG00000182389/ENSG00000198467/ENSG00000198689/ENSG00000233954";"TPM1/ATP1A1/TPM4/CACNB4/TPM2/SLC9A6/UQCRHL";"hsa:7168/hsa:476/hsa:7171/hsa:785/hsa:7169/hsa:10479/hsa:440567";7
"hsa00531";"Glycosaminoglycan degradation";"1/1013";"19/8567";0,908703990946252;1;"ENSG00000113273";"ARSB";"hsa:411";1
"hsa05160";"Hepatitis C";"14/1013";"159/8567";0,910113620770336;1;"ENSG00000105810/ENSG00000110092/ENSG00000112242/ENSG00000117020/ENSG00000121879/ENSG00000127666/ENSG00000134873/ENSG00000138798/ENSG00000139687/ENSG00000145675/ENSG00000156475/ENSG00000171608/ENSG00000172115/ENSG00000213281";"CDK6/CCND1/E2F3/AKT3/PIK3CA/TICAM1/CLDN10/EGF/RB1/PIK3R1/PPP2R2B/PIK3CD/CYCS/NRAS";"hsa:1021/hsa:595/hsa:1871/hsa:10000/hsa:5290/hsa:148022/hsa:9071/hsa:1950/hsa:5925/hsa:5295/hsa:5521/hsa:5293/hsa:54205/hsa:4893";14
"hsa02010";"ABC transporters";"3/1013";"45/8567";0,914309165017814;1;"ENSG00000069431/ENSG00000085563/ENSG00000179869";"ABCC9/ABCB1/ABCA13";"hsa:10060/hsa:5243/hsa:154664";3
"hsa01210";"2-Oxocarboxylic acid metabolism";"2/1013";"33/8567";0,91511653212895;1;"ENSG00000060982/ENSG00000083123";"BCAT1/BCKDHB";"hsa:586/hsa:594";2
"hsa05012";"Parkinson disease";"25/1013";"268/8567";0,920180357921117;1;"ENSG00000065135/ENSG00000107643/ENSG00000108179/ENSG00000114353/ENSG00000115317/ENSG00000123104/ENSG00000128609/ENSG00000136521/ENSG00000142875/ENSG00000143947/ENSG00000149295/ENSG00000155980/ENSG00000161057/ENSG00000163636/ENSG00000168280/ENSG00000171109/ENSG00000172115/ENSG00000175166/ENSG00000175197/ENSG00000176014/ENSG00000182179/ENSG00000196230/ENSG00000197442/ENSG00000198833/ENSG00000233954";"GNAI3/MAPK8/PPIF/GNAI2/HTRA2/ITPR2/NDUFA5/NDUFB5/PRKACB/RPS27A/DRD2/KIF5A/PSMC2/PSMD6/KIF5C/MFN1/CYCS/PSMD2/DDIT3/TUBB6/UBA7/TUBB/MAP3K5/UBE2J1/UQCRHL";"hsa:2773/hsa:5599/hsa:10105/hsa:2771/hsa:27429/hsa:3709/hsa:4698/hsa:4711/hsa:5567/hsa:6233/hsa:1813/hsa:3798/hsa:5701/hsa:9861/hsa:3800/hsa:55669/hsa:54205/hsa:5708/hsa:1649/hsa:84617/hsa:7318/hsa:203068/hsa:4217/hsa:51465/hsa:440567";25
"hsa05016";"Huntington disease";"29/1013";"308/8567";0,926259488825887;1;"ENSG00000079215/ENSG00000105877/ENSG00000107643/ENSG00000108064/ENSG00000108179/ENSG00000109819/ENSG00000112592/ENSG00000116478/ENSG00000128609/ENSG00000136521/ENSG00000146592/ENSG00000155980/ENSG00000157613/ENSG00000161057/ENSG00000161203/ENSG00000163636/ENSG00000163882/ENSG00000168280/ENSG00000172115/ENSG00000175166/ENSG00000175416/ENSG00000176014/ENSG00000182621/ENSG00000196230/ENSG00000196591/ENSG00000197442/ENSG00000233276/ENSG00000233954/ENSG00000291237";"SLC1A3/DNAH11/MAPK8/TFAM/PPIF/PPARGC1A/TBP/HDAC1/NDUFA5/NDUFB5/CREB5/KIF5A/CREB3L1/PSMC2/AP2M1/PSMD6/POLR2H/KIF5C/CYCS/PSMD2/CLTB/TUBB6/PLCB1/TUBB/HDAC2/MAP3K5/GPX1/UQCRHL/SOD2";"hsa:6507/hsa:8701/hsa:5599/hsa:7019/hsa:10105/hsa:10891/hsa:6908/hsa:3065/hsa:4698/hsa:4711/hsa:9586/hsa:3798/hsa:90993/hsa:5701/hsa:1173/hsa:9861/hsa:5437/hsa:3800/hsa:54205/hsa:5708/hsa:1212/hsa:84617/hsa:23236/hsa:203068/hsa:3066/hsa:4217/hsa:2876/hsa:440567/hsa:6648";29
"hsa00620";"Pyruvate metabolism";"3/1013";"47/8567";0,928332785169336;1;"ENSG00000091483/ENSG00000120437/ENSG00000124767";"FH/ACAT2/GLO1";"hsa:2271/hsa:39/hsa:2739";3
"hsa04672";"Intestinal immune network for IgA production";"3/1013";"47/8567";0,928332785169336;1;"ENSG00000115232/ENSG00000134470/ENSG00000136244";"ITGA4/IL15RA/IL6";"hsa:3676/hsa:3601/hsa:3569";3
"hsa04382";"Cornified envelope formation";"19/1013";"213/8567";0,929192455728367;1;"ENSG00000011198/ENSG00000065618/ENSG00000073711/ENSG00000091409/ENSG00000104055/ENSG00000118402/ENSG00000119537/ENSG00000134871/ENSG00000134873/ENSG00000140564/ENSG00000148154/ENSG00000149418/ENSG00000151914/ENSG00000156475/ENSG00000187498/ENSG00000188643/ENSG00000189337/ENSG00000196754/ENSG00000196878";"ABHD5/COL17A1/PPP2R3A/ITGA6/TGM5/ELOVL4/KDSR/COL4A2/CLDN10/FURIN/UGCG/ST14/DST/PPP2R2B/COL4A1/S100A16/KAZN/S100A2/LAMB3";"hsa:51099/hsa:1308/hsa:5523/hsa:3655/hsa:9333/hsa:6785/hsa:2531/hsa:1284/hsa:9071/hsa:5045/hsa:7357/hsa:6768/hsa:667/hsa:5521/hsa:1282/hsa:140576/hsa:23254/hsa:6273/hsa:3914";19
"hsa00340";"Histidine metabolism";"1/1013";"22/8567";0,937470129815254;1;"ENSG00000150540";"HNMT";"hsa:3176";1
"hsa03030";"DNA replication";"2/1013";"36/8567";0,937568398826227;1;"ENSG00000035928/ENSG00000163918";"RFC1/RFC4";"hsa:5981/hsa:5984";2
"hsa03082";"ATP-dependent chromatin remodeling";"9/1013";"116/8567";0,941705390481275;1;"ENSG00000071243/ENSG00000116478/ENSG00000127616/ENSG00000136518/ENSG00000163875/ENSG00000163939/ENSG00000167491/ENSG00000196591/ENSG00000205683";"ING3/HDAC1/SMARCA4/ACTL6A/MEAF6/PBRM1/GATAD2A/HDAC2/DPF3";"hsa:54556/hsa:3065/hsa:6597/hsa:86/hsa:64769/hsa:55193/hsa:54815/hsa:3066/hsa:8110";9
"hsa05340";"Primary immunodeficiency";"2/1013";"37/8567";0,94370845927504;1;"ENSG00000133111/ENSG00000168685";"RFXAP/IL7R";"hsa:5994/hsa:3575";2
"hsa04060";"Cytokine-cytokine receptor interaction";"27/1013";"296/8567";0,944447044587134;1;"ENSG00000006210/ENSG00000006327/ENSG00000008517/ENSG00000064300/ENSG00000095752/ENSG00000104432/ENSG00000112964/ENSG00000113494/ENSG00000116678/ENSG00000119699/ENSG00000120949/ENSG00000121807/ENSG00000122641/ENSG00000123496/ENSG00000125726/ENSG00000134259/ENSG00000134470/ENSG00000136244/ENSG00000156466/ENSG00000163734/ENSG00000164620/ENSG00000168685/ENSG00000169429/ENSG00000181826/ENSG00000182578/ENSG00000196083/ENSG00000215788";"CX3CL1/TNFRSF12A/IL32/NGFR/IL11/IL7/GHR/PRLR/LEPR/TGFB3/TNFRSF8/CCR2/INHBA/IL13RA2/CD70/NGF/IL15RA/IL6/GDF6/CXCL3/RELL2/IL7R/CXCL8/RELL1/CSF1R/IL1RAP/TNFRSF25";"hsa:6376/hsa:51330/hsa:9235/hsa:4804/hsa:3589/hsa:3574/hsa:2690/hsa:5618/hsa:3953/hsa:7043/hsa:943/hsa:729230/hsa:3624/hsa:3598/hsa:970/hsa:4803/hsa:3601/hsa:3569/hsa:392255/hsa:2921/hsa:285613/hsa:3575/hsa:3576/hsa:768211/hsa:1436/hsa:3556/hsa:8718";27
"hsa00220";"Arginine biosynthesis";"1/1013";"23/8567";0,944882974577939;1;"ENSG00000115419";"GLS";"hsa:2744";1
"hsa04614";"Renin-angiotensin system";"1/1013";"23/8567";0,944882974577939;1;"ENSG00000196549";"MME";"hsa:4311";1
"hsa05110";"Vibrio cholerae infection";"3/1013";"50/8567";0,945452635431353;1;"ENSG00000119139/ENSG00000132432/ENSG00000142875";"TJP2/SEC61G/PRKACB";"hsa:9414/hsa:23480/hsa:5567";3
"hsa04659";"Th17 cell differentiation";"8/1013";"107/8567";0,94749691247066;1;"ENSG00000107643/ENSG00000107758/ENSG00000136244/ENSG00000137265/ENSG00000156711/ENSG00000159216/ENSG00000177606/ENSG00000196083";"MAPK8/PPP3CB/IL6/IRF4/MAPK13/RUNX1/JUN/IL1RAP";"hsa:5599/hsa:5532/hsa:3569/hsa:3662/hsa:5603/hsa:861/hsa:3725/hsa:3556";8
"hsa05164";"Influenza A";"14/1013";"171/8567";0,952004160887328;1;"ENSG00000105810/ENSG00000115267/ENSG00000117020/ENSG00000121879/ENSG00000127666/ENSG00000136244/ENSG00000136869/ENSG00000137752/ENSG00000140464/ENSG00000145675/ENSG00000169429/ENSG00000171608/ENSG00000172115/ENSG00000196911";"CDK6/IFIH1/AKT3/PIK3CA/TICAM1/IL6/TLR4/CASP1/PML/PIK3R1/CXCL8/PIK3CD/CYCS/KPNA5";"hsa:1021/hsa:64135/hsa:10000/hsa:5290/hsa:148022/hsa:3569/hsa:7099/hsa:834/hsa:5371/hsa:5295/hsa:3576/hsa:5293/hsa:54205/hsa:3841";14
"hsa00561";"Glycerolipid metabolism";"4/1013";"64/8567";0,954061673546145;1;"ENSG00000026652/ENSG00000143797/ENSG00000175445/ENSG00000203805";"AGPAT4/MBOAT2/LPL/PLPP4";"hsa:56895/hsa:129642/hsa:4023/hsa:196051";4
"hsa05332";"Graft-versus-host disease";"2/1013";"39/8567";0,954306930642029;1;"ENSG00000136244/ENSG00000234745";"IL6/HLA-B";"hsa:3569/hsa:3106";2
"hsa00270";"Cysteine and methionine metabolism";"3/1013";"52/8567";0,954665337311561;1;"ENSG00000060982/ENSG00000092621/ENSG00000099810";"BCAT1/PHGDH/MTAP";"hsa:586/hsa:26227/hsa:4507";3
"hsa03010";"Ribosome";"16/1013";"193/8567";0,956213405762689;1;"ENSG00000048544/ENSG00000071082/ENSG00000112306/ENSG00000116221/ENSG00000118181/ENSG00000130255/ENSG00000136522/ENSG00000138326/ENSG00000143947/ENSG00000163584/ENSG00000163682/ENSG00000169288/ENSG00000188846/ENSG00000198918/ENSG00000233927/ENSG00000243147";"MRPS10/RPL31/RPS12/MRPL37/RPS25/RPL36/MRPL47/RPS24/RPS27A/RPL22L1/RPL9/MRPL1/RPL14/RPL39/RPS28/MRPL33";"hsa:55173/hsa:6160/hsa:6206/hsa:51253/hsa:6230/hsa:25873/hsa:57129/hsa:6229/hsa:6233/hsa:200916/hsa:6133/hsa:65008/hsa:9045/hsa:6170/hsa:6234/hsa:9553";16
"hsa00260";"Glycine, serine and threonine metabolism";"2/1013";"40/8567";0,958862549397103;1;"ENSG00000092621/ENSG00000179761";"PHGDH/PIPOX";"hsa:26227/hsa:51268";2
"hsa03018";"RNA degradation";"5/1013";"78/8567";0,961853947028528;1;"ENSG00000090621/ENSG00000120699/ENSG00000123737/ENSG00000138035/ENSG00000164167";"PABPC4/EXOSC8/EXOSC9/PNPT1/LSM6";"hsa:8761/hsa:11340/hsa:5393/hsa:87178/hsa:11157";5
"hsa04721";"Synaptic vesicle cycle";"5/1013";"78/8567";0,961853947028528;1;"ENSG00000079215/ENSG00000079841/ENSG00000161203/ENSG00000175416/ENSG00000197959";"SLC1A3/RIMS1/AP2M1/CLTB/DNM3";"hsa:6507/hsa:22999/hsa:1173/hsa:1212/hsa:26052";5
"hsa00564";"Glycerophospholipid metabolism";"7/1013";"102/8567";0,965253321240278;1;"ENSG00000026652/ENSG00000087253/ENSG00000102230/ENSG00000143797/ENSG00000161217/ENSG00000163624/ENSG00000203805";"AGPAT4/LPCAT2/PCYT1B/MBOAT2/PCYT1A/CDS1/PLPP4";"hsa:56895/hsa:54947/hsa:9468/hsa:129642/hsa:5130/hsa:1040/hsa:196051";7
"hsa00510";"N-Glycan biosynthesis";"3/1013";"55/8567";0,965793663243746;1;"ENSG00000111885/ENSG00000172339/ENSG00000198162";"MAN1A1/ALG14/MAN1A2";"hsa:4121/hsa:199857/hsa:10905";3
"hsa00380";"Tryptophan metabolism";"2/1013";"42/8567";0,966701832559484;1;"ENSG00000120437/ENSG00000138356";"ACAT2/AOX1";"hsa:39/hsa:316";2
"hsa04940";"Type I diabetes mellitus";"2/1013";"42/8567";0,966701832559484;1;"ENSG00000155093/ENSG00000234745";"PTPRN2/HLA-B";"hsa:5799/hsa:3106";2
"hsa04975";"Fat digestion and absorption";"2/1013";"43/8567";0,970061397370736;1;"ENSG00000120437/ENSG00000135218";"ACAT2/CD36";"hsa:39/hsa:948";2
"hsa04744";"Phototransduction";"1/1013";"28/8567";0,970679294690068;1;"ENSG00000134183";"GNAT2";"hsa:2780";1
"hsa04080";"Neuroactive ligand-receptor interaction";"33/1013";"370/8567";0,971650375306728;1;"ENSG00000006638/ENSG00000011677/ENSG00000075073/ENSG00000101958/ENSG00000109255/ENSG00000109738/ENSG00000111886/ENSG00000112964/ENSG00000113494/ENSG00000116678/ENSG00000119900/ENSG00000122420/ENSG00000126010/ENSG00000133019/ENSG00000145040/ENSG00000145888/ENSG00000147145/ENSG00000148680/ENSG00000149295/ENSG00000149403/ENSG00000163288/ENSG00000163485/ENSG00000164418/ENSG00000169252/ENSG00000169860/ENSG00000170989/ENSG00000171051/ENSG00000171388/ENSG00000181104/ENSG00000183454/ENSG00000187123/ENSG00000188710/ENSG00000196639";"TBXA2R/GABRA3/TACR2/GLRA2/NMU/GLRB/GABRR2/GHR/PRLR/LEPR/OGFRL1/PTGFR/GRPR/CHRM3/UCN2/GLRA1/LPAR4/HTR7/DRD2/GRIK4/GABRB1/ADORA1/GRIK2/ADRB2/P2RY1/S1PR1/FPR1/APLN/F2R/GRIN2A/LYPD6/QRFP/HRH1";"hsa:6915/hsa:2556/hsa:6865/hsa:2742/hsa:10874/hsa:2743/hsa:2570/hsa:2690/hsa:5618/hsa:3953/hsa:79627/hsa:5737/hsa:2925/hsa:1131/hsa:90226/hsa:2741/hsa:2846/hsa:3363/hsa:1813/hsa:2900/hsa:2560/hsa:134/hsa:2898/hsa:154/hsa:5028/hsa:1901/hsa:2357/hsa:8862/hsa:2149/hsa:2903/hsa:130574/hsa:347148/hsa:3269";33
"hsa01200";"Carbon metabolism";"8/1013";"116/8567";0,971674898774323;1;"ENSG00000091483/ENSG00000092621/ENSG00000120437/ENSG00000139684/ENSG00000146085/ENSG00000153574/ENSG00000156515/ENSG00000159399";"FH/PHGDH/ACAT2/ESD/MUT/RPIA/HK1/HK2";"hsa:2271/hsa:26227/hsa:39/hsa:2098/hsa:4594/hsa:22934/hsa:3098/hsa:3099";8
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"44/1013";"479/8567";0,975198626603326;1;"ENSG00000002745/ENSG00000086991/ENSG00000105877/ENSG00000107404/ENSG00000107643/ENSG00000107758/ENSG00000108179/ENSG00000111186/ENSG00000114251/ENSG00000115317/ENSG00000123104/ENSG00000124788/ENSG00000128609/ENSG00000133019/ENSG00000136244/ENSG00000136521/ENSG00000138741/ENSG00000143947/ENSG00000155980/ENSG00000156711/ENSG00000158882/ENSG00000161057/ENSG00000161202/ENSG00000163636/ENSG00000164930/ENSG00000168280/ENSG00000171109/ENSG00000171791/ENSG00000172115/ENSG00000175166/ENSG00000175197/ENSG00000176014/ENSG00000176749/ENSG00000177283/ENSG00000182179/ENSG00000182621/ENSG00000183454/ENSG00000196230/ENSG00000197442/ENSG00000198833/ENSG00000213281/ENSG00000233276/ENSG00000233954/ENSG00000258102";"WNT16/NOX4/DNAH11/DVL1/MAPK8/PPP3CB/PPIF/WNT5B/WNT5A/HTRA2/ITPR2/ATXN1/NDUFA5/CHRM3/IL6/NDUFB5/TRPC3/RPS27A/KIF5A/MAPK13/TOMM40L/PSMC2/DVL3/PSMD6/FZD6/KIF5C/MFN1/BCL2/CYCS/PSMD2/DDIT3/TUBB6/CDK5R1/FZD8/UBA7/PLCB1/GRIN2A/TUBB/MAP3K5/UBE2J1/NRAS/GPX1/UQCRHL/MAP1LC3B2";"hsa:51384/hsa:50507/hsa:8701/hsa:1855/hsa:5599/hsa:5532/hsa:10105/hsa:81029/hsa:7474/hsa:27429/hsa:3709/hsa:6310/hsa:4698/hsa:1131/hsa:3569/hsa:4711/hsa:7222/hsa:6233/hsa:3798/hsa:5603/hsa:84134/hsa:5701/hsa:1857/hsa:9861/hsa:8323/hsa:3800/hsa:55669/hsa:596/hsa:54205/hsa:5708/hsa:1649/hsa:84617/hsa:8851/hsa:8325/hsa:7318/hsa:23236/hsa:2903/hsa:203068/hsa:4217/hsa:51465/hsa:4893/hsa:2876/hsa:440567/hsa:643246";44
"hsa00020";"Citrate cycle (TCA cycle)";"1/1013";"30/8567";0,977223763313096;1;"ENSG00000091483";"FH";"hsa:2271";1
"hsa00591";"Linoleic acid metabolism";"1/1013";"30/8567";0,977223763313096;1;"ENSG00000130649";"CYP2E1";"hsa:1571";1
"hsa00860";"Porphyrin metabolism";"2/1013";"46/8567";0,978291668843473;1;"ENSG00000089472/ENSG00000126088";"HEPH/UROD";"hsa:9843/hsa:7389";2
"hsa00410";"beta-Alanine metabolism";"1/1013";"31/8567";0,979926390437828;1;"ENSG00000188641";"DPYD";"hsa:1806";1
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"6/1013";"98/8567";0,980333037981305;1;"ENSG00000006210/ENSG00000121807/ENSG00000136244/ENSG00000163734/ENSG00000169429/ENSG00000182578";"CX3CL1/CCR2/IL6/CXCL3/CXCL8/CSF1R";"hsa:6376/hsa:729230/hsa:3569/hsa:2921/hsa:3576/hsa:1436";6
"hsa03272";"Virion - Hepatitis viruses";"2/1013";"48/8567";0,982511523779004;1;"ENSG00000005893/ENSG00000134873";"LAMP2/CLDN10";"hsa:3920/hsa:9071";2
"hsa04976";"Bile secretion";"5/1013";"89/8567";0,984702371066428;1;"ENSG00000085563/ENSG00000142875/ENSG00000144959/ENSG00000163399/ENSG00000188687";"ABCB1/PRKACB/NCEH1/ATP1A1/SLC4A5";"hsa:5243/hsa:5567/hsa:57552/hsa:476/hsa:57835";5
"hsa00350";"Tyrosine metabolism";"1/1013";"36/8567";0,989328137649178;1;"ENSG00000138356";"AOX1";"hsa:316";1
"hsa05330";"Allograft rejection";"1/1013";"36/8567";0,989328137649178;1;"ENSG00000234745";"HLA-B";"hsa:3106";1
"hsa00010";"Glycolysis / Gluconeogenesis";"3/1013";"67/8567";0,989374145974327;1;"ENSG00000156515/ENSG00000159399/ENSG00000169299";"HK1/HK2/PGM2";"hsa:3098/hsa:3099/hsa:55276";3
"hsa00982";"Drug metabolism - cytochrome P450";"3/1013";"69/8567";0,991304713262593;1;"ENSG00000130649/ENSG00000134202/ENSG00000138356";"CYP2E1/GSTM3/AOX1";"hsa:1571/hsa:2947/hsa:316";3
"hsa01230";"Biosynthesis of amino acids";"3/1013";"75/8567";0,995274000521093;1;"ENSG00000060982/ENSG00000092621/ENSG00000153574";"BCAT1/PHGDH/RPIA";"hsa:586/hsa:26227/hsa:22934";3
