"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0008360";"regulation of cell shape";"35/2713";"139/18496";0,000757752301009739;0,0162231193977348;"23221/25805/5064/1690/79784/3249/9368/2335/58480/2185/89846/7429/1729/4628/10154/64098/121512/10435/10428/50848/755/5364/148170/5881/5028/161176/2147/55785/2242/116985/342979/29780/23654/1902/157285";"RHOBTB2/BAMBI/PALM/COCH/MYH14/HPN/SLC9A3R1/FN1/RHOU/PTK2B/FGD3/VIL1/DIAPH1/MYH10/PLXNC1/PARVG/FGD4/CDC42EP2/CFDP1/F11R/C21orf2/PLXNB1/CDC42EP5/RAC3/P2RY1/SYNE3/F2/FGD6/FES/ARAP1/PALM3/PARVB/PLXNB2/LPAR1/PRAG1";35
"BP";"GO:0071466";"cellular response to xenobiotic stimulus";"46/2713";"197/18496";0,00075970900893106;0,0162231193977348;"4843/1800/1244/3757/10060/1906/2950/5243/54498/3172/80777/6822/5446/196/218/9049/217/2822/7852/10257/5447/3746/670/11309/1543/27063/284996/134147/116285/29785/2948/7364/9/23491/2902/11200/120227/442038/6817/100/6799/1555/27233/55315/10919/2939";"NOS2/DPEP1/ABCC2/KCNH2/ABCC9/EDN1/GSTP1/ABCB1/SMOX/HNF4A/CYB5B/SULT2A1/PON3/AHR/ALDH3A1/AIP/ALDH2/GPLD1/CXCR4/ABCC4/POR/KCNC1/BPHL/SLCO2B1/CYP1A1/ANKRD1/RNF149/CMBL/ACSM1/CYP2S1/GSTM4/UGT2B7/NAT1/CES3/GRIN1/CHEK2/CYP2R1/SULT1C3/SULT1A1/ADA/SULT1A2/CYP2B6/SULT1C4/SLC29A3/EHMT2/GSTA2";46
"BP";"GO:1903034";"regulation of response to wounding";"43/2713";"181/18496";0,000763608771579997;0,0162493810623631;"928/65078/2155/6558/1906/350/8428/23189/7448/27346/4192/5777/3827/5624/2043/7128/7852/6239/3170/7429/348/84034/5156/170692/90102/8573/9076/149461/2150/4846/5345/2243/2244/196527/2147/56963/83999/5627/2811/1364/100506658/83481/401720";"CD9/RTN4R/F7/SLC12A2/EDN1/APOH/STK24/KANK1/VTN/TMEM97/MDK/PTPN6/KNG1/PROC/EPHA4/TNFAIP3/CXCR4/RREB1/FOXA2/VIL1/APOE/EMILIN2/PDGFRA/ADAMTS18/PHLDB2/CASK/CLDN1/CLDN19/F2RL1/NOS3/SERPINF2/FGA/FGB/ANO6/F2/RGMA/KREMEN1/PROS1/GP1BA/CLDN4/OCLN/EPPK1/FIGNL2";43
"BP";"GO:0032956";"regulation of actin cytoskeleton organization";"73/2713";"347/18496";0,000777181212260811;0,0164805744174888;"55971/9912/23221/822/116984/2006/7984/8440/55160/9620/1906/55604/2017/79822/64857/23616/9463/51676/28984/23406/23189/8153/54959/6869/335/2185/4035/6385/7429/80115/84952/684/27237/9026/8500/85415/23647/163782/5156/10677/50853/54509/91807/54828/128272/90102/10788/23500/2041/2934/120/90952/10435/50848/146206/246/2150/3636/79933/148170/5345/64223/5881/9788/11346/27289/57175/54961/4703/116985/6709/6281/1902";"BAIAP2L1/ARHGAP44/RHOBTB2/CAPG/ARAP2/ELN/ARHGEF5/NCK2/ARHGEF10L/CELSR1/EDN1/CARMIL1/CTTN/ARHGAP28/PLEKHG2/SH3BP1/PICK1/ASB2/RGCC/COTL1/KANK1/RND2/ODAM/TACR1/APOA1/PTK2B/LRP1/SDC4/VIL1/BAIAP2L2/CGNL1/BST2/ARHGEF16/HIP1R/PPFIA1/RHPN2/ARFIP2/KANK4/PDGFRA/AVIL/VILL/RHOF/MYLK3/BCAS3/ARHGEF19/PHLDB2/IQGAP2/DAAM2/EPHA1/GSN/ADD3/ESAM/CDC42EP2/F11R/CARMIL2/ALOX15/F2RL1/INPPL1/SYNPO2L/CDC42EP5/SERPINF2/MLST8/RAC3/MTSS1/SYNPO/RND1/CORO1B/SSH3/NEB/ARAP1/SPTAN1/S100A10/LPAR1";73
"BP";"GO:0044403";"biological process involved in symbiotic interaction";"50/2713";"219/18496";0,000791982529820902;0,0167361308211459;"972/949/55876/2192/83737/3383/7301/128866/57617/1949/5818/975/26762/5443/2335/1380/8673/7852/9217/140823/222256/5819/684/5119/85363/4628/56649/3695/3329/1525/50848/219931/3625/9076/3673/2150/92421/5245/6520/131578/156/2147/7113/9074/53373/1604/6714/1803/3303/89870";"CD74/SCARB1/GSDMB/FBLN1/ITCH/ICAM1/TYRO3/CHMP4B/VPS18/EFNB3/NECTIN1/CD81/HAVCR1/POMC/FN1/CR2/VAMP8/CXCR4/VAPB/ROMO1/CDHR3/NECTIN2/BST2/CHMP1A/TRIM5/MYH10/TMPRSS4/ITGB7/HSPD1/CXADR/F11R/TPCN2/INHBB/CLDN1/ITGA2/F2RL1/CHMP4C/PHB/SLC3A2/LRRC15/GRK2/F2/TMPRSS2/CLDN6/TPCN1/CD55/SRC/DPP4/HSPA1A/TRIM15";50
"BP";"GO:0006936";"muscle contraction";"75/2713";"359/18496";0,000817435418299356;0,017214228220657;"8913/5286/10911/3757/5318/10060/5743/1906/57644/2017/23676/1832/6640/7138/79784/5608/4621/5144/4090/7134/6869/5997/7139/7852/3164/2593/1264/54795/7136/1160/56923/4608/80763/1824/5025/1910/2626/1134/10021/55811/844/80852/2934/1813/7273/776/388591/7135/4634/219931/134/3673/57057/55800/322/255743/2548/3752/6641/156/3728/10008/29895/3753/18/29119/152/22953/1180/6261/487/100/6262/1756/388428";"CACNA1G/PIK3C2A/UTS2/KCNH2/PKP2/ABCC9/PTGS2/EDN1/MYH7B/CTTN/SMPX/DSP/SNTA1/TNNT1/MYH14/MAP2K6/MYH3/PDE4D/SMAD5/TNNC1/TACR1/RGS2/TNNT2/CXCR4/NR4A1/GAMT/CNN1/TRPM4/TNNI2/CKMT2/NMUR2/MYBPH/SPX/DSC2/P2RX4/EDNRB/GATA4/CHRNA1/HCN4/ADCY10/CASQ1/GRIP2/GSN/DRD2/TTN/CACNA1D/RNF207/TNNI1/MYL3/TPCN2/ADORA1/ITGA2/TBX20/SCN3B/APBB1/NPNT/GAA/KCND3/SNTB1/GRK2/JUP/KCNE3/MYLPF/KCNE1/ABAT/CTNNA3/ADRA2C/P2RX2/CLCN1/RYR1/ATP2A1/ADA/RYR2/DMD/PVALEF";75
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"19/2713";"61/18496";0,000826903830946796;0,0173535748798007;"30812/5076/2138/7475/7471/652/650/3911/183/80000/2719/6469/8642/255743/10736/9500/7490/5727/6928";"SOX8/PAX2/EYA1/WNT6/WNT1/BMP4/BMP2/LAMA5/AGT/GREB1L/GPC3/SHH/DCHS1/NPNT/SIX2/MAGED1/WT1/PTCH1/HNF1B";19
"BP";"GO:0089718";"amino acid import across plasma membrane";"17/2713";"52/18496";0,000831479484012755;0,0173896362189059;"6542/6507/5663/23428/4923/8140/6505/6506/222642/5997/206358/55089/8501/54716/124935/6520/10991";"SLC7A2/SLC1A3/PSEN1/SLC7A8/NTSR1/SLC7A5/SLC1A1/SLC1A2/TSPO2/RGS2/SLC36A1/SLC38A4/SLC43A1/SLC6A20/SLC43A2/SLC3A2/SLC38A3";17
"BP";"GO:0014706";"striated muscle tissue development";"86/2713";"423/18496";0,000866252421408759;0,0180548364270332;"30812/8913/2006/5318/2065/2263/5307/10060/7049/1906/4036/1832/51676/655/688/65009/8131/2138/79784/58498/22943/3131/90410/55553/4090/7134/3398/5997/7139/4488/4879/3164/652/650/54567/140628/84700/3845/5156/2626/5292/5950/1134/10021/91807/2627/150094/63950/844/27063/57158/9472/113622/1525/7273/8324/7135/7832/4634/467/4487/56999/26508/10370/57057/6469/57462/124872/10791/7480/55636/161882/29895/2242/4703/6899/7490/7026/3767/22953/196528/6261/4763/6262/1756/407975";"SOX8/CACNA1G/ELN/PKP2/ERBB3/FGFR2/PITX1/ABCC9/TGFBR3/EDN1/LRP2/DSP/ASB2/BMP7/KLF5/NDRG4/NPRL3/EYA1/MYH14/MYL7/DKK1/HLF/IFT20/SOX6/SMAD5/TNNC1/ID2/RGS2/TNNT2/MSX2/NPPB/NR4A1/BMP4/BMP2/DLL4/GATA5/MYO18B/KRAS/PDGFRA/GATA4/PIM1/RBP4/CHRNA1/HCN4/MYLK3/GATA6/SIK1/DMRTA2/CASQ1/ANKRD1/JPH2/AKAP6/ADPRHL1/CXADR/TTN/FZD7/TNNI1/BTG2/MYL3/ATF3/MSX1/ADAMTS9/HEYL/CITED2/TBX20/SHH/MYORG/B4GALNT2/VAMP5/WNT10B/CHD7/ZFPM1/MYLPF/FES/NEB/TBX1/WT1/NR2F2/KCNJ11/P2RX2/ARID2/RYR1/NF1/RYR2/DMD/MIR17HG";86
"BP";"GO:0051216";"cartilage development";"48/2713";"209/18496";0,000869822761789951;0,0180673765469408;"2261/5307/1906/7481/4773/655/5595/55512/23516/3200/2625/1277/4192/55553/2822/4090/3373/656/4488/6615/652/650/7067/4148/1116/4613/5593/1280/55790/871/1836/8817/4882/875/5745/91461/4487/3549/116039/51222/8313/7480/10736/5916/582/633/353500/8372";"FGFR3/PITX1/EDN1/WNT11/NFATC2/BMP7/MAPK3/SMPD3/SLC39A14/HOXA3/GATA3/COL1A1/MDK/SOX6/GPLD1/SMAD5/HYAL1/BMP8B/MSX2/SNAI1/BMP4/BMP2/THRA/MATN3/CHI3L1/MYCN/PRKG2/COL2A1/CSGALNACT1/SERPINH1/SLC26A2/FGF18/NPR2/CBS/PTH1R/PKDCC/MSX1/IHH/OSR2/ZNF219/AXIN2/WNT10B/SIX2/RARG/BBS1/BGN/BMP8A/HYAL3";48
"BP";"GO:0048384";"retinoic acid receptor signaling pathway";"13/2713";"35/18496";0,000875283196082741;0,0181189575896584;"8202/23019/7067/5468/7068/9249/171023/5916/6899/6256/8644/2104/6257";"NCOA3/CNOT1/THRA/PPARG/THRB/DHRS3/ASXL1/RARG/TBX1/RXRA/AKR1C3/ESRRG/RXRB";13
"BP";"GO:0072006";"nephron development";"39/2713";"161/18496";0,000883284000307776;0,0182125994248088;"30812/8842/4854/5076/1906/7481/655/2138/2625/7475/7471/652/650/2302/3911/5156/183/1910/2028/80000/2719/9653/284/55083/28999/26508/6469/8642/255743/153572/10736/9788/171023/282679/9500/7490/5727/5175/6928";"SOX8/PROM1/NOTCH3/PAX2/EDN1/WNT11/BMP7/EYA1/GATA3/WNT6/WNT1/BMP4/BMP2/FOXJ1/LAMA5/PDGFRA/AGT/EDNRB/ENPEP/GREB1L/GPC3/HS2ST1/ANGPT1/KIF26B/KLF15/HEYL/SHH/DCHS1/NPNT/IRX2/SIX2/MTSS1/ASXL1/AQP11/MAGED1/WT1/PTCH1/PECAM1/HNF1B";39
"BP";"GO:0010460";"positive regulation of heart rate";"11/2713";"27/18496";0,000885791887897371;0,0182125994248088;"1906/6505/5144/79924/54795/2643/133/55800/100/6262/199800";"EDN1/SLC1A1/PDE4D/ADM2/TRPM4/GCH1/ADM/SCN3B/ADA/RYR2/ADM5";11
"BP";"GO:0019216";"regulation of lipid metabolic process";"72/2713";"343/18496";0,000895633522517885;0,0183219356772865;"972/10062/10347/51083/6720/949/5743/32/338/23409/10580/3172/1917/57761/80183/23417/116519/337/345/1594/10162/2822/1181/3398/335/29103/2053/157506/29095/23682/6615/650/7067/348/341/9104/5468/10677/6653/3417/9746/23410/150094/8473/133/83643/5140/1601/79888/336/2695/2264/2672/134/3248/134429/64223/339221/8398/11261/339559/347/8644/27010/27198/5336/1066/6721/57540/340895/53345/3692";"CD74/NR1H3/ABCA7/GAL/SREBF1/SCARB1/PTGS2/ACACB/APOB/SIRT4/SORBS1/HNF4A/EEF1A2/TRIB3/RUBCNL/MLYCD/APOA5/APOA4/APOC3/CYP27B1/LPCAT3/GPLD1/CLCN2/ID2/APOA1/DNAJC15/EPHX2/RDH10/ORMDL2/RAB38/SNAI1/BMP2/THRA/APOE/APOC1/RGN/PPARG/AVIL/SORL1/IDH1/CLSTN3/SIRT3/SIK1/OGT/ADM/CCDC3/PDE3B/DAB2/LPCAT1/APOA2/GIP/FGFR4/GFI1/ADORA1/HPGD/STARD4/MLST8/ENPP7/PLA2G6/CHP1/ZFP69/APOD/AKR1C3/TPK1/HCAR1/PLCG2/CES1/SREBF2/DISP3/MALRD1/TM6SF2/EIF6";72
"BP";"GO:0019433";"triglyceride catabolic process";"12/2713";"31/18496";0,000897130600038016;0,0183219356772865;"8228/338/80339/9388/116519/337/345/2822/6653/151056/3990/5407";"PNPLA4/APOB/PNPLA3/LIPG/APOA5/APOA4/APOC3/GPLD1/SORL1/PLB1/LIPC/PNLIPRP1";12
"BP";"GO:0090336";"positive regulation of brown fat cell differentiation";"8/2713";"16/18496";0,000903930811294019;0,0183377430584513;"5743/655/6239/5292/9580/252995/51043/338557";"PTGS2/BMP7/RREB1/PIM1/SOX13/FNDC5/ZBTB7B/FFAR4";8
"BP";"GO:0097152";"mesenchymal cell apoptotic process";"8/2713";"16/18496";0,000903930811294019;0,0183377430584513;"5076/655/3209/4488/4487/6469/6899/6928";"PAX2/BMP7/HOXA13/MSX2/MSX1/SHH/TBX1/HNF1B";8
"BP";"GO:0032368";"regulation of lipid transport";"38/2713";"156/18496";0,000912888692569076;0,0184579421361309;"10062/10347/51083/1906/5360/4923/9388/5608/27346/337/345/10162/10802/5443/335/1408/4035/10396/348/341/5468/5025/183/1588/8792/9536/1601/336/6469/118471/255738/5727/6256/51703/4828/1066/6721/57540";"NR1H3/ABCA7/GAL/EDN1/PLTP/NTSR1/LIPG/MAP2K6/TMEM97/APOA4/APOC3/LPCAT3/SEC24A/POMC/APOA1/CRY2/LRP1/ATP8A1/APOE/APOC1/PPARG/P2RX4/AGT/CYP19A1/TNFRSF11A/PTGES/DAB2/APOA2/SHH/PRAP1/PCSK9/PTCH1/RXRA/ACSL5/NMB/CES1/SREBF2/DISP3";38
"BP";"GO:0051336";"regulation of hydrolase activity";"70/2713";"332/18496";0,000924158794852955;0,018482262912827;"57679/64063/9912/1992/10062/65078/7984/2263/2261/10235/5909/23348/4938/350/23616/1471/1512/54922/11033/81704/9806/7448/54959/9693/116519/337/345/4940/2822/2043/5997/335/4035/650/89846/2302/341/27237/5176/23143/83464/121512/7009/57333/2041/286204/9712/871/6188/336/1676/5364/2150/5345/1942/57148/10125/55785/116985/613/11261/5104/1364/23654/4763/26037/6281/7052/3303/653145";"ALS2/PRSS22/ARHGAP44/SERPINB1/NR1H3/RTN4R/ARHGEF5/FGFR2/FGFR3/RASGRP2/RAP1GAP/DOCK9/OAS1/APOH/SH3BP1/CST3/CTSH/RASIP1/ADAP1/DOCK8/SPOCK2/VTN/ODAM/RAPGEF2/APOA5/APOA4/APOC3/OAS3/GPLD1/EPHA4/RGS2/APOA1/LRP1/BMP2/FGD3/FOXJ1/APOC1/ARHGEF16/SERPINF1/LRCH1/APH1B/FGD4/TMBIM6/RCN3/EPHA1/CRB2/USP6NL/SERPINH1/RPS3/APOA2/DFFA/PLXNB1/F2RL1/SERPINF2/EFNA1/RALGAPB/RASGRP1/FGD6/ARAP1/BCR/CHP1/SERPINA5/CLDN4/PLXNB2/NF1/SIPA1L1/S100A10/TGM2/HSPA1A/ANXA8";70
"BP";"GO:0048806";"genitalia development";"16/2713";"48/18496";0,000924603470588913;0,018482262912827;"578/4036/7301/3209/5156/64220/1588/5950/80000/10461/4882/6469/55636/7490/10388/6928";"BAK1/LRP2/TYRO3/HOXA13/PDGFRA/STRA6/CYP19A1/RBP4/GREB1L/MERTK/NPR2/SHH/CHD7/WT1/SYCP2/HNF1B";16
"BP";"GO:0051453";"regulation of intracellular pH";"25/2713";"90/18496";0,000926238939929716;0,018482262912827;"1080/6556/6550/9777/4948/760/50617/506/83697/523/6549/252839/23682/5538/84317/65082/55647/8804/9114/219931/83985/282679/389015/11261/51463";"CFTR/SLC11A1/SLC9A3/TM9SF4/OCA2/CA2/ATP6V0A4/ATP5F1B/SLC4A9/ATP6V1A/SLC9A2/TMEM9/RAB38/PPT1/CCDC115/VPS33A/RAB20/CREG1/ATP6V0D1/TPCN2/SPNS1/AQP11/SLC9A4/CHP1/GPR89B";25
"BP";"GO:2000243";"positive regulation of reproductive process";"25/2713";"90/18496";0,000926238939929716;0,018482262912827;"79846/1235/6869/4488/91/1910/256006/10361/4882/3625/4487/151056/10370/6469/6866/5028/5017/255061/23236/55231/7490/8372/6714/55124/100506013";"CFAP69/CCR6/TACR1/MSX2/ACVR1B/EDNRB/ANKRD31/NPM2/NPR2/INHBB/MSX1/PLB1/CITED2/SHH/TAC3/P2RY1/OVOL1/TAC4/PLCB1/CCDC87/WT1/HYAL3/SRC/PIWIL2/APELA";25
"BP";"GO:0006909";"phagocytosis";"53/2713";"237/18496";0,000935506010278796;0,0186061750933227;"4843/9066/6556/10062/25875/1535/63916/10347/949/7301/201294/23616/9777/79767/7087/7287/26762/1181/335/4035/722/725/5338/7097/4647/306/55647/4240/3394/197/91937/3561/2934/10461/55113/336/246/134/4486/3673/2150/64127/5031/196527/57118/8398/613/6714/5336/7052/199/55652/5175";"NOS2/SYT7/SLC11A1/NR1H3/LETMD1/CYBA/ELMO2/ABCA7/SCARB1/TYRO3/UNC13D/SH3BP1/TM9SF4/ELMO3/ICAM5/TULP1/HAVCR1/CLCN2/APOA1/LRP1/C4BPA/C4BPB/PLD2/TLR2/MYO7A/ANXA3/RAB20/MFGE8/IRF8/AHSG/TIMD4/IL2RG/GSN/MERTK/XKR8/APOA2/ALOX15/ADORA1/MST1R/ITGA2/F2RL1/NOD2/P2RY6/ANO6/CAMK1D/PLA2G6/BCR/SRC/PLCG2/TGM2/AIF1/SLC48A1/PECAM1";53
"BP";"GO:0006637";"acyl-CoA metabolic process";"27/2713";"100/18496";0,000951451857398624;0,0187192276453116;"84649/32/11332/23417/4598/3157/55902/5538/5160/3158/8803/570/11001/283927/25874/1737/84532/23181/26027/116285/80221/4597/254552/2194/27010/51703/201562";"DGAT2/ACACB/ACOT7/MLYCD/MVK/HMGCS1/ACSS2/PPT1/PDHA1/HMGCS2/SUCLA2/BAAT/SLC27A2/NUDT7/MPC2/DLAT/ACSS1/DIP2A/ACOT11/ACSM1/ACSF2/MVD/NUDT8/FASN/TPK1/ACSL5/HACD2";27
"BP";"GO:0035383";"thioester metabolic process";"27/2713";"100/18496";0,000951451857398624;0,0187192276453116;"84649/32/11332/23417/4598/3157/55902/5538/5160/3158/8803/570/11001/283927/25874/1737/84532/23181/26027/116285/80221/4597/254552/2194/27010/51703/201562";"DGAT2/ACACB/ACOT7/MLYCD/MVK/HMGCS1/ACSS2/PPT1/PDHA1/HMGCS2/SUCLA2/BAAT/SLC27A2/NUDT7/MPC2/DLAT/ACSS1/DIP2A/ACOT11/ACSM1/ACSF2/MVD/NUDT8/FASN/TPK1/ACSL5/HACD2";27
"BP";"GO:0046890";"regulation of lipid biosynthetic process";"46/2713";"199/18496";0,000953097491094693;0,0187192276453116;"972/10062/6720/949/5743/338/23409/10580/57761/116519/337/345/1594/10162/2822/1181/157506/29095/23682/6615/650/348/341/9104/10677/3417/23410/150094/8473/133/83643/1601/79888/2695/2264/2672/134429/64223/339221/8398/11261/8644/1066/6721/340895/3692";"CD74/NR1H3/SREBF1/SCARB1/PTGS2/APOB/SIRT4/SORBS1/TRIB3/APOA5/APOA4/APOC3/CYP27B1/LPCAT3/GPLD1/CLCN2/RDH10/ORMDL2/RAB38/SNAI1/BMP2/APOE/APOC1/RGN/AVIL/IDH1/SIRT3/SIK1/OGT/ADM/CCDC3/DAB2/LPCAT1/GIP/FGFR4/GFI1/STARD4/MLST8/ENPP7/PLA2G6/CHP1/AKR1C3/CES1/SREBF2/MALRD1/EIF6";46
"BP";"GO:0006641";"triglyceride metabolic process";"29/2713";"110/18496";0,000953493356892311;0,0187192276453116;"8228/10062/84649/6720/949/338/350/80339/9388/64788/346606/116519/337/345/2822/348/341/9104/64900/6653/4547/150094/336/151056/3990/255738/10555/11145/5407";"PNPLA4/NR1H3/DGAT2/SREBF1/SCARB1/APOB/APOH/PNPLA3/LIPG/LMF1/MOGAT3/APOA5/APOA4/APOC3/GPLD1/APOE/APOC1/RGN/LPIN3/SORL1/MTTP/SIK1/APOA2/PLB1/LIPC/PCSK9/AGPAT2/PLA2G16/PNLIPRP1";29
"BP";"GO:0045600";"positive regulation of fat cell differentiation";"21/2713";"71/18496";0,000961666726462858;0,0187586656963236;"5743/28971/6789/655/688/6783/3398/6239/650/54795/5468/5292/9580/83643/252995/51043/4041/1040/8313/338557/1050";"PTGS2/AAMDC/STK4/BMP7/KLF5/SULT1E1/ID2/RREB1/BMP2/TRPM4/PPARG/PIM1/SOX13/CCDC3/FNDC5/ZBTB7B/LRP5/CDS1/AXIN2/FFAR4/CEBPA";21
"BP";"GO:1900046";"regulation of hemostasis";"21/2713";"71/18496";0,000961666726462858;0,0187586656963236;"928/2155/1906/350/7448/3827/5624/3170/348/84034/5156/170692/2150/4846/5345/2243/2244/196527/2147/5627/2811";"CD9/F7/EDN1/APOH/VTN/KNG1/PROC/FOXA2/APOE/EMILIN2/PDGFRA/ADAMTS18/F2RL1/NOS3/SERPINF2/FGA/FGB/ANO6/F2/PROS1/GP1BA";21
"BP";"GO:0006081";"aldehyde metabolic process";"22/2713";"76/18496";0,00101196089342982;0,0196766581387026;"11320/55163/218/217/1181/157506/650/222/53630/1910/3417/26007/1601/8566/112724/249/501/216/132158/8644/23729/112817";"MGAT4A/PNPO/ALDH3A1/ALDH2/CLCN2/RDH10/BMP2/ALDH3B2/BCO1/EDNRB/IDH1/TKFC/DAB2/PDXK/RDH13/ALPL/ALDH7A1/ALDH1A1/GLYCTK/AKR1C3/SHPK/HOGA1";22
"BP";"GO:0005996";"monosaccharide metabolic process";"57/2713";"260/18496";0,00102006114195008;0,0197635901275815;"6515/5214/32/57103/4938/9942/10580/7355/23417/23516/27294/2584/2027/230/2822/80146/6513/5208/8789/9104/5160/2542/5950/9746/3487/150094/55811/130589/8473/282969/89944/26007/1737/2308/80201/4041/467/3636/2819/132158/9963/64080/2548/5499/79660/4485/2523/2524/2517/388581/283871/3767/340990/347/2526/6714/2592";"SLC2A3/PFKP/ACACB/TIGAR/OAS1/XYLB/SORBS1/SLC35A2/MLYCD/SLC39A14/DHDH/GALK1/ENO3/ALDOC/GPLD1/UXS1/SLC2A1/PFKFB2/FBP2/RGN/PDHA1/SLC37A4/RBP4/CLSTN3/IGFBP4/SIK1/ADCY10/GALM/OGT/FUOM/GLB1L2/TKFC/DLAT/FOXO1/HKDC1/LRP5/ATF3/INPPL1/GPD1/GLYCTK/SLC23A1/RBKS/GAA/PPP1CA/PPP1R3B/MST1/FUT1/FUT2/FUCA1/C1QTNF12/PGP/KCNJ11/OTOG/APOD/FUT4/SRC/GALT";57
"BP";"GO:0044409";"symbiont entry into host";"34/2713";"136/18496";0,00102292653470065;0,0197635901275815;"972/949/83737/3383/7301/57617/1949/5818/975/26762/1380/8673/7852/222256/5819/85363/4628/56649/3695/1525/50848/219931/9076/3673/5245/6520/156/7113/9074/53373/1604/6714/1803/3303";"CD74/SCARB1/ITCH/ICAM1/TYRO3/VPS18/EFNB3/NECTIN1/CD81/HAVCR1/CR2/VAMP8/CXCR4/CDHR3/NECTIN2/TRIM5/MYH10/TMPRSS4/ITGB7/CXADR/F11R/TPCN2/CLDN1/ITGA2/PHB/SLC3A2/GRK2/TMPRSS2/CLDN6/TPCN1/CD55/SRC/DPP4/HSPA1A";34
"BP";"GO:0001704";"formation of primary germ layer";"33/2713";"131/18496";0,001046675759214;0,0201584451600519;"3909/2263/5076/7481/55614/3912/655/4324/8312/2138/22943/7448/57669/2335/1843/6615/652/3691/2627/286204/6911/8324/4838/1844/6886/3673/57057/8019/10736/9646/89870/100506013/6928";"LAMA3/FGFR2/PAX2/WNT11/KIF16B/LAMB1/BMP7/MMP15/AXIN1/EYA1/DKK1/VTN/EPB41L5/FN1/DUSP1/SNAI1/BMP4/ITGB4/GATA6/CRB2/TBX6/FZD7/NODAL/DUSP2/TAL1/ITGA2/TBX20/BRD3/SIX2/CTR9/TRIM15/APELA/HNF1B";33
"BP";"GO:0010038";"response to metal ion";"72/2713";"345/18496";0,00105727370197173;0,0202983209785487;"8913/9058/1800/6556/999/841/6558/10235/10060/4129/5743/57103/1906/80271/368/5641/2937/4773/55512/6505/4891/7134/10058/7139/8074/1788/2185/113/540/79085/3746/445/5176/9633/842/3158/5025/4547/144402/1543/3613/1813/1740/288/7273/7780/7031/246/3625/9076/7015/6469/4982/360/27094/4884/2243/2244/5499/7351/27132/18/120227/353174/8644/6261/5336/6262/1616/1396/8904/1050";"CACNA1G/SLC13A2/DPEP1/SLC11A1/CDH1/CASP8/SLC12A2/RASGRP2/ABCC9/MAOB/PTGS2/TIGAR/EDN1/ITPKC/ABCC6/LGMN/GSS/NFATC2/SMPD3/SLC1A1/SLC11A2/TNNC1/ABCB6/TNNT2/FGF23/DNMT3A/PTK2B/ADCY7/ATP7B/SLC25A23/KCNC1/ASS1/SERPINF1/TESMIN/CASP9/HMGCS2/P2RX4/MTTP/CPNE8/CYP1A1/IMPA2/DRD2/DLG2/ANK3/TTN/SLC30A2/TFF1/ALOX15/INHBB/CLDN1/TERT/SHH/TNFRSF11B/AQP3/KCNMB3/NPTX1/FGA/FGB/PPP1CA/UCP2/CPNE7/ABAT/CYP2R1/ZACN/AKR1C3/RYR1/PLCG2/RYR2/DAXX/CRIP1/CPNE1/CEBPA";72
"BP";"GO:0035023";"regulation of Rho protein signal transduction";"24/2713";"86/18496";0,00108132206186304;0,0206025247498984;"65078/9170/23348/54922/81704/23189/7126/345/335/23263/348/54869/408/57569/2064/50848/5364/2150/79933/64787/613/1902/79574/157285";"RTN4R/LPAR2/DOCK9/RASIP1/DOCK8/KANK1/TNFAIP1/APOC3/APOA1/MCF2L/APOE/EPS8L1/ARRB1/ARHGAP20/ERBB2/F11R/PLXNB1/F2RL1/SYNPO2L/EPS8L2/BCR/LPAR1/EPS8L3/PRAG1";24
"BP";"GO:0015908";"fatty acid transport";"31/2713";"121/18496";0,00108665961957236;0,0206025247498984;"4843/5743/1906/4923/5608/6513/5825/5826/10257/348/5468/56923/80763/5025/11309/84647/83758/11001/8792/1382/123/9536/1813/1636/116362/1381/55867/255189/7351/51703/4828";"NOS2/PTGS2/EDN1/NTSR1/MAP2K6/SLC2A1/ABCD3/ABCD4/ABCC4/APOE/PPARG/NMUR2/SPX/P2RX4/SLCO2B1/PLA2G12B/RBP5/SLC27A2/TNFRSF11A/CRABP2/PLIN2/PTGES/DRD2/ACE/RBP7/CRABP1/SLC22A11/PLA2G4F/UCP2/ACSL5/NMB";31
"BP";"GO:0042303";"molting cycle";"31/2713";"121/18496";0,00108665961957236;0,0206025247498984;"1001/1747/2263/51083/5743/2736/26133/79152/9355/22943/4488/6615/55504/3872/3911/11005/91/80326/8549/112802/1896/196264/7015/94234/6469/162514/1775/7480/11187/4763/79574";"CDH3/DLX3/FGFR2/GAL/PTGS2/GLI2/TRPC4AP/FA2H/LHX2/DKK1/MSX2/SNAI1/TNFRSF19/KRT17/LAMA5/SPINK5/ACVR1B/WNT10A/LGR5/KRT71/EDA/MPZL3/TERT/FOXQ1/SHH/TRPV3/DNASE1L2/WNT10B/PKP3/NF1/EPS8L3";31
