"NAME";"GENE_SYMBOL";"GENE_TITLE";"SCORE"
"ENSG00000207122";"RNU6-591P";"RNA, U6 small nuclear 591, pseudogene";0
"ENSG00000201586";"RNU6-593P";"RNA, U6 small nuclear 593, pseudogene";0
"ENSG00000200887";"RNU6-598P";"RNA, U6 small nuclear 598, pseudogene";0
"ENSG00000199394";"RNU6-600P";"RNA, U6 small nuclear 600, pseudogene";0
"ENSG00000207270";"RNU6-601P";"RNA, U6 small nuclear 601, pseudogene";0
"ENSG00000212219";"RNU6-604P";"RNA, U6 small nuclear 604, pseudogene";0
"ENSG00000207452";"RNU6-606P";"RNA, U6 small nuclear 606, pseudogene";0
"ENSG00000206991";"RNU6-610P";"RNA, U6 small nuclear 610, pseudogene";0
"ENSG00000207003";"RNU6-611P";"RNA, U6 small nuclear 611, pseudogene";0
"ENSG00000222344";"RNU6-613P";"RNA, U6 small nuclear 613, pseudogene";0
"ENSG00000207081";"RNU6-616P";"RNA, U6 small nuclear 616, pseudogene";0
"ENSG00000251956";"RNU6-617P";"RNA, U6 small nuclear 617, pseudogene";0
"ENSG00000202016";"RNU6-619P";"RNA, U6 small nuclear 619, pseudogene";0
"ENSG00000206999";"RNU6-622P";"RNA, U6 small nuclear 622, pseudogene";0
"ENSG00000200281";"RNU6-624P";"RNA, U6 small nuclear 624, pseudogene";0
"ENSG00000238658";"RNU6-625P";"RNA, U6 small nuclear 625, pseudogene";0
"ENSG00000206788";"RNU6-629P";"RNA, U6 small nuclear 629, pseudogene";0
"ENSG00000200790";"RNU6-631P";"RNA, U6 small nuclear 631, pseudogene";0
"ENSG00000251711";"RNU6-632P";"RNA, U6 small nuclear 632, pseudogene";0
"ENSG00000239189";"RNU6-634P";"RNA, U6 small nuclear 634, pseudogene";0
"ENSG00000206777";"RNU6-637P";"RNA, U6 small nuclear 637, pseudogene";0
"ENSG00000206801";"RNU6-639P";"RNA, U6 small nuclear 639, pseudogene";0
"ENSG00000200563";"RNU6-640P";"RNA, U6 small nuclear 640, pseudogene";0
"ENSG00000206745";"RNU6-643P";"RNA, U6 small nuclear 643, pseudogene";0
"ENSG00000201519";"RNU6-645P";"RNA, U6 small nuclear 645, pseudogene";0
"ENSG00000222122";"RNU6-648P";"RNA, U6 small nuclear 648, pseudogene";0
"ENSG00000207192";"RNU6-649P";"RNA, U6 small nuclear 649, pseudogene";0
"ENSG00000222972";"RNU6-651P";"RNA, U6 small nuclear 651, pseudogene";0
"ENSG00000199728";"RNU6-655P";"RNA, U6 small nuclear 655, pseudogene";0
"ENSG00000252594";"RNU6-656P";"RNA, U6 small nuclear 656, pseudogene";0
"ENSG00000207336";"RNU6-658P";"RNA, U6 small nuclear 658, pseudogene";0
"ENSG00000199279";"RNU6-661P";"RNA, U6 small nuclear 661, pseudogene";0
"ENSG00000206980";"RNU6-662P";"RNA, U6 small nuclear 662, pseudogene";0
"ENSG00000199251";"RNU6-664P";"RNA, U6 small nuclear 664, pseudogene";0
"ENSG00000252995";"RNU6-667P";"RNA, U6 small nuclear 667, pseudogene";0
"ENSG00000201182";"RNU6-670P";"RNA, U6 small nuclear 670, pseudogene";0
"ENSG00000206963";"RNU6-675P";"RNA, U6 small nuclear 675, pseudogene";0
"ENSG00000252641";"RNU6-678P";"RNA, U6 small nuclear 678, pseudogene";0
"ENSG00000212305";"RNU6-679P";"RNA, U6 small nuclear 679, pseudogene";0
"ENSG00000200713";"RNU6-682P";"RNA, U6 small nuclear 682, pseudogene";0
"ENSG00000252897";"RNU6-685P";"RNA, U6 small nuclear 685, pseudogene";0
"ENSG00000252252";"RNU6-687P";"RNA, U6 small nuclear 687, pseudogene";0
"ENSG00000206924";"RNU6-689P";"RNA, U6 small nuclear 689, pseudogene";0
"ENSG00000207225";"RNU6-692P";"RNA, U6 small nuclear 692, pseudogene";0
"ENSG00000200941";"RNU6-694P";"RNA, U6 small nuclear 694, pseudogene";0
"ENSG00000212136";"RNU6-696P";"RNA, U6 small nuclear 696, pseudogene";0
"ENSG00000200218";"RNU6-697P";"RNA, U6 small nuclear 697, pseudogene";0
"ENSG00000252890";"RNU6-699P";"RNA, U6 small nuclear 699, pseudogene";0
"ENSG00000252755";"RNU6-703P";"RNA, U6 small nuclear 703, pseudogene";0
"ENSG00000201032";"RNU6-704P";"RNA, U6 small nuclear 704, pseudogene";0
"ENSG00000253038";"RNU6-706P";"RNA, U6 small nuclear 706, pseudogene";0
"ENSG00000253066";"RNU6-709P";"RNA, U6 small nuclear 709, pseudogene";0
"ENSG00000222356";"RNU6-710P";"RNA, U6 small nuclear 710, pseudogene";0
"ENSG00000253064";"RNU6-711P";"RNA, U6 small nuclear 711, pseudogene";0
"ENSG00000207492";"RNU6-713P";"RNA, U6 small nuclear 713, pseudogene";0
"ENSG00000202491";"RNU6-716P";"RNA, U6 small nuclear 716, pseudogene";0
"ENSG00000239190";"RNU6-717P";"RNA, U6 small nuclear 717, pseudogene";0
"ENSG00000252172";"RNU6-720P";"RNA, U6 small nuclear 720, pseudogene";0
"ENSG00000206700";"RNU6-723P";"RNA, U6 small nuclear 723, pseudogene";0
"ENSG00000212260";"RNU6-724P";"RNA, U6 small nuclear 724, pseudogene";0
"ENSG00000202245";"RNU6-728P";"RNA, U6 small nuclear 728, pseudogene";0
"ENSG00000206681";"RNU6-730P";"RNA, U6 small nuclear 730, pseudogene";0
"ENSG00000251842";"RNU6-732P";"RNA, U6 small nuclear 732, pseudogene";0
"ENSG00000222691";"RNU6-733P";"RNA, U6 small nuclear 733, pseudogene";0
"ENSG00000207261";"RNU6-738P";"RNA, U6 small nuclear 738, pseudogene";0
"ENSG00000201604";"RNU6-740P";"RNA, U6 small nuclear 740, pseudogene";0
"ENSG00000206616";"RNU6-741P";"RNA, U6 small nuclear 741, pseudogene";0
"ENSG00000202427";"RNU6-744P";"RNA, U6 small nuclear 744, pseudogene";0
"ENSG00000206839";"RNU6-746P";"RNA, U6 small nuclear 746, pseudogene";0
"ENSG00000212248";"RNU6-750P";"RNA, U6 small nuclear 750, pseudogene";0
"ENSG00000252191";"RNU6-751P";"RNA, U6 small nuclear 751, pseudogene";0
"ENSG00000200796";"RNU6-753P";"RNA, U6 small nuclear 753, pseudogene";0
"ENSG00000206724";"RNU6-756P";"RNA, U6 small nuclear 756, pseudogene";0
"ENSG00000222266";"RNU6-757P";"RNA, U6 small nuclear 757, pseudogene";0
"ENSG00000252549";"RNU6-759P";"RNA, U6 small nuclear 759, pseudogene";0
"ENSG00000252916";"RNU6-762P";"RNA, U6 small nuclear 762, pseudogene";0
"ENSG00000252205";"RNU6-764P";"RNA, U6 small nuclear 764, pseudogene";0
"ENSG00000252725";"RNU6-765P";"RNA, U6 small nuclear 765, pseudogene";0
"ENSG00000207136";"RNU6-769P";"RNA, U6 small nuclear 769, pseudogene";0
"ENSG00000207511";"RNU6-771P";"RNA, U6 small nuclear 771, pseudogene";0
"ENSG00000251851";"RNU6-772P";"RNA, U6 small nuclear 772, pseudogene";0
"ENSG00000238619";"RNU6-775P";"RNA, U6 small nuclear 775, pseudogene";0
"ENSG00000200139";"RNU6-778P";"RNA, U6 small nuclear 778, pseudogene";0
"ENSG00000252186";"RNU6-781P";"RNA, U6 small nuclear 781, pseudogene";0
"ENSG00000252519";"RNU6-783P";"RNA, U6 small nuclear 783, pseudogene";0
"ENSG00000223256";"RNU6-785P";"RNA, U6 small nuclear 785, pseudogene";0
"ENSG00000206759";"RNU6-787P";"RNA, U6 small nuclear 787, pseudogene";0
"ENSG00000252914";"RNU6-789P";"RNA, U6 small nuclear 789, pseudogene";0
"ENSG00000222399";"RNU6-791P";"RNA, U6 small nuclear 791, pseudogene";0
"ENSG00000206960";"RNU6-793P";"RNA, U6 small nuclear 793, pseudogene";0
"ENSG00000199971";"RNU6-797P";"RNA, U6 small nuclear 797, pseudogene";0
"ENSG00000252721";"RNU6-798P";"RNA, U6 small nuclear 798, pseudogene";0
"ENSG00000200957";"RNU6-801P";"RNA, U6 small nuclear 801, pseudogene";0
"ENSG00000207013";"RNU6-804P";"RNA, U6 small nuclear 804, pseudogene";0
"ENSG00000202513";"RNU6-805P";"RNA, U6 small nuclear 805, pseudogene";0
"ENSG00000252614";"RNU6-807P";"RNA, U6 small nuclear 807, pseudogene";0
"ENSG00000207190";"RNU6-809P";"RNA, U6 small nuclear 809, pseudogene";0
"ENSG00000206796";"RNU6-811P";"RNA, U6 small nuclear 811, pseudogene";0
"ENSG00000200048";"RNU6-812P";"RNA, U6 small nuclear 812, pseudogene";0
"ENSG00000212385";"RNU6-817P";"RNA, U6 small nuclear 817, pseudogene";0
"ENSG00000200986";"RNU6-819P";"RNA, U6 small nuclear 819, pseudogene";0
"ENSG00000207000";"RNU6-820P";"RNA, U6 small nuclear 820, pseudogene";0
"ENSG00000199577";"RNU6-822P";"RNA, U6 small nuclear 822, pseudogene";0
"ENSG00000252636";"RNU6-826P";"RNA, U6 small nuclear 826, pseudogene";0
"ENSG00000201746";"RNU6-828P";"RNA, U6 small nuclear 828, pseudogene";0
"ENSG00000200189";"RNU6-832P";"RNA, U6 small nuclear 832, pseudogene";0
"ENSG00000199237";"RNU6-834P";"RNA, U6 small nuclear 834, pseudogene";0
"ENSG00000212358";"RNU6-837P";"RNA, U6 small nuclear 837, pseudogene";0
"ENSG00000200269";"RNU6-838P";"RNA, U6 small nuclear 838, pseudogene";0
"ENSG00000252984";"RNU6-844P";"RNA, U6 small nuclear 844, pseudogene";0
"ENSG00000199448";"RNU6-845P";"RNA, U6 small nuclear 845, pseudogene";0
"ENSG00000251757";"RNU6-848P";"RNA, U6 small nuclear 848, pseudogene";0
"ENSG00000207295";"RNU6-851P";"RNA, U6 small nuclear 851, pseudogene";0
"ENSG00000201176";"RNU6-853P";"RNA, U6 small nuclear 853, pseudogene";0
"ENSG00000222327";"RNU6-855P";"RNA, U6 small nuclear 855, pseudogene";0
"ENSG00000199306";"RNU6-858P";"RNA, U6 small nuclear 858, pseudogene";0
"ENSG00000222792";"RNU6-860P";"RNA, U6 small nuclear 860, pseudogene";0
"ENSG00000252554";"RNU6-861P";"RNA, U6 small nuclear 861, pseudogene";0
"ENSG00000201642";"RNU6-865P";"RNA, U6 small nuclear 865, pseudogene";0
"ENSG00000201826";"RNU6-867P";"RNA, U6 small nuclear 867, pseudogene";0
"ENSG00000251931";"RNU6-871P";"RNA, U6 small nuclear 871, pseudogene";0
"ENSG00000200703";"RNU6-873P";"RNA, U6 small nuclear 873, pseudogene";0
"ENSG00000199260";"RNU6-874P";"RNA, U6 small nuclear 874, pseudogene";0
"ENSG00000252297";"RNU6-875P";"RNA, U6 small nuclear 875, pseudogene";0
"ENSG00000207308";"RNU6-878P";"RNA, U6 small nuclear 878, pseudogene";0
"ENSG00000207256";"RNU6-880P";"RNA, U6 small nuclear 880, pseudogene";0
"ENSG00000252622";"RNU6-881P";"RNA, U6 small nuclear 881, pseudogene";0
"ENSG00000200759";"RNU6-884P";"RNA, U6 small nuclear 884, pseudogene";0
"ENSG00000207046";"RNU6-886P";"RNA, U6 small nuclear 886, pseudogene";0
"ENSG00000207007";"RNU6-891P";"RNA, U6 small nuclear 891, pseudogene";0
"ENSG00000238444";"RNU6-893P";"RNA, U6 small nuclear 893, pseudogene";0
"ENSG00000206852";"RNU6-895P";"RNA, U6 small nuclear 895, pseudogene";0
"ENSG00000252944";"RNU6-897P";"RNA, U6 small nuclear 897, pseudogene";0
"ENSG00000200817";"RNU6-899P";"RNA, U6 small nuclear 899, pseudogene";0
"ENSG00000207323";"RNU6-901P";"RNA, U6 small nuclear 901, pseudogene";0
"ENSG00000252015";"RNU6-904P";"RNA, U6 small nuclear 904, pseudogene";0
"ENSG00000207163";"RNU6-905P";"RNA, U6 small nuclear 905, pseudogene";0
"ENSG00000222092";"RNU6-908P";"RNA, U6 small nuclear 908, pseudogene";0
"ENSG00000252332";"RNU6-911P";"RNA, U6 small nuclear 911, pseudogene";0
"ENSG00000200670";"RNU6-912P";"RNA, U6 small nuclear 912, pseudogene";0
"ENSG00000252103";"RNU6-917P";"RNA, U6 small nuclear 917, pseudogene";0
"ENSG00000252540";"RNU6-919P";"RNA, U6 small nuclear 919, pseudogene";0
"ENSG00000207089";"RNU6-921P";"RNA, U6 small nuclear 921, pseudogene";0
"ENSG00000252562";"RNU6-922P";"RNA, U6 small nuclear 922, pseudogene";0
"ENSG00000207359";"RNU6-925P";"RNA, U6 small nuclear 925, pseudogene";0
"ENSG00000252008";"RNU6-927P";"RNA, U6 small nuclear 927, pseudogene";0
"ENSG00000252685";"RNU6-928P";"RNA, U6 small nuclear 928, pseudogene";0
"ENSG00000200720";"RNU6-931P";"RNA, U6 small nuclear 931, pseudogene";0
"ENSG00000207153";"RNU6-933P";"RNA, U6 small nuclear 933, pseudogene";0
"ENSG00000207053";"RNU6-937P";"RNA, U6 small nuclear 937, pseudogene";0
"ENSG00000223217";"RNU6-938P";"RNA, U6 small nuclear 938, pseudogene";0
"ENSG00000200303";"RNU6-940P";"RNA, U6 small nuclear 940, pseudogene";0
"ENSG00000200893";"RNU6-944P";"RNA, U6 small nuclear 944, pseudogene";0
"ENSG00000206674";"RNU6-945P";"RNA, U6 small nuclear 945, pseudogene";0
"ENSG00000252073";"RNU6-947P";"RNA, U6 small nuclear 947, pseudogene";0
"ENSG00000207381";"RNU6-950P";"RNA, U6 small nuclear 950, pseudogene";0
"ENSG00000212466";"RNU6-952P";"RNA, U6 small nuclear 952, pseudogene";0
"ENSG00000238941";"RNU6-953P";"RNA, U6 small nuclear 953, pseudogene";0
"ENSG00000200522";"RNU6-957P";"RNA, U6 small nuclear 957, pseudogene";0
"ENSG00000207402";"RNU6-959P";"RNA, U6 small nuclear 959, pseudogene";0
"ENSG00000200926";"RNU6-960P";"RNA, U6 small nuclear 960, pseudogene";0
"ENSG00000252333";"RNU6-964P";"RNA, U6 small nuclear 964, pseudogene";0
"ENSG00000201894";"RNU6-967P";"RNA, U6 small nuclear 967, pseudogene";0
"ENSG00000206627";"RNU6-969P";"RNA, U6 small nuclear 969, pseudogene";0
"ENSG00000212510";"RNU6-972P";"RNA, U6 small nuclear 972, pseudogene";0
"ENSG00000201560";"RNU6-973P";"RNA, U6 small nuclear 973, pseudogene";0
"ENSG00000207023";"RNU6-975P";"RNA, U6 small nuclear 975, pseudogene";0
"ENSG00000201241";"RNU6-978P";"RNA, U6 small nuclear 978, pseudogene";0
"ENSG00000206623";"RNU6-979P";"RNA, U6 small nuclear 979, pseudogene";0
"ENSG00000168515";"SCGB1D1";"secretoglobin family 1D member 1";0
"ENSG00000222114";"RNU6-985P";"RNA, U6 small nuclear 985, pseudogene";0
"ENSG00000207490";"RNU6-987P";"RNA, U6 small nuclear 987, pseudogene";0
"ENSG00000253437";"RNU6-988P";"RNA, U6 small nuclear 988, pseudogene";0
"ENSG00000251977";"RNU6-991P";"RNA, U6 small nuclear 991, pseudogene";0
"ENSG00000252962";"RNU6-993P";"RNA, U6 small nuclear 993, pseudogene";0
"ENSG00000207456";"RNU6-997P";"RNA, U6 small nuclear 997, pseudogene";0
"ENSG00000251754";"RNU6-999P";"RNA, U6 small nuclear 999, pseudogene";0
"ENSG00000252393";"RNU6-1004P";"RNA, U6 small nuclear 1004, pseudogene";0
"ENSG00000252807";"RNU6-1006P";"RNA, U6 small nuclear 1006, pseudogene";0
"ENSG00000207399";"RNU6-1011P";"RNA, U6 small nuclear 1011, pseudogene";0
"ENSG00000206907";"RNU6-1013P";"RNA, U6 small nuclear 1013, pseudogene";0
"ENSG00000238456";"RNU6-1014P";"RNA, U6 small nuclear 1014, pseudogene";0
"ENSG00000200483";"RNU6-1017P";"RNA, U6 small nuclear 1017, pseudogene";0
"ENSG00000201294";"RNU6-1019P";"RNA, U6 small nuclear 1019, pseudogene";0
"ENSG00000201919";"RNU6-1022P";"RNA, U6 small nuclear 1022, pseudogene";0
"ENSG00000251946";"RNU6-1023P";"RNA, U6 small nuclear 1023, pseudogene";0
"ENSG00000222561";"RNU6-1025P";"RNA, U6 small nuclear 1025, pseudogene";0
"ENSG00000206836";"RNU6-1029P";"RNA, U6 small nuclear 1029, pseudogene";0
"ENSG00000207504";"RNU6-1031P";"RNA, U6 small nuclear 1031, pseudogene";0
"ENSG00000206686";"RNU6-1036P";"RNA, U6 small nuclear 1036, pseudogene";0
"ENSG00000252325";"RNU6-1038P";"RNA, U6 small nuclear 1038, pseudogene";0
"ENSG00000206701";"RNU6-1040P";"RNA, U6 small nuclear 1040, pseudogene";0
"ENSG00000206931";"RNU6-1042P";"RNA, U6 small nuclear 1042, pseudogene";0
"ENSG00000252130";"RNU6-1045P";"RNA, U6 small nuclear 1045, pseudogene";0
"ENSG00000252347";"RNU6-1046P";"RNA, U6 small nuclear 1046, pseudogene";0
"ENSG00000200924";"RNU6-1048P";"RNA, U6 small nuclear 1048, pseudogene";0
"ENSG00000223330";"RNU6-1052P";"RNA, U6 small nuclear 1052, pseudogene";0
"ENSG00000223225";"RNU6-1054P";"RNA, U6 small nuclear 1054, pseudogene";0
"ENSG00000252971";"RNU6-1057P";"RNA, U6 small nuclear 1057, pseudogene";0
"ENSG00000200622";"RNU6-1059P";"RNA, U6 small nuclear 1059, pseudogene";0
"ENSG00000207394";"RNU6-1060P";"RNA, U6 small nuclear 1060, pseudogene";0
"ENSG00000252339";"RNU6-1061P";"RNA, U6 small nuclear 1061, pseudogene";0
"ENSG00000207242";"RNU6-1065P";"RNA, U6 small nuclear 1065, pseudogene";0
"ENSG00000200443";"RNU6-1066P";"RNA, U6 small nuclear 1066, pseudogene";0
"ENSG00000252421";"RNU6-1069P";"RNA, U6 small nuclear 1069, pseudogene";0
"ENSG00000207434";"RNU6-1072P";"RNA, U6 small nuclear 1072, pseudogene";0
"ENSG00000222329";"RNU6-1076P";"RNA, U6 small nuclear 1076, pseudogene";0
"ENSG00000199731";"RNU6-1079P";"RNA, U6 small nuclear 1079, pseudogene";0
"ENSG00000201444";"RNU6-1082P";"RNA, U6 small nuclear 1082, pseudogene";0
"ENSG00000199368";"RNU6-1084P";"RNA, U6 small nuclear 1084, pseudogene";0
"ENSG00000200446";"RNU6-1085P";"RNA, U6 small nuclear 1085, pseudogene";0
"ENSG00000252659";"RNU6-1088P";"RNA, U6 small nuclear 1088, pseudogene";0
"ENSG00000200935";"RNU6-1090P";"RNA, U6 small nuclear 1090, pseudogene";0
"ENSG00000252764";"RNU6-1092P";"RNA, U6 small nuclear 1092, pseudogene";0
"ENSG00000199286";"RNU6-1094P";"RNA, U6 small nuclear 1094, pseudogene";0
"ENSG00000200456";"RNU6-1097P";"RNA, U6 small nuclear 1097, pseudogene";0
"ENSG00000222623";"RNU6-1100P";"RNA, U6 small nuclear 1100, pseudogene";0
"ENSG00000252053";"RNU6-1101P";"RNA, U6 small nuclear 1101, pseudogene";0
"ENSG00000206877";"RNU6-1103P";"RNA, U6 small nuclear 1103, pseudogene";0
"ENSG00000207505";"RNU6-1105P";"RNA, U6 small nuclear 1105, pseudogene";0
"ENSG00000212147";"RNU6-1106P";"RNA, U6 small nuclear 1106, pseudogene";0
"ENSG00000212489";"RNU6-1109P";"RNA, U6 small nuclear 1109, pseudogene";0
"ENSG00000200455";"RNU6-1112P";"RNA, U6 small nuclear 1112, pseudogene";0
"ENSG00000207076";"RNU6-1113P";"RNA, U6 small nuclear 1113, pseudogene";0
"ENSG00000253078";"RNU6-1116P";"RNA, U6 small nuclear 1116, pseudogene";0
"ENSG00000222314";"RNU6-1118P";"RNA, U6 small nuclear 1118, pseudogene";0
"ENSG00000199858";"RNU6-1120P";"RNA, U6 small nuclear 1120, pseudogene";0
"ENSG00000199217";"RNU6-1123P";"RNA, U6 small nuclear 1123, pseudogene";0
"ENSG00000200471";"RNU6-1125P";"RNA, U6 small nuclear 1125, pseudogene";0
"ENSG00000199695";"RNU6-1128P";"RNA, U6 small nuclear 1128, pseudogene";0
"ENSG00000202304";"RNU6-1130P";"RNA, U6 small nuclear 1130, pseudogene";0
"ENSG00000201825";"RNU6-1131P";"RNA, U6 small nuclear 1131, pseudogene";0
"ENSG00000202026";"RNU6-1134P";"RNA, U6 small nuclear 1134, pseudogene";0
"ENSG00000252643";"RNU6-1136P";"RNA, U6 small nuclear 1136, pseudogene";0
"ENSG00000252882";"RNU6-1137P";"RNA, U6 small nuclear 1137, pseudogene";0
"ENSG00000251934";"RNU6-1143P";"RNA, U6 small nuclear 1143, pseudogene";0
"ENSG00000252091";"RNU6-1146P";"RNA, U6 small nuclear 1146, pseudogene";0
"ENSG00000200250";"RNU6-1147P";"RNA, U6 small nuclear 1147, pseudogene";0
"ENSG00000252606";"RNU6-1150P";"RNA, U6 small nuclear 1150, pseudogene";0
"ENSG00000207306";"RNU6-1152P";"RNA, U6 small nuclear 1152, pseudogene";0
"ENSG00000212303";"RNU6-1154P";"RNA, U6 small nuclear 1154, pseudogene";0
"ENSG00000222297";"RNU6-1156P";"RNA, U6 small nuclear 1156, pseudogene";0
"ENSG00000212469";"RNU6-1158P";"RNA, U6 small nuclear 1158, pseudogene";0
"ENSG00000207172";"RNU6-1162P";"RNA, U6 small nuclear 1162, pseudogene";0
"ENSG00000222051";"RNU6-1165P";"RNA, U6 small nuclear 1165, pseudogene";0
"ENSG00000200407";"RNU6-1169P";"RNA, U6 small nuclear 1169, pseudogene";0
"ENSG00000251783";"RNU6-1170P";"RNA, U6 small nuclear 1170, pseudogene";0
"ENSG00000202070";"RNU6-1175P";"RNA, U6 small nuclear 1175, pseudogene";0
"ENSG00000252483";"RNU6-1178P";"RNA, U6 small nuclear 1178, pseudogene";0
"ENSG00000207397";"RNU6-1179P";"RNA, U6 small nuclear 1179, pseudogene";0
"ENSG00000206918";"RNU6-1181P";"RNA, U6 small nuclear 1181, pseudogene";0
"ENSG00000222361";"RNU6-1186P";"RNA, U6 small nuclear 1186, pseudogene";0
"ENSG00000222743";"RNU6-1190P";"RNA, U6 small nuclear 1190, pseudogene";0
"ENSG00000277029";"RNU6-1192P";"RNA, U6 small nuclear 1192, pseudogene";0
"ENSG00000252030";"RNU6-1196P";"RNA, U6 small nuclear 1196, pseudogene";0
"ENSG00000252713";"RNU6-1198P";"RNA, U6 small nuclear 1198, pseudogene";0
"ENSG00000223181";"RNU6-1199P";"RNA, U6 small nuclear 1199, pseudogene";0
"ENSG00000222635";"RNU6-1203P";"RNA, U6 small nuclear 1203, pseudogene";0
"ENSG00000200495";"RNU6-1205P";"RNA, U6 small nuclear 1205, pseudogene";0
"ENSG00000238482";"RNU6-1208P";"RNA, U6 small nuclear 1208, pseudogene";0
"ENSG00000200525";"RNU6-1209P";"RNA, U6 small nuclear 1209, pseudogene";0
"ENSG00000238382";"RNU6-1211P";"RNA, U6 small nuclear 1211, pseudogene";0
"ENSG00000207170";"RNU6-1215P";"RNA, U6 small nuclear 1215, pseudogene";0
"ENSG00000199460";"RNU6-1216P";"RNA, U6 small nuclear 1216, pseudogene";0
"ENSG00000239175";"RNU6-1218P";"RNA, U6 small nuclear 1218, pseudogene";0
"ENSG00000207345";"RNU6-1222P";"RNA, U6 small nuclear 1222, pseudogene";0
"ENSG00000252593";"RNU6-1224P";"RNA, U6 small nuclear 1224, pseudogene";0
"ENSG00000207044";"RNU6-1226P";"RNA, U6 small nuclear 1226, pseudogene";0
"ENSG00000212316";"RNU6-1228P";"RNA, U6 small nuclear 1228, pseudogene";0
"ENSG00000252994";"RNU6-1231P";"RNA, U6 small nuclear 1231, pseudogene";0
"ENSG00000252108";"RNU6-1232P";"RNA, U6 small nuclear 1232, pseudogene";0
"ENSG00000252686";"RNU6-1234P";"RNA, U6 small nuclear 1234, pseudogene";0
"ENSG00000253024";"RNU6-1238P";"RNA, U6 small nuclear 1238, pseudogene";0
"ENSG00000212354";"RNU6-1242P";"RNA, U6 small nuclear 1242, pseudogene";0
"ENSG00000223062";"RNU6-1245P";"RNA, U6 small nuclear 1245, pseudogene";0
"ENSG00000212366";"RNU6-1246P";"RNA, U6 small nuclear 1246, pseudogene";0
"ENSG00000212398";"RNU6-1248P";"RNA, U6 small nuclear 1248, pseudogene";0
"ENSG00000201372";"RNU6-1251P";"RNA, U6 small nuclear 1251, pseudogene";0
"ENSG00000199924";"RNU6-1252P";"RNA, U6 small nuclear 1252, pseudogene";0
"ENSG00000252348";"RNU6-1256P";"RNA, U6 small nuclear 1256, pseudogene";0
"ENSG00000252720";"RNU6-1258P";"RNA, U6 small nuclear 1258, pseudogene";0
"ENSG00000253003";"RNU6-1261P";"RNA, U6 small nuclear 1261, pseudogene";0
"ENSG00000206618";"RNU6-1264P";"RNA, U6 small nuclear 1264, pseudogene";0
"ENSG00000199664";"RNU6-1266P";"RNA, U6 small nuclear 1266, pseudogene";0
"ENSG00000212441";"RNU6-1269P";"RNA, U6 small nuclear 1269, pseudogene";0
"ENSG00000252858";"RNU6-1271P";"RNA, U6 small nuclear 1271, pseudogene";0
"ENSG00000199646";"RNU6-1272P";"RNA, U6 small nuclear 1272, pseudogene";0
"ENSG00000212389";"RNU6-1275P";"RNA, U6 small nuclear 1275, pseudogene";0
"ENSG00000201431";"RNU6-1277P";"RNA, U6 small nuclear 1277, pseudogene";0
"ENSG00000251939";"RNU6-1278P";"RNA, U6 small nuclear 1278, pseudogene";0
"ENSG00000252032";"RNU6-1281P";"RNA, U6 small nuclear 1281, pseudogene";0
"ENSG00000200571";"RNU6-1284P";"RNA, U6 small nuclear 1284, pseudogene";0
"ENSG00000199784";"RNU6-1287P";"RNA, U6 small nuclear 1287, pseudogene";0
"ENSG00000251859";"RNU6-1288P";"RNA, U6 small nuclear 1288, pseudogene";0
"ENSG00000199827";"RNU6-1290P";"RNA, U6 small nuclear 1290, pseudogene";0
