"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04622";"RIG-I-like receptor signaling pathway";"9/1397";"72/8567";0,851577233312823;1;"ENSG00000003400/ENSG00000064012/ENSG00000095015/ENSG00000104825/ENSG00000107201/ENSG00000112062/ENSG00000124201/ENSG00000198933/ENSG00000263528";"CASP10/CASP8/MAP3K1/NFKBIB/DDX58/MAPK14/ZNFX1/TBKBP1/IKBKE";"hsa:843/hsa:841/hsa:4214/hsa:4793/hsa:23586/hsa:1432/hsa:57169/hsa:9755/hsa:9641";9
"hsa04659";"Th17 cell differentiation";"14/1397";"107/8567";0,851654185668476;1;"ENSG00000027697/ENSG00000065675/ENSG00000101096/ENSG00000104825/ENSG00000105246/ENSG00000106546/ENSG00000112062/ENSG00000115085/ENSG00000115415/ENSG00000134352/ENSG00000147168/ENSG00000159128/ENSG00000163513/ENSG00000182866";"IFNGR1/PRKCQ/NFATC2/NFKBIB/EBI3/AHR/MAPK14/ZAP70/STAT1/IL6ST/IL2RG/IFNGR2/TGFBR2/LCK";"hsa:3459/hsa:5588/hsa:4773/hsa:4793/hsa:10148/hsa:196/hsa:1432/hsa:7535/hsa:6772/hsa:3572/hsa:3561/hsa:3460/hsa:7048/hsa:3932";14
"hsa00240";"Pyrimidine metabolism";"7/1397";"58/8567";0,855977850463432;1;"ENSG00000100024/ENSG00000141698/ENSG00000143156/ENSG00000171793/ENSG00000183696/ENSG00000197217/ENSG00000198276";"UPB1/NT5C3B/NME7/CTPS1/UPP1/ENTPD4/UCKL1";"hsa:51733/hsa:115024/hsa:29922/hsa:1503/hsa:7378/hsa:9583/hsa:54963";7
"hsa03030";"DNA replication";"4/1397";"36/8567";0,860920775138613;1;"ENSG00000112118/ENSG00000132383/ENSG00000136104/ENSG00000138346";"MCM3/RPA1/RNASEH2B/DNA2";"hsa:4172/hsa:6117/hsa:79621/hsa:1763";4
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"70/1397";"479/8567";0,864082468265697;1;"ENSG00000003393/ENSG00000007171/ENSG00000007952/ENSG00000028137/ENSG00000064012/ENSG00000070770/ENSG00000073756/ENSG00000085741/ENSG00000101162/ENSG00000101182/ENSG00000101266/ENSG00000107984/ENSG00000108379/ENSG00000108984/ENSG00000110955/ENSG00000111186/ENSG00000112062/ENSG00000114251/ENSG00000115008/ENSG00000115423/ENSG00000115596/ENSG00000116157/ENSG00000120868/ENSG00000123240/ENSG00000125084/ENSG00000127824/ENSG00000128272/ENSG00000130706/ENSG00000132906/ENSG00000133703/ENSG00000135925/ENSG00000137267/ENSG00000137285/ENSG00000137841/ENSG00000139180/ENSG00000145349/ENSG00000147955/ENSG00000148408/ENSG00000148572/ENSG00000154277/ENSG00000155760/ENSG00000158486/ENSG00000158882/ENSG00000162909/ENSG00000163251/ENSG00000164305/ENSG00000168646/ENSG00000169032/ENSG00000171552/ENSG00000171791/ENSG00000172115/ENSG00000173805/ENSG00000174804/ENSG00000174844/ENSG00000175197/ENSG00000176749/ENSG00000176994/ENSG00000180340/ENSG00000182621/ENSG00000183914/ENSG00000184371/ENSG00000185842/ENSG00000196218/ENSG00000197769/ENSG00000198626/ENSG00000204370/ENSG00000211445/ENSG00000213619/ENSG00000233276/ENSG00000273079";"ALS2/NOS2/NOX1/TNFRSF1B/CASP8/CSNK2A2/PTGS2/WNT11/TUBB1/PSMA7/CSNK2A1/DKK1/WNT3/MAP2K6/ATP5F1B/WNT5B/MAPK14/WNT5A/IL1A/DNAH6/WNT6/GPX7/APAF1/OPTN/WNT1/TUBA4A/ATF4/ADRM1/CASP9/KRAS/WNT10A/TUBB2A/TUBB2B/PLCB2/NDUFA9/CAMK2D/SIGMAR1/CACNA1B/NRBF2/UCHL1/FZD7/DNAH3/TOMM40L/CAPN2/FZD5/CASP3/AXIN2/MAP2K1/BCL2L1/BCL2/CYCS/HAP1/FZD4/DNAH12/DDIT3/CDK5R1/SMCR8/FZD2/PLCB1/DNAH2/CSF1/DNAH14/RYR1/MAP1LC3C/RYR2/SDHD/GPX3/NDUFS3/GPX1/GRIN2B";"hsa:57679/hsa:4843/hsa:27035/hsa:7133/hsa:841/hsa:1459/hsa:5743/hsa:7481/hsa:81027/hsa:5688/hsa:1457/hsa:22943/hsa:7473/hsa:5608/hsa:506/hsa:81029/hsa:1432/hsa:7474/hsa:3552/hsa:1768/hsa:7475/hsa:2882/hsa:317/hsa:10133/hsa:7471/hsa:7277/hsa:468/hsa:11047/hsa:842/hsa:3845/hsa:80326/hsa:7280/hsa:347733/hsa:5330/hsa:4704/hsa:817/hsa:10280/hsa:774/hsa:29982/hsa:7345/hsa:8324/hsa:55567/hsa:84134/hsa:824/hsa:7855/hsa:836/hsa:8313/hsa:5604/hsa:598/hsa:596/hsa:54205/hsa:9001/hsa:8322/hsa:201625/hsa:1649/hsa:8851/hsa:140775/hsa:2535/hsa:23236/hsa:146754/hsa:1435/hsa:127602/hsa:6261/hsa:440738/hsa:6262/hsa:6392/hsa:2878/hsa:4722/hsa:2876/hsa:2904";70
"hsa04962";"Vasopressin-regulated water reabsorption";"5/1397";"44/8567";0,866164925567297;1;"ENSG00000060566/ENSG00000111348/ENSG00000146592/ENSG00000157613/ENSG00000174233";"CREB3L3/ARHGDIB/CREB5/CREB3L1/ADCY6";"hsa:84699/hsa:397/hsa:9586/hsa:90993/hsa:112";5
"hsa04670";"Leukocyte transendothelial migration";"15/1397";"116/8567";0,870001288666997;1;"ENSG00000035403/ENSG00000090339/ENSG00000092820/ENSG00000100852/ENSG00000106631/ENSG00000112062/ENSG00000120899/ENSG00000130396/ENSG00000134318/ENSG00000150093/ENSG00000164007/ENSG00000165376/ENSG00000169896/ENSG00000184697/ENSG00000261371";"VCL/ICAM1/EZR/ARHGAP5/MYL7/MAPK14/PTK2B/AFDN/ROCK2/ITGB1/CLDN19/CLDN2/ITGAM/CLDN6/PECAM1";"hsa:7414/hsa:3383/hsa:7430/hsa:394/hsa:58498/hsa:1432/hsa:2185/hsa:4301/hsa:9475/hsa:3688/hsa:149461/hsa:9075/hsa:3684/hsa:9074/hsa:5175";15
"hsa05340";"Primary immunodeficiency";"4/1397";"37/8567";0,875106940081075;1;"ENSG00000115085/ENSG00000147168/ENSG00000172116/ENSG00000182866";"ZAP70/IL2RG/CD8B/LCK";"hsa:7535/hsa:3561/hsa:926/hsa:3932";4
"hsa04217";"Necroptosis";"22/1397";"165/8567";0,876871302410924;1;"ENSG00000003402/ENSG00000023445/ENSG00000027697/ENSG00000064012/ENSG00000087086/ENSG00000087470/ENSG00000101421/ENSG00000110330/ENSG00000115008/ENSG00000115415/ENSG00000116711/ENSG00000118503/ENSG00000120889/ENSG00000121858/ENSG00000135821/ENSG00000145349/ENSG00000148672/ENSG00000159110/ENSG00000159128/ENSG00000162909/ENSG00000171791/ENSG00000188089";"CFLAR/BIRC3/IFNGR1/CASP8/FTL/DNM1L/CHMP4B/BIRC2/IL1A/STAT1/PLA2G4A/TNFAIP3/TNFRSF10B/TNFSF10/GLUL/CAMK2D/GLUD1/IFNAR2/IFNGR2/CAPN2/BCL2/PLA2G4E";"hsa:8837/hsa:330/hsa:3459/hsa:841/hsa:2512/hsa:10059/hsa:128866/hsa:329/hsa:3552/hsa:6772/hsa:5321/hsa:7128/hsa:8795/hsa:8743/hsa:2752/hsa:817/hsa:2746/hsa:3455/hsa:3460/hsa:824/hsa:596/hsa:123745";22
"hsa04662";"B cell receptor signaling pathway";"10/1397";"82/8567";0,88065697076818;1;"ENSG00000101096/ENSG00000104825/ENSG00000133703/ENSG00000152689/ENSG00000155629/ENSG00000169032/ENSG00000169750/ENSG00000172175/ENSG00000198286/ENSG00000254087";"NFATC2/NFKBIB/KRAS/RASGRP3/PIK3AP1/MAP2K1/RAC3/MALT1/CARD11/LYN";"hsa:4773/hsa:4793/hsa:3845/hsa:25780/hsa:118788/hsa:5604/hsa:5881/hsa:10892/hsa:84433/hsa:4067";10
"hsa00830";"Retinol metabolism";"8/1397";"68/8567";0,885353571170764;1;"ENSG00000108242/ENSG00000121039/ENSG00000138109/ENSG00000140465/ENSG00000162496/ENSG00000165092/ENSG00000167600/ENSG00000197408";"CYP2C18/RDH10/CYP2C9/CYP1A1/DHRS3/ALDH1A1/CYP2S1/CYP2B6";"hsa:1562/hsa:157506/hsa:1559/hsa:1543/hsa:9249/hsa:216/hsa:29785/hsa:1555";8
"hsa00860";"Porphyrin metabolism";"5/1397";"46/8567";0,890427621136338;1;"ENSG00000023330/ENSG00000080819/ENSG00000087086/ENSG00000089472/ENSG00000100292";"ALAS1/CPOX/FTL/HEPH/HMOX1";"hsa:211/hsa:1371/hsa:2512/hsa:9843/hsa:3162";5
"hsa04625";"C-type lectin receptor signaling pathway";"13/1397";"105/8567";0,893826391246302;1;"ENSG00000064012/ENSG00000073756/ENSG00000101096/ENSG00000102962/ENSG00000112062/ENSG00000115415/ENSG00000133703/ENSG00000141068/ENSG00000149269/ENSG00000158869/ENSG00000172175/ENSG00000197122/ENSG00000263528";"CASP8/PTGS2/NFATC2/CCL22/MAPK14/STAT1/KRAS/KSR1/PAK1/FCER1G/MALT1/SRC/IKBKE";"hsa:841/hsa:5743/hsa:4773/hsa:6367/hsa:1432/hsa:6772/hsa:3845/hsa:8844/hsa:5058/hsa:2207/hsa:10892/hsa:6714/hsa:9641";13
"hsa05332";"Graft-versus-host disease";"4/1397";"39/8567";0,899757204301272;1;"ENSG00000115008/ENSG00000178562/ENSG00000204525/ENSG00000234745";"IL1A/CD28/HLA-C/HLA-B";"hsa:3552/hsa:940/hsa:3107/hsa:3106";4
"hsa05203";"Viral carcinogenesis";"27/1397";"203/8567";0,900476171114056;1;"ENSG00000048052/ENSG00000060566/ENSG00000064012/ENSG00000100393/ENSG00000105707/ENSG00000105810/ENSG00000108953/ENSG00000115966/ENSG00000118971/ENSG00000125730/ENSG00000127481/ENSG00000128272/ENSG00000133703/ENSG00000134352/ENSG00000145604/ENSG00000146592/ENSG00000147889/ENSG00000149554/ENSG00000155903/ENSG00000157613/ENSG00000164305/ENSG00000170312/ENSG00000196591/ENSG00000197122/ENSG00000204525/ENSG00000234745/ENSG00000254087";"HDAC9/CREB3L3/CASP8/EP300/HPN/CDK6/YWHAE/ATF2/CCND2/C3/UBR4/ATF4/KRAS/IL6ST/SKP2/CREB5/CDKN2A/CHEK1/RASA2/CREB3L1/CASP3/CDK1/HDAC2/SRC/HLA-C/HLA-B/LYN";"hsa:9734/hsa:84699/hsa:841/hsa:2033/hsa:3249/hsa:1021/hsa:7531/hsa:1386/hsa:894/hsa:718/hsa:23352/hsa:468/hsa:3845/hsa:3572/hsa:6502/hsa:9586/hsa:1029/hsa:1111/hsa:5922/hsa:90993/hsa:836/hsa:983/hsa:3066/hsa:6714/hsa:3107/hsa:3106/hsa:4067";27
"hsa04140";"Autophagy - animal";"22/1397";"169/8567";0,901633098981431;1;"ENSG00000003402/ENSG00000065675/ENSG00000078804/ENSG00000097033/ENSG00000104142/ENSG00000123240/ENSG00000128829/ENSG00000133703/ENSG00000136436/ENSG00000139112/ENSG00000139719/ENSG00000148572/ENSG00000162409/ENSG00000164733/ENSG00000165828/ENSG00000167657/ENSG00000169032/ENSG00000171552/ENSG00000171791/ENSG00000176994/ENSG00000196730/ENSG00000197769";"CFLAR/PRKCQ/TP53INP2/SH3GLB1/VPS18/OPTN/EIF2AK4/KRAS/CALCOCO2/GABARAPL1/VPS33A/NRBF2/PRKAA2/CTSB/PRAP1/DAPK3/MAP2K1/BCL2L1/BCL2/SMCR8/DAPK1/MAP1LC3C";"hsa:8837/hsa:5588/hsa:58476/hsa:51100/hsa:57617/hsa:10133/hsa:440275/hsa:3845/hsa:10241/hsa:23710/hsa:65082/hsa:29982/hsa:5563/hsa:1508/hsa:118471/hsa:1613/hsa:5604/hsa:598/hsa:596/hsa:140775/hsa:1612/hsa:440738";22
"hsa04910";"Insulin signaling pathway";"17/1397";"138/8567";0,922677401257696;1;"ENSG00000095637/ENSG00000111713/ENSG00000120833/ENSG00000125733/ENSG00000131791/ENSG00000133703/ENSG00000148082/ENSG00000150907/ENSG00000152270/ENSG00000156510/ENSG00000162409/ENSG00000167193/ENSG00000169032/ENSG00000171105/ENSG00000173281/ENSG00000186298/ENSG00000196396";"SORBS1/GYS2/SOCS2/TRIP10/PRKAB2/KRAS/SHC3/FOXO1/PDE3B/HKDC1/PRKAA2/CRK/MAP2K1/INSR/PPP1R3B/PPP1CC/PTPN1";"hsa:10580/hsa:2998/hsa:8835/hsa:9322/hsa:5565/hsa:3845/hsa:53358/hsa:2308/hsa:5140/hsa:80201/hsa:5563/hsa:1398/hsa:5604/hsa:3643/hsa:79660/hsa:5501/hsa:5770";17
"hsa04929";"GnRH secretion";"7/1397";"65/8567";0,923108306028335;1;"ENSG00000116014/ENSG00000133703/ENSG00000137486/ENSG00000137841/ENSG00000157542/ENSG00000169032/ENSG00000182621";"KISS1R/KRAS/ARRB1/PLCB2/KCNJ6/MAP2K1/PLCB1";"hsa:84634/hsa:3845/hsa:408/hsa:5330/hsa:3763/hsa:5604/hsa:23236";7
"hsa04080";"Neuroactive ligand-receptor interaction";"51/1397";"370/8567";0,923844405781749;1;"ENSG00000010438/ENSG00000011677/ENSG00000049247/ENSG00000069482/ENSG00000078401/ENSG00000080293/ENSG00000101204/ENSG00000102287/ENSG00000106113/ENSG00000109084/ENSG00000113889/ENSG00000115138/ENSG00000115353/ENSG00000116014/ENSG00000116678/ENSG00000123901/ENSG00000125730/ENSG00000126351/ENSG00000129749/ENSG00000132911/ENSG00000134548/ENSG00000135744/ENSG00000136160/ENSG00000138435/ENSG00000139874/ENSG00000144407/ENSG00000145888/ENSG00000148926/ENSG00000149295/ENSG00000149403/ENSG00000151090/ENSG00000159224/ENSG00000160801/ENSG00000163394/ENSG00000164251/ENSG00000166863/ENSG00000169860/ENSG00000171873/ENSG00000176358/ENSG00000178623/ENSG00000180210/ENSG00000182771/ENSG00000183971/ENSG00000188958/ENSG00000196639/ENSG00000198121/ENSG00000198785/ENSG00000213218/ENSG00000248329/ENSG00000273079/ENSG00000278195";"PRSS3/GABRA3/UTS2/GAL/EDN1/SCTR/CHRNA4/GABRE/CRHR2/TMEM97/KNG1/POMC/TACR1/KISS1R/LEPR/GPR83/C3/THRA/CHRNA10/NMUR2/SPX/AGT/EDNRB/CHRNA1/SSTR1/PTH2R/GLRA1/ADM/DRD2/GRIK4/THRB/GIP/PTH1R/CCKAR/F2RL1/TAC3/P2RY1/ADRA1D/TAC4/GPR35/F2/GRID1/NPW/UTS2B/HRH1/LPAR1/GRIN3A/CSH2/APELA/GRIN2B/SSTR3";"hsa:5646/hsa:2556/hsa:10911/hsa:51083/hsa:1906/hsa:6344/hsa:1137/hsa:2564/hsa:1395/hsa:27346/hsa:3827/hsa:5443/hsa:6869/hsa:84634/hsa:3953/hsa:10888/hsa:718/hsa:7067/hsa:57053/hsa:56923/hsa:80763/hsa:183/hsa:1910/hsa:1134/hsa:6751/hsa:5746/hsa:2741/hsa:133/hsa:1813/hsa:2900/hsa:7068/hsa:2695/hsa:5745/hsa:886/hsa:2150/hsa:6866/hsa:5028/hsa:146/hsa:255061/hsa:2859/hsa:2147/hsa:2894/hsa:283869/hsa:257313/hsa:3269/hsa:1902/hsa:116443/hsa:1443/hsa:100506013/hsa:2904/hsa:6753";51
"hsa04914";"Progesterone-mediated oocyte maturation";"13/1397";"110/8567";0,926097034311156;1;"ENSG00000072133/ENSG00000094880/ENSG00000112062/ENSG00000121281/ENSG00000133703/ENSG00000147082/ENSG00000152270/ENSG00000153107/ENSG00000164045/ENSG00000169032/ENSG00000170312/ENSG00000174233/ENSG00000177189";"RPS6KA6/CDC23/MAPK14/ADCY7/KRAS/CCNB3/PDE3B/ANAPC1/CDC25A/MAP2K1/CDK1/ADCY6/RPS6KA3";"hsa:27330/hsa:8697/hsa:1432/hsa:113/hsa:3845/hsa:85417/hsa:5140/hsa:64682/hsa:993/hsa:5604/hsa:983/hsa:112/hsa:6197";13
"hsa03008";"Ribosome biogenesis in eukaryotes";"12/1397";"104/8567";0,933037906005238;1;"ENSG00000070770/ENSG00000070814/ENSG00000076043/ENSG00000101266/ENSG00000101361/ENSG00000108651/ENSG00000112159/ENSG00000119285/ENSG00000178718/ENSG00000241945/ENSG00000242372/ENSG00000253797";"CSNK2A2/TCOF1/REXO2/CSNK2A1/NOP56/UTP6/MDN1/HEATR1/RPP25/PWP2/EIF6/UTP14C";"hsa:1459/hsa:6949/hsa:25996/hsa:1457/hsa:10528/hsa:55813/hsa:23195/hsa:55127/hsa:54913/hsa:5822/hsa:3692/hsa:9724";12
"hsa05016";"Huntington disease";"41/1397";"308/8567";0,939709541303547;1;"ENSG00000006125/ENSG00000060566/ENSG00000064012/ENSG00000079215/ENSG00000100393/ENSG00000101162/ENSG00000101182/ENSG00000108064/ENSG00000110955/ENSG00000115423/ENSG00000116157/ENSG00000120868/ENSG00000127824/ENSG00000130699/ENSG00000130706/ENSG00000132906/ENSG00000137267/ENSG00000137285/ENSG00000137841/ENSG00000139180/ENSG00000146592/ENSG00000148408/ENSG00000148572/ENSG00000157613/ENSG00000158486/ENSG00000164305/ENSG00000172115/ENSG00000173805/ENSG00000174844/ENSG00000182621/ENSG00000183020/ENSG00000183914/ENSG00000185842/ENSG00000196591/ENSG00000198959/ENSG00000204370/ENSG00000211445/ENSG00000213619/ENSG00000233276/ENSG00000273079/ENSG00000291237";"AP2B1/CREB3L3/CASP8/SLC1A3/EP300/TUBB1/PSMA7/TFAM/ATP5F1B/DNAH6/GPX7/APAF1/TUBA4A/TAF4/ADRM1/CASP9/TUBB2A/TUBB2B/PLCB2/NDUFA9/CREB5/CACNA1B/NRBF2/CREB3L1/DNAH3/CASP3/CYCS/HAP1/DNAH12/PLCB1/AP2A2/DNAH2/DNAH14/HDAC2/TGM2/SDHD/GPX3/NDUFS3/GPX1/GRIN2B/SOD2";"hsa:163/hsa:84699/hsa:841/hsa:6507/hsa:2033/hsa:81027/hsa:5688/hsa:7019/hsa:506/hsa:1768/hsa:2882/hsa:317/hsa:7277/hsa:6874/hsa:11047/hsa:842/hsa:7280/hsa:347733/hsa:5330/hsa:4704/hsa:9586/hsa:774/hsa:29982/hsa:90993/hsa:55567/hsa:836/hsa:54205/hsa:9001/hsa:201625/hsa:23236/hsa:161/hsa:146754/hsa:127602/hsa:3066/hsa:7052/hsa:6392/hsa:2878/hsa:4722/hsa:2876/hsa:2904/hsa:6648";41
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"29/1397";"226/8567";0,939909942125227;1;"ENSG00000007952/ENSG00000099984/ENSG00000100292/ENSG00000105976/ENSG00000106546/ENSG00000110955/ENSG00000112062/ENSG00000115825/ENSG00000120915/ENSG00000129219/ENSG00000133433/ENSG00000133703/ENSG00000139180/ENSG00000140465/ENSG00000143198/ENSG00000146648/ENSG00000155850/ENSG00000168765/ENSG00000169032/ENSG00000170899/ENSG00000187134/ENSG00000196396/ENSG00000197122/ENSG00000204370/ENSG00000213366/ENSG00000213619/ENSG00000243955/ENSG00000244067/ENSG00000291237";"NOX1/GSTT2/HMOX1/MET/AHR/ATP5F1B/MAPK14/PRKD3/EPHX2/PLD2/GSTT2B/KRAS/NDUFA9/CYP1A1/MGST3/EGFR/SLC26A2/GSTM4/MAP2K1/GSTA4/AKR1C1/PTPN1/SRC/SDHD/GSTM2/NDUFS3/GSTA1/GSTA2/SOD2";"hsa:27035/hsa:2953/hsa:3162/hsa:4233/hsa:196/hsa:506/hsa:1432/hsa:23683/hsa:2053/hsa:5338/hsa:653689/hsa:3845/hsa:4704/hsa:1543/hsa:4259/hsa:1956/hsa:1836/hsa:2948/hsa:5604/hsa:2941/hsa:1645/hsa:5770/hsa:6714/hsa:6392/hsa:2946/hsa:4722/hsa:2938/hsa:2939/hsa:6648";29
"hsa03083";"Polycomb repressive complex";"9/1397";"83/8567";0,940179613251963;1;"ENSG00000072401/ENSG00000074266/ENSG00000085185/ENSG00000100393/ENSG00000102098/ENSG00000158321/ENSG00000171456/ENSG00000196591/ENSG00000198945";"UBE2D1/EED/BCORL1/EP300/SCML2/AUTS2/ASXL1/HDAC2/L3MBTL3";"hsa:7321/hsa:8726/hsa:63035/hsa:2033/hsa:10389/hsa:26053/hsa:171023/hsa:3066/hsa:84456";9
"hsa05150";"Staphylococcus aureus infection";"10/1397";"92/8567";0,947182234975997;1;"ENSG00000090339/ENSG00000125730/ENSG00000128422/ENSG00000159403/ENSG00000164825/ENSG00000169896/ENSG00000171557/ENSG00000182326/ENSG00000205403/ENSG00000243649";"ICAM1/C3/KRT17/C1R/DEFB1/ITGAM/FGG/C1S/CFI/CFB";"hsa:3383/hsa:718/hsa:3872/hsa:715/hsa:1672/hsa:3684/hsa:2266/hsa:716/hsa:3426/hsa:629";10
"hsa05330";"Allograft rejection";"3/1397";"36/8567";0,947737255141587;1;"ENSG00000178562/ENSG00000204525/ENSG00000234745";"CD28/HLA-C/HLA-B";"hsa:940/hsa:3107/hsa:3106";3
"hsa05206";"MicroRNAs in cancer";"42/1397";"319/8567";0,95098324223289;1;"ENSG00000026508/ENSG00000041982/ENSG00000068028/ENSG00000068078/ENSG00000073756/ENSG00000075618/ENSG00000085563/ENSG00000088305/ENSG00000092820/ENSG00000092969/ENSG00000099617/ENSG00000100292/ENSG00000100393/ENSG00000104081/ENSG00000105810/ENSG00000105976/ENSG00000108379/ENSG00000113328/ENSG00000113721/ENSG00000115419/ENSG00000118971/ENSG00000120332/ENSG00000133703/ENSG00000134853/ENSG00000135423/ENSG00000136158/ENSG00000137193/ENSG00000137801/ENSG00000146648/ENSG00000147889/ENSG00000149311/ENSG00000149948/ENSG00000158715/ENSG00000159217/ENSG00000164045/ENSG00000164305/ENSG00000167193/ENSG00000169032/ENSG00000171791/ENSG00000196591/ENSG00000206557/ENSG00000277443";"CD44/TNC/RASSF1/FGFR3/PTGS2/FSCN1/ABCB1/DNMT3B/EZR/TGFB2/EFNA2/HMOX1/EP300/BMF/CDK6/MET/WNT3/CCNG1/PDGFRB/GLS/CCND2/TNN/KRAS/PDGFRA/GLS2/SPRY2/PIM1/THBS1/EGFR/CDKN2A/ATM/HMGA2/SLC45A3/IGF2BP1/CDC25A/CASP3/CRK/MAP2K1/BCL2/HDAC2/TRIM71/MARCKS";"hsa:960/hsa:3371/hsa:11186/hsa:2261/hsa:5743/hsa:6624/hsa:5243/hsa:1789/hsa:7430/hsa:7042/hsa:1943/hsa:3162/hsa:2033/hsa:90427/hsa:1021/hsa:4233/hsa:7473/hsa:900/hsa:5159/hsa:2744/hsa:894/hsa:63923/hsa:3845/hsa:5156/hsa:27165/hsa:10253/hsa:5292/hsa:7057/hsa:1956/hsa:1029/hsa:472/hsa:8091/hsa:85414/hsa:10642/hsa:993/hsa:836/hsa:1398/hsa:5604/hsa:596/hsa:3066/hsa:131405/hsa:4082";42
"hsa00450";"Selenocompound metabolism";"1/1397";"17/8567";0,951650563454602;1;"ENSG00000171097";"KYAT1";"hsa:883";1
"hsa05110";"Vibrio cholerae infection";"4/1397";"50/8567";0,9727588131059;1;"ENSG00000001626/ENSG00000064651/ENSG00000104067/ENSG00000147416";"CFTR/SLC12A2/TJP1/ATP6V1B2";"hsa:1080/hsa:6558/hsa:7082/hsa:526";4
"hsa04114";"Oocyte meiosis";"15/1397";"138/8567";0,973568489559668;1;"ENSG00000066027/ENSG00000072133/ENSG00000094880/ENSG00000108953/ENSG00000112062/ENSG00000121281/ENSG00000137713/ENSG00000145349/ENSG00000153107/ENSG00000164611/ENSG00000169032/ENSG00000170312/ENSG00000174233/ENSG00000177189/ENSG00000186298";"PPP2R5A/RPS6KA6/CDC23/YWHAE/MAPK14/ADCY7/PPP2R1B/CAMK2D/ANAPC1/PTTG1/MAP2K1/CDK1/ADCY6/RPS6KA3/PPP1CC";"hsa:5525/hsa:27330/hsa:8697/hsa:7531/hsa:1432/hsa:113/hsa:5519/hsa:817/hsa:64682/hsa:9232/hsa:5604/hsa:983/hsa:112/hsa:6197/hsa:5501";15
"hsa04714";"Thermogenesis";"28/1397";"234/8567";0,975681958697859;1;"ENSG00000003509/ENSG00000060566/ENSG00000068366/ENSG00000072133/ENSG00000077782/ENSG00000110955/ENSG00000112062/ENSG00000115966/ENSG00000116985/ENSG00000120937/ENSG00000121281/ENSG00000131791/ENSG00000133703/ENSG00000138669/ENSG00000139180/ENSG00000143199/ENSG00000146592/ENSG00000157613/ENSG00000162409/ENSG00000164398/ENSG00000168275/ENSG00000174233/ENSG00000177189/ENSG00000185532/ENSG00000197142/ENSG00000203667/ENSG00000204370/ENSG00000213619";"NDUFAF7/CREB3L3/ACSL4/RPS6KA6/FGFR1/ATP5F1B/MAPK14/ATF2/BMP8B/NPPB/ADCY7/PRKAB2/KRAS/PRKG2/NDUFA9/ADCY10/CREB5/CREB3L1/PRKAA2/ACSL6/COA6/ADCY6/RPS6KA3/PRKG1/ACSL5/COX20/SDHD/NDUFS3";"hsa:55471/hsa:84699/hsa:2182/hsa:27330/hsa:2260/hsa:506/hsa:1432/hsa:1386/hsa:656/hsa:4879/hsa:113/hsa:5565/hsa:3845/hsa:5593/hsa:4704/hsa:55811/hsa:9586/hsa:90993/hsa:5563/hsa:23305/hsa:388753/hsa:112/hsa:6197/hsa:5592/hsa:51703/hsa:116228/hsa:6392/hsa:4722";28
"hsa05171";"Coronavirus disease - COVID-19";"28/1397";"234/8567";0,975681958697859;1;"ENSG00000089127/ENSG00000104825/ENSG00000107201/ENSG00000108691/ENSG00000112062/ENSG00000113070/ENSG00000115415/ENSG00000125730/ENSG00000134352/ENSG00000137462/ENSG00000146648/ENSG00000149968/ENSG00000151694/ENSG00000157601/ENSG00000159110/ENSG00000159403/ENSG00000164430/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000171858/ENSG00000180210/ENSG00000182326/ENSG00000183486/ENSG00000184012/ENSG00000196664/ENSG00000243649/ENSG00000263528";"OAS1/NFKBIB/DDX58/CCL2/MAPK14/HBEGF/STAT1/C3/IL6ST/TLR2/EGFR/MMP3/ADAM17/MX1/IFNAR2/C1R/CGAS/FGG/FGA/FGB/RPS21/F2/C1S/MX2/TMPRSS2/TLR7/CFB/IKBKE";"hsa:4938/hsa:4793/hsa:23586/hsa:6347/hsa:1432/hsa:1839/hsa:6772/hsa:718/hsa:3572/hsa:7097/hsa:1956/hsa:4314/hsa:6868/hsa:4599/hsa:3455/hsa:715/hsa:115004/hsa:2266/hsa:2243/hsa:2244/hsa:6227/hsa:2147/hsa:716/hsa:4600/hsa:7113/hsa:51284/hsa:629/hsa:9641";28
