"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"RESPONSE_TO_ANGIOTENSIN (GO:1990776)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ANGIOTENSIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an angiotensin stimulus. Angiotensin is any of three physiologically active peptides (angiotensin II, III, or IV) processed from angiotensinogen. [PMID:22982863]";46;-0,54569626;-0,96744245;0,507874;0,92744416;1;257;"tags=9%, list=1%, signal=9%"
"METABOLIC_COMPOUND_SALVAGE (GO:0043094)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METABOLIC_COMPOUND_SALVAGE.html";"Any process which produces a useful metabolic compound from derivatives of it without de novo synthesis, as carried out by individual cells. [GOC:mlg]";35;-0,5943203;-0,96735615;0,4832714;0,926758;1;1720;"tags=20%, list=5%, signal=21%"
"CONNEXIN_COMPLEX (GO:0005922)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CONNEXIN_COMPLEX.html";"An assembly of six molecules of connexin, made in the Golgi apparatus and subsequently transported to the plasma membrane, where docking of two connexons on apposed plasma membranes across the extracellular space forms a gap junction. [PMID:11146276]";21;-0,6458728;-0,9662975;0,52238804;0,92896867;1;128;"tags=10%, list=0%, signal=10%"
"PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS (GO:1901160)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving primary amino compound. [GOC:TermGenie]";16;-0,6686799;-0,9659361;0,5398773;0,92904437;1;961;"tags=19%, list=3%, signal=19%"
"PEPTIDASE_COMPLEX (GO:1905368)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PEPTIDASE_COMPLEX.html";"A protein complex which is capable of peptidase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:1689240]";129;-0,478342;-0,96570843;0,4556962;0,9287417;1;2582;"tags=12%, list=7%, signal=13%"
"COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY (GO:0006957)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY.html";"Any process involved in the activation of any of the steps of the alternative pathway of the complement cascade which allows for the direct killing of microbes and the regulation of other immune processes. [GOC:add, ISBN:0781735149]";18;-0,6500574;-0,9656262;0,56122446;0,92805535;1;1263;"tags=39%, list=3%, signal=40%"
"REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL (GO:0051881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL.html";"Any process that modulates the establishment or extent of the mitochondrial membrane potential, the electric potential existing across the mitochondrial membrane arising from charges in the membrane itself and from the charges present in the media on either side of the membrane. [GOC:ai]";78;-0,5066979;-0,96518034;0,5205479;0,9283754;1;1688;"tags=13%, list=5%, signal=13%"
"NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY (GO:0031665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of signaling in response to detection of lipopolysaccharide. [GOC:mah]";16;-0,67020977;-0,9645533;0,5555556;0,9293511;1;3092;"tags=31%, list=8%, signal=34%"
"TRANSLATIONAL_INITIATION (GO:0006413)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSLATIONAL_INITIATION.html";"The process preceding formation of the peptide bond between the first two amino acids of a protein. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA. [ISBN:019879276X]";127;-0,47102338;-0,9644357;0,516129;0,9287922;1;186;"tags=2%, list=1%, signal=2%"
"EXIT_FROM_MITOSIS (GO:0010458)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXIT_FROM_MITOSIS.html";"The cell cycle transition where a cell leaves M phase and enters a new G1 phase. M phase is the part of the mitotic cell cycle during which mitosis and cytokinesis take place. [GOC:dph, GOC:tb]";32;-0,5965197;-0,96388483;0,50883394;0,9295144;1;2221;"tags=9%, list=6%, signal=10%"
"IMMATURE_T_CELL_PROLIFERATION (GO:0033079)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMATURE_T_CELL_PROLIFERATION.html";"The expansion of an immature T cell population by cell division. [GOC:add, ISBN:0781735149]";15;-0,66895115;-0,96367604;0,570997;0,9292458;1;1151;"tags=27%, list=3%, signal=28%"
"DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM (GO:0050830)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM.html";"Reactions triggered in response to the presence of a Gram-positive bacterium that act to protect the cell or organism. [GOC:ai]";134;-0,47736198;-0,963077;0,5204678;0,93010503;1;940;"tags=10%, list=3%, signal=11%"
"ENDODERMAL_CELL_FATE_COMMITMENT (GO:0001711)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDODERMAL_CELL_FATE_COMMITMENT.html";"The cell differentiation process that results in commitment of a cell to become part of the endoderm. [GOC:go_curators, ISBN:0878932437]";15;-0,67184407;-0,9624469;0,55479455;0,93104154;1;863;"tags=27%, list=2%, signal=27%"
"C21_STEROID_HORMONE_METABOLIC_PROCESS (GO:0008207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving C21-steroid hormones, steroid compounds containing 21 carbons which function as hormones. [GOC:ai]";38;-0,58839726;-0,9619899;0,4925926;0,931424;1;191;"tags=13%, list=1%, signal=13%"
"B_CELL_APOPTOTIC_PROCESS (GO:0001783)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_B_CELL_APOPTOTIC_PROCESS.html";"Any apoptotic process in a B cell, a lymphocyte of B lineage with the phenotype CD19-positive and capable of B cell mediated immunity. [CL:0000236, GOC:add, GOC:mtg_apoptosis, ISBN:0781735149]";28;-0,6166363;-0,96081465;0,5534351;0,93400824;1;3637;"tags=32%, list=10%, signal=36%"
"REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT (GO:0046822)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of substances between the nucleus and the cytoplasm. [GOC:bf]";120;-0,4751523;-0,96034646;0,5;0,9344731;1;1913;"tags=13%, list=5%, signal=13%"
"PLATELET_AGGREGATION (GO:0070527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLATELET_AGGREGATION.html";"The adhesion of one platelet to one or more other platelets via adhesion molecules. [GOC:BHF, GOC:vk]";78;-0,5111154;-0,96019304;0,49327356;0,934004;1;803;"tags=13%, list=2%, signal=13%"
"RETINAL_BINDING (GO:0016918)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RETINAL_BINDING.html";"Binding to retinal, one of the forms of vitamin A. Retinal plays an important role in the visual process in most vertebrates, combining with opsins to form visual pigments in the retina. [ISBN:0198506732]";19;-0,64583963;-0,96017516;0,5305466;0,9331152;1;1334;"tags=16%, list=4%, signal=16%"
"BARBED_END_ACTIN_FILAMENT_CAPPING (GO:0051016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING.html";"The binding of a protein or protein complex to the barbed (or plus) end of an actin filament, thus preventing the addition, exchange or removal of further actin subunits. [ISBN:071673706X]";27;-0,6304218;-0,95892376;0,5212355;0,9361594;1;1378;"tags=11%, list=4%, signal=12%"
"REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE (GO:1902950)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE.html";"Any process that modulates the frequency, rate or extent of dendritic spine maintenance. [GO_REF:0000058, GOC:sjp, GOC:TermGenie, PMID:24328732]";15;-0,6652777;-0,9580801;0,54242426;0,93781877;1;1708;"tags=20%, list=5%, signal=21%"
"TRANSEPITHELIAL_TRANSPORT (GO:0070633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSEPITHELIAL_TRANSPORT.html";"The directed movement of a substance from one side of an epithelium to the other. [GOC:mah, GOC:yaf, ISBN:0716731363]";37;-0,581589;-0,9578541;0,54;0,93755895;1;413;"tags=14%, list=1%, signal=14%"
"POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS (GO:0002699)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS.html";"Any process that activates or increases the frequency, rate, or extent of an immune effector process. [GOC:add]";273;-0,42793956;-0,9573128;0,575;0,9382258;1;1666;"tags=12%, list=5%, signal=13%"
"DESMOSOME_ORGANIZATION (GO:0002934)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DESMOSOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a desmosome. A desmosome is a patch-like intercellular junction found in vertebrate tissues, consisting of parallel zones of two cell membranes, separated by an space of 25-35 nm, and having dense fibrillar plaques in the subjacent cytoplasm. [GOC:hjd]";15;-0,68595004;-0,95699364;0,5744681;0,93824184;1;1629;"tags=33%, list=4%, signal=35%"
"CELLULAR_RESPONSE_TO_ANGIOTENSIN (GO:1904385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ANGIOTENSIN.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an angiotensin stimulus. Angiotensin is any of three physiologically active peptides (angiotensin II, III, or IV) processed from angiotensinogen. [GO_REF:0000071, GOC:TermGenie, PMID:22982863]";39;-0,5742538;-0,95692164;0,50199205;0,937501;1;257;"tags=10%, list=1%, signal=10%"
"PHOSPHATIDIC_ACID_METABOLIC_PROCESS (GO:0046473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidic acid, any derivative of glycerol phosphate in which both the remaining hydroxyl groups of the glycerol moiety are esterified with fatty acids. [ISBN:0198506732]";39;-0,5798339;-0,9565675;0,5272727;0,93763995;1;1295;"tags=18%, list=4%, signal=19%"
"MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY (GO:0015296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: anion(out) + cation(out) = anion(in) + cation(in). [TC:2.A.1.14.-]";25;-0,60901684;-0,95652324;0,4881356;0,9368336;1;2003;"tags=16%, list=6%, signal=17%"
"SAGA_COMPLEX (GO:0000124)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SAGA_COMPLEX.html";"A SAGA-type histone acetyltransferase complex that deubiquitinates H2A and/or H2B. This complex is organized into several functional submodules: a structural core including the activator binding module and consisting of ADA1 or a homolog, members of the SPT and TAF protein families as well as promotor recruitment factor TRRAP/TRA1, a histone acetyltransferase (HAT) module consisting of GCN5/KAT2A or PCAF/KAT2B, ADA2, ADA3/NGG1, and SGF29 or homologues thereof, a histone deubiquitinase (DUB) module consisting of ATXN7/SGF73, ATXN7L3/SGF11, ENY2/SUS1 and USP22/UBP8 or homologues thereof, and in some taxa a splicing module consisting of SF3B3 and SF3B5 or homologues thereof (not in fungi). In budding yeast also contains Spt8 which distinguishes it from SAGA-like (SLIK) complex (GO:0046695). [PMID:10637607, PMID:17337012, PMID:19056896, PMID:20838651, PMID:33004486]";27;-0,6159261;-0,95643663;0,51557094;0,9361567;1;3409;"tags=19%, list=9%, signal=20%"
"POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION (GO:1904951)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION.html";"Any process that activates or increases the frequency, rate or extent of establishment of protein localization. [GO_REF:0000058, GOC:TermGenie, PMID:22761445]";330;-0,42918712;-0,9562227;0,62068963;0,93582803;1;1352;"tags=8%, list=4%, signal=8%"
"BROWN_FAT_CELL_DIFFERENTIATION (GO:0050873)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BROWN_FAT_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a brown adipocyte, an animal connective tissue cell involved in adaptive thermogenesis. Brown adipocytes contain multiple small droplets of triglycerides and a high number of mitochondria. [PMID:12588810]";53;-0,53954077;-0,9556951;0,46456692;0,9364761;1;1091;"tags=13%, list=3%, signal=14%"
"PIGMENT_GRANULE_ORGANIZATION (GO:0048753)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIGMENT_GRANULE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a pigment granule. [GOC:rc]";40;-0,5638296;-0,95560926;0,47777778;0,9357522;1;436;"tags=5%, list=1%, signal=5%"
"MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE (GO:0006120)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE.html";"The transfer of electrons from NADH to ubiquinone that occurs during oxidative phosphorylation. [ISBN:0716731363]";52;-0,5475317;-0,95558226;0,5349794;0,9349025;1;4660;"tags=56%, list=13%, signal=64%"
"ACTIN_FILAMENT_SEVERING (GO:0051014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_FILAMENT_SEVERING.html";"The process in which an actin filament is broken down into smaller filaments. [GOC:ai, PMID:14657234]";17;-0,67356575;-0,95516056;0,58156025;0,93515843;1;1378;"tags=12%, list=4%, signal=12%"
"TOLERANCE_INDUCTION (GO:0002507)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TOLERANCE_INDUCTION.html";"A process that directly activates any of the steps required for tolerance, a physiologic state in which the immune system does not react destructively against the components of an organism that harbors it or against antigens that are introduced to it. [GO_REF:0000022, GOC:jal, ISBN:0781735149]";31;-0,6034701;-0,9538284;0,5451389;0,9382467;1;1511;"tags=13%, list=4%, signal=13%"
"NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS (GO:1903051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of proteolysis involved in protein catabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:18307834]";76;-0,5054141;-0,95369697;0,49344978;0,9377284;1;3299;"tags=21%, list=9%, signal=23%"
"REGULATION_OF_HORMONE_SECRETION (GO:0046883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HORMONE_SECRETION.html";"Any process that modulates the frequency, rate or extent of the regulated release of a hormone from a cell. [GOC:ai]";273;-0,42724672;-0,9536153;0,6329114;0,937038;1;1019;"tags=9%, list=3%, signal=9%"
"HOMOTYPIC_CELL_CELL_ADHESION (GO:0034109)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HOMOTYPIC_CELL_CELL_ADHESION.html";"The attachment of a cell to a second cell of the identical type via adhesion molecules. [GOC:add]";105;-0,4723539;-0,9535663;0,46524063;0,9362424;1;876;"tags=12%, list=2%, signal=13%"
"NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT (GO:0034763)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]";134;-0,4790341;-0,95346814;0,5294118;0,9356435;1;1228;"tags=7%, list=3%, signal=8%"
"NEGATIVE_REGULATION_OF_PROTEOLYSIS (GO:0045861)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:go_curators]";142;-0,47513846;-0,95336145;0,48920864;0,93506294;1;1660;"tags=11%, list=5%, signal=12%"
"POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE (GO:0002675)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE.html";"Any process that activates or increases the frequency, rate, or extent of an acute inflammatory response. [GOC:add]";28;-0,5993585;-0,95274764;0,5222222;0,9359661;1;734;"tags=14%, list=2%, signal=15%"
"MATURATION_OF_LSU_RRNA (GO:0000470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_LSU_RRNA.html";"Any process involved in the maturation of a precursor Large SubUnit (LSU) ribosomal RNA (rRNA) molecule into a mature LSU-rRNA molecule. [GOC:curators]";26;-0,61673313;-0,95243305;0,514658;0,93598485;1;5060;"tags=23%, list=14%, signal=27%"
"DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE (GO:0050912)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE.html";"The series of events involved in the perception of taste in which a gustatory chemical stimulus is received and converted into a molecular signal. [GOC:ai]";46;-0,5523755;-0,9523311;0,51626015;0,9353226;1;1203;"tags=11%, list=3%, signal=11%"
"SPERM_PLASMA_MEMBRANE (GO:0097524)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPERM_PLASMA_MEMBRANE.html";"A plasma membrane that is part of a sperm cell. [GOC:cjm]";15;-0,6626898;-0,9522483;0,5648148;0,9346636;1;1334;"tags=13%, list=4%, signal=14%"
"PROTEIN_TARGETING_TO_LYSOSOME (GO:0006622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TARGETING_TO_LYSOSOME.html";"The process of directing proteins towards the lysosome using signals contained within the protein. [GOC:curators]";31;-0,6026302;-0,95150805;0,5344828;0,9360003;1;4173;"tags=23%, list=11%, signal=25%"
"VIRAL_RNA_GENOME_REPLICATION (GO:0039694)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_RNA_GENOME_REPLICATION.html";"The replication of a viral RNA genome. [GOC:bf, GOC:jl]";26;-0,63072985;-0,9512556;0,566787;0,9357914;1;4448;"tags=23%, list=12%, signal=26%"
"PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX (GO:0030150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX.html";"The import of proteins across the outer and inner mitochondrial membranes into the matrix. Unfolded proteins enter the mitochondrial matrix with a chaperone protein; the information required to target the precursor protein from the cytosol to the mitochondrial matrix is contained within its N-terminal matrix-targeting sequence. Translocation of precursors to the matrix occurs at the rare sites where the outer and inner membranes are close together. [ISBN:0716731363]";24;-0,6288069;-0,9505657;0,5559322;0,9368995;1;5249;"tags=38%, list=14%, signal=44%"
