"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"ANAPHASE_PROMOTING_COMPLEX (GO:0005680)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ANAPHASE_PROMOTING_COMPLEX.html";"A ubiquitin ligase complex that degrades mitotic cyclins and anaphase inhibitory protein, thereby triggering sister chromatid separation and exit from mitosis. Substrate recognition by APC occurs through degradation signals, the most common of which is termed the Dbox degradation motif, originally discovered in cyclin B. [GOC:jh, GOC:vw, PMID:10465783, PMID:10611969]";22;-0,6757757;-1,0230379;0,43768996;1;1;5518;"tags=36%, list=15%, signal=43%"
"POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS (GO:1903020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]";22;-0,66486824;-1,0228405;0,43930635;1;1;152;"tags=5%, list=0%, signal=5%"
"REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS (GO:0070873)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving glycogen. [GOC:mah]";41;-0,59869486;-1,0225434;0,42413792;1;1;2133;"tags=17%, list=6%, signal=18%"
"DOUBLE_STRAND_BREAK_REPAIR (GO:0006302)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DOUBLE_STRAND_BREAK_REPAIR.html";"The repair of double-strand breaks in DNA via homologous and nonhomologous mechanisms to reform a continuous DNA helix. [GOC:elh]";324;-0,4592171;-1,0219765;0,35185185;1;1;2590;"tags=6%, list=7%, signal=6%"
"RESPONSE_TO_THYROID_HORMONE (GO:0097066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_THYROID_HORMONE.html";"A change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a thyroid hormone stimulus. [GOC:sjw, PMID:9916872]";22;-0,6871294;-1,0216;0,48;1;1;1083;"tags=14%, list=3%, signal=14%"
"NEURAL_CREST_CELL_DIFFERENTIATION (GO:0014033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURAL_CREST_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a neural crest cell. [GOC:dh, GOC:ef]";96;-0,5416467;-1,0215644;0,36595744;1;1;1019;"tags=14%, list=3%, signal=14%"
"DISORDERED_DOMAIN_SPECIFIC_BINDING (GO:0097718)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING.html";"Binding to a disordered domain of a protein. [GOC:gg, PMID:11746698]";27;-0,6413203;-1,0212411;0,4827586;1;1;1514;"tags=11%, list=4%, signal=12%"
"REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION (GO:1902806)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION.html";"Any signaling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]";206;-0,4826163;-1,0209804;0,37037036;1;1;752;"tags=4%, list=2%, signal=4%"
"GLIAL_CELL_DEVELOPMENT (GO:0021782)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLIAL_CELL_DEVELOPMENT.html";"The process aimed at the progression of a glial cell over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";136;-0,50172555;-1,0203562;0,3814433;1;1;1645;"tags=15%, list=5%, signal=15%"
"POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE.html";"Any process that activates or increases the frequency, rate, or extent of cytokine production that contributes to an immune response. [GOC:add]";88;-0,5423033;-1,0201093;0,39148936;1;1;2150;"tags=14%, list=6%, signal=14%"
"LIPID_LOCALIZATION (GO:0010876)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPID_LOCALIZATION.html";"Any process in which a lipid is transported to, or maintained in, a specific location. [GOC:BHF, GOC:dph, GOC:tb]";483;-0,44016206;-1,020075;0,34285715;1;1;2496;"tags=17%, list=7%, signal=18%"
"EPITHELIAL_CELL_DEVELOPMENT (GO:0002064)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of an epithelial cell over time, from its formation to the mature structure. An epithelial cell is a cell usually found in a two-dimensional sheet with a free surface. [GOC:dph]";229;-0,47417977;-1,0196317;0,33908045;1;1;1669;"tags=12%, list=5%, signal=13%"
"ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:1902221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving erythrose 4-phosphate/phosphoenolpyruvate family amino acid. [GOC:pr, GOC:TermGenie]";28;-0,6464837;-1,01897;0,4556213;1;1;1847;"tags=11%, list=5%, signal=11%"
"ALCOHOL_DEHYDROGENASE_NADPLUS_ACTIVITY (GO:0004022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALCOHOL_DEHYDROGENASE_NADPLUS_ACTIVITY.html";"Catalysis of the reaction: an alcohol + NAD+ = an aldehyde or ketone + NADH + H+. [EC:1.1.1.1]";24;-0,66990656;-1,0178388;0,4606414;1;1;848;"tags=13%, list=2%, signal=13%"
"POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS (GO:0030813)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of nucleotides. [GOC:mah]";24;-0,6737964;-1,0177215;0,46475196;1;1;2133;"tags=17%, list=6%, signal=18%"
"UNSATURATED_FATTY_ACID_METABOLIC_PROCESS (GO:0033559)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving an unsaturated fatty acid, any fatty acid containing one or more double bonds between carbon atoms. [GOC:mah]";118;-0,5223667;-1,0167253;0,40723982;1;1;1370;"tags=12%, list=4%, signal=12%"
"DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING (GO:0140297)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING.html";"Binding to a DNA-binding transcription factor, a protein that interacts with a specific DNA sequence (sometimes referred to as a motif) within the regulatory region of a gene to modulate transcription. [GOC:txnOH-2018]";496;-0,43650383;-1,0165784;0,32394367;1;1;2002;"tags=9%, list=5%, signal=9%"
"PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0043161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, and mediated by the proteasome. [GOC:go_curators]";471;-0,4363927;-1,0164933;0,34285715;1;1;3465;"tags=14%, list=10%, signal=16%"
"PROTEIN_K63_LINKED_UBIQUITINATION (GO:0070534)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_K63_LINKED_UBIQUITINATION.html";"A protein ubiquitination process in which a polymer of ubiquitin, formed by linkages between lysine residues at position 63 of the ubiquitin monomers, is added to a protein. K63-linked ubiquitination does not target the substrate protein for degradation, but is involved in several pathways, notably as a signal to promote error-free DNA postreplication repair. [GOC:mah, PMID:15556404]";70;-0,54518706;-1,0164286;0,42045453;1;1;5;"tags=1%, list=0%, signal=1%"
"UBIQUINONE_METABOLIC_PROCESS (GO:0006743)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_UBIQUINONE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving ubiquinone, a lipid-soluble electron-transporting coenzyme. [GOC:mah]";21;-0,6675976;-1,0155219;0,48179272;1;1;4665;"tags=38%, list=13%, signal=44%"
"MULTIVESICULAR_BODY (GO:0005771)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MULTIVESICULAR_BODY.html";"A type of endosome in which regions of the limiting endosomal membrane invaginate to form internal vesicles; membrane proteins that enter the internal vesicles are sequestered from the cytoplasm. [PMID:11566881, PMID:16533950]";67;-0,57117975;-1,0146234;0,4334601;1;1;1468;"tags=16%, list=4%, signal=17%"
"NUCLEAR_MATRIX (GO:0016363)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_MATRIX.html";"A dynamic, proteinaceous framework within the nucleus of eukaryotic cells, composed of proteins and RNA, that provides structural support for chromatin organization, gene regulation, and nuclear processes. [PMID:15608168, PMID:3058729, PMID:39789220]";130;-0,5069431;-1,0139104;0,4227273;1;1;2590;"tags=10%, list=7%, signal=11%"
"INSULIN_RECEPTOR_BINDING (GO:0005158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INSULIN_RECEPTOR_BINDING.html";"Binding to an insulin receptor. [GOC:ai]";22;-0,66807294;-1,0133038;0,4882353;1;1;896;"tags=9%, list=2%, signal=9%"
"CHOLESTEROL_BINDING (GO:0015485)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHOLESTEROL_BINDING.html";"Binding to cholesterol (cholest-5-en-3-beta-ol); the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:jl, ISBN:0198506732]";55;-0,5852929;-1,012655;0,42990655;1;1;3702;"tags=29%, list=10%, signal=32%"
"PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY (GO:0004722)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate. [GOC:bf]";127;-0,50831276;-1,012059;0,3524229;1;1;94;"tags=2%, list=0%, signal=2%"
"REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION (GO:0034114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION.html";"Any process that modulates the frequency, rate, or extent of heterotypic cell-cell adhesion. [GOC:add]";25;-0,6708534;-1,0118916;0,5;1;1;1005;"tags=20%, list=3%, signal=21%"
"AMYLOID_FIBRIL_FORMATION (GO:1990000)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMYLOID_FIBRIL_FORMATION.html";"The generation of amyloid fibrils, insoluble fibrous protein aggregates exhibiting beta sheet structure, from proteins. [GOC:cvs, GOC:jj, GOC:ppm, GOC:sj, PMID:21148556, PMID:22817896, PMID:28937655, PMID:29654159]";44;-0,59915966;-1,0117674;0,4425087;1;1;5;"tags=2%, list=0%, signal=2%"
"UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS (GO:0006636)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of an unsaturated fatty acid, any fatty acid containing one or more double bonds between carbon atoms. [GOC:mah, MetaCyc:PWY-762, MetaCyc:PWY-782]";59;-0,5780144;-1,011655;0,45614034;1;1;1052;"tags=14%, list=3%, signal=14%"
"PHAASSEMBLY_SITE (GO:0000407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHAGOPHORE_ASSEMBLY_SITE.html";"Punctate structures proximal to the endoplasmic reticulum which are the sites where the Atg machinery assembles upon autophagy induction. [GOC:elh, PMID:11689437, PMID:12048214, PMID:12554655]";39;-0,61216694;-1,0112739;0,42394823;1;1;6195;"tags=36%, list=17%, signal=43%"
"INSULIN_LIKE_GROWTH_FACTOR_BINDING (GO:0005520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING.html";"Binding to an insulin-like growth factor, any member of a group of polypeptides that are structurally homologous to insulin and share many of its biological activities, but are immunologically distinct from it. [ISBN:0198506732]";19;-0,6899809;-1,0112239;0,5;1;1;1194;"tags=42%, list=3%, signal=44%"
"INTERMEDIATE_FILAMENT_ORGANIZATION (GO:0045109)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION.html";"Control of the spatial distribution of intermediate filaments; includes organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:ai]";75;-0,56406754;-1,0110475;0,4490566;1;1;1358;"tags=13%, list=4%, signal=14%"
"DYNEIN_AXONEMAL_PARTICLE (GO:0120293)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DYNEIN_AXONEMAL_PARTICLE.html";"An aggregation of axonemal dyneins, their specific assembly factors, and broadly-acting chaperones that is located in the cytoplasm. [GOC:krc, PMID:30561330, PMID:32898505, PMID:33263282]";20;-0,67140836;-1,0106666;0,488;1;1;1145;"tags=10%, list=3%, signal=10%"
"4_IRON_4_SULFUR_CLUSTER_BINDING (GO:0051539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING.html";"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands. [GOC:ai, PMID:15952888, Wikipedia:Iron-sulfur_cluster]";45;-0,57740283;-1,010381;0,43055555;1;1;4160;"tags=29%, list=11%, signal=33%"
"COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION (GO:0002065)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a columnar/cuboidal epithelial cell. A columnar/cuboidal epithelial cell is a cell usually found in a two dimensional sheet with a free surface. Columnar/cuboidal epithelial cells take on the shape of a column or cube. [GOC:dph]";113;-0,51637566;-1,0103431;0,36956522;1;1;1522;"tags=10%, list=4%, signal=10%"
"INSULIN_RECEPTOR_SIGNALING_PATHWAY (GO:0008286)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of the insulin receptor binding to insulin. [GOC:ceb]";137;-0,5028247;-1,0099479;0,35185185;1;1;2496;"tags=12%, list=7%, signal=13%"
"ORGAN_INDUCTION (GO:0001759)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGAN_INDUCTION.html";"The interaction of two or more cells or tissues that causes them to change their fates and specify the development of an organ. [ISBN:0878932437]";23;-0,6554085;-1,0096803;0,4718101;1;1;649;"tags=13%, list=2%, signal=13%"
"REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION (GO:0010612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION.html";"Any process that modulates the rate, extent or frequency of the process in which cardiac muscle adapts, with consequent modifications to structural and/or functional phenotypes, in response to a stimulus. Stimuli include contractile activity, loading conditions, substrate supply, and environmental factors. [GOC:dph, GOC:tb]";20;-0,68634826;-1,0095123;0,49061662;1;1;2952;"tags=30%, list=8%, signal=33%"
"POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION (GO:0051152)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of smooth muscle cell differentiation. [CL:0000192, GOC:ai]";25;-0,65237117;-1,0094491;0,496875;1;1;54;"tags=4%, list=0%, signal=4%"
"NEGATIVE_REGULATION_OF_OSSIFICATION (GO:0030279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of ossification, the formation of bone or of a bony substance or the conversion of fibrous tissue or of cartilage into bone or a bony substance. [GOC:go_curators]";44;-0,614205;-1,009418;0,45547944;1;1;1351;"tags=9%, list=4%, signal=9%"
"U6_SNRNA_BINDING (GO:0017070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_U6_SNRNA_BINDING.html";"Binding to a U6 small nuclear RNA (U6 snRNA). [GOC:mah]";16;-0,6924955;-1,0094062;0,51706034;1;1;5892;"tags=50%, list=16%, signal=60%"
"GTP_DEPENDENT_PROTEIN_BINDING (GO:0030742)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GTP_DEPENDENT_PROTEIN_BINDING.html";"Binding to a protein or protein complex when at least one of the interacting partners is in the GTP-bound state. [GOC:go_curators, GOC:krc]";21;-0,67608714;-1,0091704;0,4944134;1;1;1173;"tags=19%, list=3%, signal=20%"
"MULTICELLULAR_ORGANISM_GROWTH (GO:0035264)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MULTICELLULAR_ORGANISM_GROWTH.html";"The increase in size or mass of an entire multicellular organism, as opposed to cell growth. [GOC:bf, GOC:curators, GOC:dph, GOC:tb]";178;-0,48381263;-1,0088147;0,45762712;1;1;2209;"tags=15%, list=6%, signal=16%"
"NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION (GO:0001953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION.html";"Any process that stops, prevents, or reduces the rate or extent of cell adhesion to the extracellular matrix. [GOC:hjd]";40;-0,59695894;-1,0084955;0,43728814;1;1;5;"tags=3%, list=0%, signal=2%"
"REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION (GO:0090329)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION.html";"Any process that modulates the rate, frequency, or extent of DNA-templated DNA replication, the process in which new strands of DNA are synthesized. [GOC:dph, GOC:tb]";42;-0,6063588;-1,0084836;0,4723127;1;1;4151;"tags=14%, list=11%, signal=16%"
"ENDOTHELIAL_CELL_APOPTOTIC_PROCESS (GO:0072577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS.html";"Any apoptotic process in an endothelial cell. An endothelial cell comprises the outermost layer or lining of anatomical structures and can be squamous or cuboidal. [CL:0000115, GOC:BHF, GOC:mah, GOC:mtg_apoptosis]";75;-0,5383988;-1,0084571;0,43461537;1;1;159;"tags=5%, list=0%, signal=5%"
"OMEGA_PEPTIDASE_ACTIVITY (GO:0008242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OMEGA_PEPTIDASE_ACTIVITY.html";"Catalysis of the cleavage of non-standard peptide bonds releasing substituted amino acids such as pyroglutamate or cleave isopeptide bonds, such as many deubiquitinating enzymes. [EC:3.4.19.-, PMID:20157488, PMID:9920379]";15;-0,71687627;-1,0080576;0,54330707;1;1;31;"tags=7%, list=0%, signal=7%"
