"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY (GO:0033143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the activity of any intracellular steroid hormone receptor signaling pathway. [GOC:mah]";83;-0,5435262;-0,9487661;0,5491803;0,89528376;1;849;"tags=7%, list=2%, signal=7%"
"REGULATION_OF_STEM_CELL_DIFFERENTIATION (GO:2000736)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of stem cell differentiation. [GOC:obol]";86;-0,5259598;-0,94870025;0,5425;0,894969;1;2449;"tags=16%, list=7%, signal=17%"
"LYMPHOCYTE_DIFFERENTIATION (GO:0030098)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPHOCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized precursor cell acquires specialized features of a lymphocyte. A lymphocyte is a leukocyte commonly found in the blood and lymph that has the characteristics of a large nucleus, a neutral staining cytoplasm, and prominent heterochromatin. [CL:0000542, GOC:go_curators]";440;-0,43537292;-0,94860065;0,61742425;0,8947829;1;2089;"tags=13%, list=6%, signal=14%"
"NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION (GO:0032331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of chondrocyte differentiation. [GOC:mah]";25;-0,64787436;-0,94773835;0,5849057;0,89657426;1;1465;"tags=24%, list=4%, signal=25%"
"RESPONSE_TO_SALT (GO:1902074)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_SALT.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a salt stimulus. [GOC:mls, GOC:TermGenie, PMID:16666921]";24;-0,6306355;-0,947107;0,55454546;0,89776284;1;3182;"tags=46%, list=9%, signal=50%"
"CELLULAR_RESPONSE_TO_STIMULUS (GO:0071371)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a gonadotropin stimulus. [GOC:mah]";20;-0,64848816;-0,94708043;0,567696;0,8973625;1;96;"tags=10%, list=0%, signal=10%"
"REPLACEMENT_OSSIFICATION (GO:0036075)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REPLACEMENT_OSSIFICATION.html";"Ossification that requires the replacement of a preexisting tissue prior to bone tissue formation. [GO_REF:0000034]";31;-0,62069577;-0,9469199;0,5697674;0,89730024;1;1419;"tags=29%, list=4%, signal=30%"
"POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT (GO:0034764)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]";191;-0,47089535;-0,9468346;0,5793872;0,8970627;1;1084;"tags=6%, list=3%, signal=6%"
"BASE_CONVERSION_OR_SUBSTITUTION_EDITING (GO:0016553)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING.html";"Any base modification or substitution events that result in alterations in the coding potential or structural properties of RNAs as a result of changes in the base-pairing properties of the modified ribonucleoside(s). [PMID:11092837]";18;-0,66679037;-0,9463652;0,61318684;0,89781463;1;1940;"tags=22%, list=5%, signal=23%"
"CELLULAR_RESPONSE_TO_CAMP (GO:0071320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_CAMP.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cAMP (cyclic AMP, adenosine 3',5'-cyclophosphate) stimulus. [GOC:mah]";57;-0,554747;-0,94563884;0,55932206;0,8992649;1;2136;"tags=19%, list=6%, signal=20%"
"ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY (GO:0061339)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY.html";"Any cellular process that results in the specification, formation or maintenance of monopolar intracellular organization or cell growth patterns. Monopolar cell organization is directional organization along an axis. [GOC:dph, GOC:vw]";27;-0,6442023;-0,9454644;0,5960265;0,8992543;1;2009;"tags=22%, list=6%, signal=24%"
"NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION (GO:1905953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of lipid localization. [GO_REF:0000058, GOC:TermGenie, PMID:17564681]";69;-0,5401137;-0,94523793;0,5311721;0,89937;1;1116;"tags=7%, list=3%, signal=7%"
"MIRNA_METABOLIC_PROCESS (GO:0010586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MIRNA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving miRNA, microRNA, a class of single-stranded RNA molecules of about 21-23 nucleotides in length, which regulates gene expression. [PMID:17993620]";108;-0,5083258;-0,94522893;0,5338346;0,8989189;1;1225;"tags=10%, list=3%, signal=11%"
"DNA_TEMPLATED_TRANSCRIPTION_TERMINATION (GO:0006353)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION.html";"The completion of transcription: the RNA polymerase pauses, the RNA-DNA hybrid dissociates, followed by the release of the RNA polymerase from its DNA template. [GOC:txnOH, PMID:15020047, PMID:18280161, PMID:30978344]";30;-0,6174012;-0,9449921;0,5684931;0,89906687;1;5281;"tags=23%, list=15%, signal=27%"
"REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE (GO:2000036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE.html";"Any process that modulates the frequency, rate or extent of stem cell population maintenance. [GOC:obol]";75;-0,53800523;-0,9445279;0,5417661;0,89977914;1;1058;"tags=7%, list=3%, signal=7%"
"POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL (GO:0002836)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL.html";"Any process that activates or increases the frequency, rate, or extent of a response to tumor cell. [GOC:add]";17;-0,6820362;-0,94367117;0,61948955;0,9015971;1;1986;"tags=18%, list=5%, signal=19%"
"REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH (GO:1901298)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH.html";"Any process that modulates the frequency, rate or extent of hydrogen peroxide-mediated programmed cell death. [GOC:BHF, GOC:TermGenie]";17;-0,6635259;-0,94347596;0,60583943;0,9016216;1;79;"tags=12%, list=0%, signal=12%"
"EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT (GO:0031076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT.html";"The process occurring during the embryonic phase whose specific outcome is the progression of the eye over time, from its formation to the mature structure. [GOC:mah, GOC:mtg_sensu]";40;-0,60157454;-0,94328344;0,5980861;0,90167505;1;1225;"tags=23%, list=3%, signal=23%"
"UTERUS_DEVELOPMENT (GO:0060065)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_UTERUS_DEVELOPMENT.html";"The reproductive developmental process whose specific outcome is the progression of the uterus over time, from its formation to the mature structure. [GOC:dph, GOC:ebc]";28;-0,6157688;-0,94298697;0,56064075;0,9019687;1;1015;"tags=18%, list=3%, signal=18%"
"POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS (GO:0030813)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of nucleotides. [GOC:mah]";24;-0,6326645;-0,9426009;0,56823266;0,9024839;1;1197;"tags=13%, list=3%, signal=13%"
"TRANSCYTOSIS (GO:0045056)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCYTOSIS.html";"The directed movement of endocytosed material through the cell and its exocytosis from the plasma membrane at the opposite side. [ISBN:0716731363]";21;-0,6447265;-0,942326;0,576555;0,9027761;1;77;"tags=5%, list=0%, signal=5%"
"NERVE_DEVELOPMENT (GO:0021675)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NERVE_DEVELOPMENT.html";"The process whose specific outcome is the progression of a nerve over time, from its formation to the mature structure. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";97;-0,51536125;-0,9422806;0,55826557;0,9024335;1;538;"tags=19%, list=1%, signal=19%"
"ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION (GO:0051905)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION.html";"The directed movement of a pigment granule to a specific location. [GOC:ai]";24;-0,6453282;-0,941645;0,6106195;0,90365016;1;1497;"tags=13%, list=4%, signal=13%"
"LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS (GO:0035338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a long-chain fatty-acyl-CoA any derivative of coenzyme A in which the sulfhydryl group is in a thioester linkage with a long-chain fatty-acyl group. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [ISBN:0198506732]";19;-0,64598477;-0,94131356;0,5883721;0,90403163;1;2128;"tags=16%, list=6%, signal=17%"
"LUMENAL_SIDE_OF_MEMBRANE (GO:0098576)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LUMENAL_SIDE_OF_MEMBRANE.html";"Any side (leaflet) of a membrane that faces the lumen of an organelle. [GOC:dos]";44;-0,5840382;-0,94099504;0,5510689;0,90439534;1;1683;"tags=18%, list=5%, signal=19%"
"TYPE_2_MITOPHAGY (GO:0061734)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_2_MITOPHAGY.html";"The selective autophagy process in which a mitochondrion is degraded by macroautophagy in a process initiated by mitochondrial depolarization (mtDepo) followed by Parkin binding, and ubiquitination of outer membrane proteins, to remove potentially harm-inducing dysfunctional/damaged mitochondria. [GOC:vw, PMID:25009776, PMID:25349190]";16;-0,6570065;-0,9406853;0,6030702;0,90469056;1;4913;"tags=38%, list=13%, signal=43%"
"MELANOCYTE_DIFFERENTIATION (GO:0030318)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MELANOCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a melanocyte. [GOC:mah]";24;-0,6418266;-0,9406151;0,5897436;0,9044057;1;566;"tags=13%, list=2%, signal=13%"
"HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION (GO:0002244)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION.html";"The process in which precursor cell type acquires the specialized features of a hematopoietic progenitor cell, a class of cell types including myeloid progenitor cells and lymphoid progenitor cells. [GOC:add, GOC:rl, ISBN:0781735149, PMID:16551251]";136;-0,49452713;-0,94023967;0,57222223;0,9048955;1;1211;"tags=8%, list=3%, signal=8%"
"ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS (GO:0015980)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS.html";"The chemical reactions and pathways by which a cell derives energy from organic compounds; results in the oxidation of the compounds from which energy is released. [GOC:mah]";342;-0,44485518;-0,9401194;0,6130137;0,90473413;1;3668;"tags=17%, list=10%, signal=19%"
"BASEMENT_MEMBRANE_ORGANIZATION (GO:0071711)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BASEMENT_MEMBRANE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the basement membrane. [GOC:mah]";40;-0,5908207;-0,9397117;0,5604938;0,9053179;1;614;"tags=10%, list=2%, signal=10%"
"GDP_BINDING (GO:0019003)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GDP_BINDING.html";"Binding to GDP, guanosine 5'-diphosphate. [GOC:ai]";320;-0,44299906;-0,93965757;0,63398695;0,9049779;1;2418;"tags=11%, list=7%, signal=12%"
"ORGANELLE_INHERITANCE (GO:0048308)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANELLE_INHERITANCE.html";"The partitioning of organelles between daughter cells at cell division. [GOC:jid]";16;-0,6793459;-0,9396081;0,6261261;0,90463644;1;4938;"tags=38%, list=14%, signal=43%"
"THYMOCYTE_APOPTOTIC_PROCESS (GO:0070242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THYMOCYTE_APOPTOTIC_PROCESS.html";"Any apoptotic process in a thymocyte, an immature T cell located in the thymus. [CL:0000893, GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";21;-0,6582991;-0,9394621;0,5837209;0,90452737;1;571;"tags=14%, list=2%, signal=15%"
"BLOOD_MICROPARTICLE (GO:0072562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_BLOOD_MICROPARTICLE.html";"A phospholipid microvesicle that is derived from any of several cell types, such as platelets, blood cells, endothelial cells, or others, and contains membrane receptors as well as other proteins characteristic of the parental cell. Microparticles are heterogeneous in size, and are characterized as microvesicles free of nucleic acids. [GOC:BHF, GOC:mah, PMID:16373184]";145;-0,49157143;-0,938914;0,5761773;0,90541726;1;1446;"tags=6%, list=4%, signal=6%"
"CELLULAR_RESPONSE_TO_STARVATION (GO:0009267)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_STARVATION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of deprivation of nourishment. [GOC:jl]";187;-0,4695158;-0,9381206;0,5694051;0,9069488;1;1576;"tags=9%, list=4%, signal=9%"
"CELL_SUBSTRATE_ADHESION (GO:0031589)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_SUBSTRATE_ADHESION.html";"The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]";364;-0,4376785;-0,9379945;0,6231884;0,9068083;1;2147;"tags=15%, list=6%, signal=16%"
"REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY (GO:0033146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the activity of an intracellular estrogen receptor signaling pathway. [GOC:mah]";38;-0,5816241;-0,93787843;0,55741626;0,9066419;1;488;"tags=5%, list=1%, signal=5%"
"PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY (GO:0034593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol bisphosphate + H2O = phosphatidylinositol phosphate + phosphate. [GOC:mah]";27;-0,6218487;-0,9377466;0,5780886;0,90654343;1;5744;"tags=33%, list=16%, signal=40%"
"NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS (GO:1903312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of mRNA metabolic process. [GO_REF:0000058, GOC:TermGenie, GOC:vw]";106;-0,5081239;-0,93767047;0,5683646;0,9062714;1;990;"tags=7%, list=3%, signal=7%"
"CELL_SUBSTRATE_JUNCTION (GO:0030055)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CELL_SUBSTRATE_JUNCTION.html";"A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]";436;-0,4328884;-0,93766207;0,651341;0,9058258;1;2123;"tags=11%, list=6%, signal=11%"
"ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN (GO:0048002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN.html";"The process in which an antigen-presenting cell expresses peptide antigen in association with an MHC protein complex on its cell surface, including proteolysis and transport steps for the peptide antigen both prior to and following assembly with the MHC protein complex. The peptide antigen is typically, but not always, processed from an endogenous or exogenous protein. [GOC:add, ISBN:0781735149, PMID:15771591]";70;-0,53612256;-0,93750936;0,5597015;0,9057797;1;1683;"tags=24%, list=5%, signal=25%"
"TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY (GO:0030297)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a transmembrane receptor protein tyrosine kinase. [GOC:mah]";19;-0,6558654;-0,9374425;0,6105991;0,9054848;1;897;"tags=16%, list=2%, signal=16%"
"FOREBRAIN_CELL_MIGRATION (GO:0021885)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOREBRAIN_CELL_MIGRATION.html";"The orderly movement of a cell from one site to another at least one of which is located in the forebrain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";67;-0,5500669;-0,9370243;0,5580247;0,90606415;1;954;"tags=15%, list=3%, signal=15%"
"INTERMEDIATE_FILAMENT_BASED_PROCESS (GO:0045103)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS.html";"Any cellular process that depends upon or alters the intermediate filament cytoskeleton, that part of the cytoskeleton comprising intermediate filaments and their associated proteins. [GOC:ai]";97;-0,51492155;-0,93700397;0,57377046;0,90563476;1;1387;"tags=12%, list=4%, signal=13%"
"ENDONUCLEASE_ACTIVITY (GO:0004519)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ENDONUCLEASE_ACTIVITY.html";"Catalysis of the hydrolysis of ester linkages within nucleic acids by creating internal breaks. [GOC:mah, ISBN:0198547684]";130;-0,49776274;-0,9369864;0,5521978;0,9052092;1;3507;"tags=14%, list=10%, signal=15%"
