"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"REGULATION_OF_HAIR_CYCLE (GO:0042634)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HAIR_CYCLE.html";"Any process that modulates the frequency, rate or extent of the cyclical phases of growth (anagen), regression (catagen), quiescence (telogen), and shedding (exogen) in the life of a hair. [GOC:go_curators, PMID:12230507]";29;-0,5929299;-0,92874676;0,5509434;1;1;752;"tags=21%, list=2%, signal=21%"
"POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION (GO:0045070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION.html";"Any process that activates or increases the frequency, rate or extent of viral genome replication. [GOC:ai]";31;-0,59864664;-0,9282884;0,59615386;1;1;3177;"tags=16%, list=9%, signal=18%"
"DNA_TEMPLATED_TRANSCRIPTION_INITIATION (GO:0006352)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION.html";"The initial step of transcription, consisting of the assembly of the RNA polymerase preinitiation complex (PIC) at a gene promoter, as well as the formation of the first few bonds of the RNA transcript. Transcription initiation includes abortive initiation events, which occur when the first few nucleotides are repeatedly synthesized and then released, and ends when promoter clearance takes place. [GOC:jid, GOC:txnOH, PMID:18280161]";224;-0,42682123;-0,9282532;0,7297297;1;1;1469;"tags=3%, list=4%, signal=3%"
"REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS (GO:0060759)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS.html";"Any process that modulates the rate, frequency, or extent of a response to cytokine stimulus. [GOC:BHF, GOC:dph, GOC:tb]";207;-0,43368086;-0,92808056;0,7037037;1;1;1041;"tags=8%, list=3%, signal=8%"
"NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS (GO:1902369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of RNA catabolic process. [GOC:bf, GOC:TermGenie, PMID:16640457]";96;-0,48639244;-0,9273033;0,57714283;1;1;1092;"tags=6%, list=3%, signal=6%"
"NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS (GO:0002698)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of an immune effector process. [GOC:add]";135;-0,45692047;-0,9271208;0,60305345;1;1;1813;"tags=16%, list=5%, signal=16%"
"PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0008320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a protein from one side of a membrane to the other. [GOC:jl]";27;-0,6033175;-0,92653424;0,5904059;1;1;2796;"tags=19%, list=8%, signal=20%"
"NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY (GO:1905709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of the passage or uptake of molecules by a membrane. [PMID:27482894]";23;-0,63116443;-0,9262948;0,5859375;1;1;2702;"tags=30%, list=7%, signal=33%"
"ARACHIDONATE_METABOLIC_PROCESS (GO:0019369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ARACHIDONATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving arachidonic acid, a straight chain fatty acid with 20 carbon atoms and four double bonds per molecule. Arachidonic acid is the all-Z-(5,8,11,14)-isomer. [ISBN:0198506732]";52;-0,52911544;-0,9253282;0,5740741;1;1;1206;"tags=13%, list=3%, signal=14%"
"NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION (GO:2000515)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of CD4-positive, alpha-beta T cell activation. [GOC:obol]";37;-0,5810349;-0,92521626;0,5714286;1;1;3910;"tags=22%, list=11%, signal=24%"
"PIGMENTATION (GO:0043473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIGMENTATION.html";"The accumulation of pigment in an organism, tissue or cell, either by increased deposition or by increased number of cells. [GOC:jl]";115;-0,4705685;-0,9250664;0,6143791;1;1;1553;"tags=12%, list=4%, signal=13%"
"INTERLEUKIN_6_PRODUCTION (GO:0032635)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_6_PRODUCTION.html";"The appearance of interleukin-6 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";177;-0,44234857;-0,9243767;0,67346936;1;1;1111;"tags=12%, list=3%, signal=13%"
"B_CELL_RECEPTOR_SIGNALING_PATHWAY (GO:0050853)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by the cross-linking of an antigen receptor on a B cell. [GOC:add]";78;-0,4978626;-0,92337567;0,60227275;1;1;1993;"tags=13%, list=5%, signal=14%"
"NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS (GO:1902373)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of mRNA catabolic process. [GOC:bf, GOC:TermGenie, PMID:22626865]";83;-0,48769292;-0,923203;0,6683673;1;1;1092;"tags=7%, list=3%, signal=7%"
"SMALL_MOLECULE_CATABOLIC_PROCESS (GO:0044282)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of small molecules, any low molecular weight, monomeric, non-encoded molecule. [GOC:curators, GOC:vw]";377;-0,3974107;-0,9225207;0,92;1;1;1505;"tags=9%, list=4%, signal=10%"
"TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE (GO:0071816)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE.html";"A process of protein insertion into the endoplasmic reticulum (ER) membrane in which a tail-anchored (TA) transmembrane protein is incorporated into an endoplasmic reticulum (ER) membrane. TA transmembrane protein, also named type II transmembrane proteins, contain a single C- terminal transmembrane region. [GOC:mah, GOC:sp, PMID:20516149, PMID:20676083]";17;-0,646132;-0,9225111;0,58303887;1;1;3756;"tags=29%, list=10%, signal=33%"
"IMMUNOLOGICAL_SYNAPSE (GO:0001772)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_IMMUNOLOGICAL_SYNAPSE.html";"An area of close contact between a lymphocyte (T-, B-, or natural killer cell) and a target cell formed through the clustering of particular signaling and adhesion molecules and their associated membrane rafts on both the lymphocyte and the target cell and facilitating activation of the lymphocyte, transfer of membrane from the target cell to the lymphocyte, and in some situations killing of the target cell through release of secretory granules and/or death-pathway ligand-receptor interaction. [GOC:mgi_curators, PMID:11244041, PMID:11376300]";48;-0,5419706;-0,9225093;0,6026786;1;1;1998;"tags=13%, list=5%, signal=13%"
"REGULATION_OF_MITOTIC_NUCLEAR_DIVISION (GO:0007088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION.html";"Any process that modulates the frequency, rate or extent of mitosis. [GOC:go_curators]";120;-0,4629623;-0,9224807;0,6216216;1;1;2152;"tags=11%, list=6%, signal=11%"
"ACYL_COA_METABOLIC_PROCESS (GO:0006637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACYL_COA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving acyl-CoA, any derivative of coenzyme A in which the sulfhydryl group is in thiolester linkage with an acyl group. [ISBN:0198506732]";100;-0,47276402;-0,9209212;0,60240966;1;1;2574;"tags=17%, list=7%, signal=18%"
"PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX (GO:0033176)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX.html";"A proton-transporting two-sector ATPase complex that couples ATP hydrolysis to the transport of protons across a concentration gradient. The resulting transmembrane electrochemical potential of H+ is used to drive a variety of (i) secondary active transport systems via H+-dependent symporters and antiporters and (ii) channel-mediated transport systems. The complex comprises a membrane sector (V0) that carries out proton transport and a cytoplasmic compartment sector (V1) that catalyzes ATP hydrolysis. V-type ATPases are found in the membranes of organelles such as vacuoles, endosomes, and lysosomes, and in the plasma membrane. [GOC:mah, ISBN:0716743663, PMID:16449553]";28;-0,5980765;-0,92053574;0,54681647;1;1;2712;"tags=18%, list=7%, signal=19%"
"CELL_ADHESION_MOLECULE_PRODUCTION (GO:0060352)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_ADHESION_MOLECULE_PRODUCTION.html";"The appearance of a cell adhesion molecule due to biosynthesis or secretion. [GOC:BHF, GOC:rl]";23;-0,613025;-0,9201684;0,5805369;1;1;433;"tags=4%, list=1%, signal=4%"
"GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS (GO:0006650)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycerophospholipids, any derivative of glycerophosphate that contains at least one O-acyl, O-alkyl, or O-alkenyl group attached to the glycerol residue. [ISBN:0198506732]";300;-0,4094152;-0,92009485;0,8727273;1;1;2129;"tags=11%, list=6%, signal=12%"
"CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION (GO:0035710)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION.html";"The change in morphology and behavior of a CD4-positive, alpha-beta T cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [CL:0000624, GOC:BHF]";134;-0,45423272;-0,9198284;0,6060606;1;1;2017;"tags=13%, list=6%, signal=13%"
"LAMELLAR_BODY (GO:0042599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LAMELLAR_BODY.html";"A membrane-bounded organelle, specialized for the storage and secretion of various substances (surfactant phospholipids, glycoproteins and acid phosphates) which are arranged in the form of tightly packed, concentric, membrane sheets or lamellae. Has some similar properties to, but is distinct from, a lysosome. [GOC:cjm, GOC:jl, PMID:12243725, Wikipedia:Lamellar_granule]";18;-0,6227453;-0,91912144;0,5780142;1;1;574;"tags=17%, list=2%, signal=17%"
"CYTOKINE_RECEPTOR_BINDING (GO:0005126)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYTOKINE_RECEPTOR_BINDING.html";"Binding to a cytokine receptor. [GOC:mah, GOC:vw]";276;-0,41884163;-0,91856253;0,7777778;1;1;1551;"tags=11%, list=4%, signal=11%"
"TUBE_CLOSURE (GO:0060606)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TUBE_CLOSURE.html";"Creation of the central hole of a tube in an anatomical structure by sealing the edges of an epithelial fold. [GOC:dph]";91;-0,47652772;-0,9183662;0,5857988;1;1;336;"tags=7%, list=1%, signal=7%"
"ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY (GO:0050851)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by the cross-linking of an antigen receptor on a B or T cell. [GOC:add]";211;-0,43249756;-0,9178902;0,7195122;1;1;2091;"tags=12%, list=6%, signal=12%"
"MEIOTIC_SPINDLE_ASSEMBLY (GO:0090306)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEIOTIC_SPINDLE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form the spindle that contributes to the process of meiosis. [GOC:tb, GOC:vw]";15;-0,6589882;-0,9174597;0,621875;1;1;3562;"tags=20%, list=10%, signal=22%"
"UNSATURATED_FATTY_ACID_METABOLIC_PROCESS (GO:0033559)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving an unsaturated fatty acid, any fatty acid containing one or more double bonds between carbon atoms. [GOC:mah]";118;-0,45341033;-0,91737217;0,6875;1;1;1206;"tags=11%, list=3%, signal=11%"
"RETINOIC_ACID_METABOLIC_PROCESS (GO:0042573)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINOIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving retinoic acid, one of the three components that makes up vitamin A. [GOC:jl, PMID:12570742]";33;-0,5910575;-0,9173548;0,5968992;1;1;11;"tags=3%, list=0%, signal=3%"
"NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE (GO:0002820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of an adaptive immune response. [GOC:add]";69;-0,5090146;-0,9171462;0,5686275;1;1;985;"tags=10%, list=3%, signal=10%"
"RESPONSE_TO_FLUID_SHEAR_STRESS (GO:0034405)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a fluid shear stress stimulus. Fluid shear stress is the force acting on an object in a system where the fluid is moving across a solid surface. [GOC:sl]";44;-0,53369343;-0,91676885;0,56573707;1;1;759;"tags=7%, list=2%, signal=7%"
"T_HELPER_17_CELL_DIFFERENTIATION (GO:0072539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_17_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized T cell acquires the specialized features of a T-helper 17 (Th17) cell. A Th17 cell is a CD4-positive, alpha-beta T cell with the phenotype RORgamma-t-positive that produces IL-17. [CL:0000899, GOC:BHF, GOC:ebc]";41;-0,5488024;-0,9166772;0,55128205;1;1;1126;"tags=17%, list=3%, signal=18%"
"MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS (GO:0140962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of a chemical within extracellular body fluids, such as blood, xylem or phloem, of a multicellular organism. This is distinct from maintenance of cellular homeostasis, which occurs within a cell. [GOC:curators]";79;-0,48469982;-0,91626966;0,5897436;1;1;1161;"tags=13%, list=3%, signal=13%"
"POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION (GO:1902895)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION.html";"Any process that activates or increases the frequency, rate or extent of microRNA (miRNA) gene transcription. [GO_REF:0000058, GOC:dph, GOC:kmv, GOC:TermGenie, PMID:24699545]";56;-0,5225584;-0,9161192;0,6026786;1;1;999;"tags=13%, list=3%, signal=13%"
"ACTIVATION_OF_INNATE_IMMUNE_RESPONSE (GO:0002218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE.html";"Any process that initiates an innate immune response. Innate immune responses are defense responses mediated by germline encoded components that directly recognize components of potential pathogens. Examples of this process include activation of the hypersensitive response of Arabidopsis thaliana and activation of any NOD or TLR signaling pathway in vertebrate species. [GO_REF:0000022, GOC:add, GOC:mtg_sensu, ISBN:0781735149, PMID:15199967, PMID:16177805]";339;-0,40575045;-0,915981;0,94871795;1;1;2650;"tags=17%, list=7%, signal=18%"
"RESPONSE_TO_ACIDIC_PH (GO:0010447)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ACIDIC_PH.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a pH stimulus with pH < 7. pH is a measure of the acidity or basicity of an aqueous solution. [GOC:go_curators, GOC:tb, Wikipedia:PH]";27;-0,58658063;-0,9152402;0,575188;1;1;1161;"tags=19%, list=3%, signal=19%"
"RESCUE_OF_STALLED_RIBOSOME (GO:0072344)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESCUE_OF_STALLED_RIBOSOME.html";"A process of translational elongation that takes place when a ribosome has stalled during translation, and results in freeing the ribosome from the stalled translation complex. [GOC:jh2, GOC:mah, PMID:18557701, PMID:19170872, PMID:20117091, PMID:20185543]";35;-0,57663137;-0,91484696;0,59683794;1;1;3741;"tags=20%, list=10%, signal=22%"
"NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002323)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE.html";"The change in morphology and behavior of a natural killer cell resulting from exposure a cytokine, chemokine, cellular ligand, or soluble factor, leading to the initiation or perpetuation of an immune response. [GOC:add, PMID:15032583]";31;-0,5812;-0,9146273;0,58181816;1;1;2428;"tags=10%, list=7%, signal=10%"
"MEMBRANE_COAT (GO:0030117)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MEMBRANE_COAT.html";"Any of several different proteinaceous coats that can associate with membranes. Membrane coats include those formed by clathrin plus an adaptor complex, the COPI and COPII complexes, and possibly others. They are found associated with membranes on many vesicles as well as other membrane features such as pits and perhaps tubules. [GOC:mah]";96;-0,47153157;-0,9141008;0,6647059;1;1;4074;"tags=24%, list=11%, signal=27%"
"9PLUS2_MOTILE_CILIUM (GO:0097729)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_9PLUS2_MOTILE_CILIUM.html";"A motile cilium where the axoneme has a ring of nine outer microtubule doublets plus two central microtubules (and is therefore called a 9+2 axoneme). [GOC:cilia, PMID:22118931]";249;-0,4130682;-0,9138971;0,9142857;1;1;3050;"tags=18%, list=8%, signal=19%"
"NEUROTRANSMITTER_RECEPTOR_REGULATOR_ACTIVITY (GO:0099602)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROTRANSMITTER_RECEPTOR_REGULATOR_ACTIVITY.html";"A molecular function that directly (via physical interaction or direct modification) activates, inhibits or otherwise modulates the activity of a neurotransmitter receptor. Modulation of activity includes changes in desensitization rate, ligand affinity, ion selectivity and pore-opening/closing. [GOC:dos, PMID:12740117, PMID:18387948]";18;-0,64264846;-0,9138009;0,61661345;1;1;2315;"tags=28%, list=6%, signal=30%"
"REGULATION_OF_ORGANIC_ACID_TRANSPORT (GO:0032890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of organic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";72;-0,4931028;-0,9132;0,5923913;1;1;612;"tags=11%, list=2%, signal=11%"
"MICROVILLUS_ASSEMBLY (GO:0030033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROVILLUS_ASSEMBLY.html";"Formation of a microvillus, a thin cylindrical membrane-covered projection on the surface of a cell. [GOC:mah, ISBN:0815316194]";23;-0,60062426;-0,91306067;0,5703704;1;1;3241;"tags=39%, list=9%, signal=43%"
"POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION (GO:0045624)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of T-helper cell differentiation. [GOC:go_curators]";27;-0,5952022;-0,9130396;0,5983264;1;1;1751;"tags=15%, list=5%, signal=16%"
