"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS (GO:1901568)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving fatty acid derivative. [GOC:pr, GOC:TermGenie]";85;0,5551002;0,9191504;0,6164154;1;1;1127;"tags=8%, list=3%, signal=8%"
"HOMOLORECOMBINATION (GO:0035825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HOMOLOGOUS_RECOMBINATION.html";"A DNA recombination process that results in the exchange of an equal amount of genetic material between highly homologous DNA molecules. [GOC:mah, PMID:11139492, PMID:17304215]";68;0,5711476;0,9190516;0,61726385;1;1;3320;"tags=10%, list=9%, signal=11%"
"CALCIUM_ION_IMPORT (GO:0070509)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_IMPORT.html";"The directed movement of calcium ions into a cell or organelle. [GOC:mah]";89;0,54173267;0,91901416;0,6104348;1;1;1512;"tags=13%, list=4%, signal=14%"
"ACROSOME_ASSEMBLY (GO:0001675)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACROSOME_ASSEMBLY.html";"The formation of the acrosome from the spermatid Golgi. [GOC:dph, GOC:hjd, GOC:tb]";38;0,6081043;0,91900325;0,5948276;1;1;3386;"tags=13%, list=9%, signal=14%"
"PATTERN_RECOGNITION_RECEPTOR_ACTIVITY (GO:0038187)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY.html";"Combining with a pathogen-associated molecular pattern (PAMP), a structure conserved among microbial species to initiate an innate immune response. [GOC:ar, GOC:bf]";48;0,58722496;0,91848093;0,6;1;1;1365;"tags=13%, list=4%, signal=13%"
"KERATINIZATION (GO:0031424)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KERATINIZATION.html";"The process in which the cytoplasm of the outermost cells of the vertebrate epidermis is replaced by keratin. Keratinization occurs in the stratum corneum, feathers, hair, claws, nails, hooves, and horns. [GOC:dph, GOC:ebc, GOC:sdb_2009, GOC:tb]";81;0,55599535;0,91823316;0,6198347;1;1;2542;"tags=9%, list=7%, signal=9%"
"CELLULAR_RESPONSE_TO_COPPER_ION (GO:0071280)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_COPPER_ION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a copper ion stimulus. [GOC:mah]";25;0,6507526;0,91815215;0,64324325;1;1;1665;"tags=16%, list=5%, signal=17%"
"MECHANOSENSITIVE_MONOATOMIC_ION_CHANNEL_ACTIVITY (GO:0008381)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MECHANOSENSITIVE_MONOATOMIC_ION_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of an monoatomic ion by a channel that opens in response to a mechanical stress. [GOC:mtg_transport, ISBN:0815340729]";20;0,6561471;0,9179333;0,66360295;1;1;543;"tags=10%, list=1%, signal=10%"
"CELL_GROWTH (GO:0016049)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_GROWTH.html";"The process in which a cell irreversibly increases in size over time by accretion and biosynthetic production of matter similar to that already present. [GOC:ai]";499;0,4624405;0,9178017;0,6977661;1;1;2063;"tags=11%, list=6%, signal=12%"
"SYNAPTIC_VESICLE_CLUSTERING (GO:0097091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_CLUSTERING.html";"The process that results in grouping synaptic vesicles in presynaptic structures. [GOC:ans, GOC:pr, PMID:19900895, PMID:7568108]";17;0,6713708;0,91777086;0,6576577;1;1;2566;"tags=35%, list=7%, signal=38%"
"POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS (GO:0062013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of a small molecule metabolic process. [GOC:vw]";158;0,5021106;0,91757965;0,6335878;1;1;2161;"tags=15%, list=6%, signal=16%"
"POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION (GO:0051897)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION.html";"Any process that activates or increases the frequency, rate or extent of phosphatidylinositol 3-kinase/protein kinase B signal transduction. [GOC:ai]";208;0,49743044;0,9175291;0,6627566;1;1;1348;"tags=8%, list=4%, signal=8%"
"PHACUP (GO:0001891)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHAGOCYTIC_CUP.html";"An invagination of the cell membrane formed by an actin dependent process during phagocytosis. Following internalization it is converted into a phagosome. [PMID:10358769]";30;0,62189484;0,9173885;0,6178011;1;1;2109;"tags=23%, list=6%, signal=25%"
"REGULATION_OF_TUBE_SIZE (GO:0035150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TUBE_SIZE.html";"Ensuring that a tube is of the correct length and diameter. Tube size must be maintained not only during tube formation, but also throughout development and in some physiological processes. [PMID:10887083]";162;0,51145214;0,91738015;0,60305345;1;1;2097;"tags=12%, list=6%, signal=12%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H (GO:0016651)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H.html";"Catalysis of an oxidation-reduction (redox) reaction in which NADH or NADPH acts as a hydrogen or electron donor and reduces a hydrogen or electron acceptor. [GOC:ai]";98;0,5372252;0,9173552;0,592126;1;1;2887;"tags=13%, list=8%, signal=14%"
"DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING (GO:0140861)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING.html";"A chromatin remodeling process that allows DNA repair enzyme to access genomic DNA and repair DNA lesions. [PMID:15528408, PMID:28053344, PMID:29095668, PMID:35689883]";23;0,63922036;0,9169292;0,6389351;1;1;6182;"tags=22%, list=17%, signal=26%"
"PYRUVATE_METABOLIC_PROCESS (GO:0006090)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRUVATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyruvate, 2-oxopropanoate. [GOC:go_curators]";128;0,52314293;0,9169244;0,6141215;1;1;2774;"tags=10%, list=8%, signal=11%"
"REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS (GO:0019217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving fatty acids. [GOC:go_curators]";111;0,53025204;0,91674274;0,61066234;1;1;2043;"tags=9%, list=6%, signal=10%"
"RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR (GO:1990823)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a leukemia inhibitory factor stimulus. [PMID:12801913]";112;0,5332416;0,9164745;0,6085578;1;1;2118;"tags=10%, list=6%, signal=10%"
"POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY (GO:0045747)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of the Notch signaling pathway. [GOC:go_curators]";50;0,581149;0,916412;0,6113139;1;1;1498;"tags=12%, list=4%, signal=12%"
"REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS (GO:0042304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of fatty acids, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. [GOC:go_curators, GOC:jl]";56;0,57897794;0,91598976;0,6034483;1;1;2043;"tags=9%, list=6%, signal=9%"
"PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS (GO:0019336)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a phenol, any compound containing one or more hydroxyl groups directly attached to an aromatic carbon ring. [ISBN:0198506732]";15;0,6680271;0,9156374;0,65482235;1;1;7;"tags=7%, list=0%, signal=7%"
"LYMPHOCYTE_HOMEOSTASIS (GO:0002260)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPHOCYTE_HOMEOSTASIS.html";"The process of regulating the proliferation and elimination of lymphocytes such that the total number of lymphocytes within a whole or part of an organism is stable over time in the absence of an outside stimulus. [GOC:add, PMID:15826826, PMID:16319493, PMID:16551252, PMID:16551262]";83;0,54561913;0,9154173;0,6107383;1;1;3521;"tags=19%, list=10%, signal=21%"
"MONOCARBOXYLIC_ACID_BINDING (GO:0033293)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOCARBOXYLIC_ACID_BINDING.html";"Binding to a monocarboxylic acid, any organic acid containing one carboxyl (COOH) group or anion (COO-). [GOC:mah]";88;0,54826003;0,91533417;0,6140065;1;1;1346;"tags=11%, list=4%, signal=12%"
"EXTERNAL_SIDE_OF_PLASMA_MEMBRANE (GO:0009897)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE.html";"The leaflet of the plasma membrane that faces away from the cytoplasm and any proteins embedded or anchored in it or attached to its surface. [GOC:dos, GOC:tb]";400;0,4641381;0,91442037;0,6806358;1;1;2350;"tags=15%, list=6%, signal=16%"
"SUPEROXIDE_ANION_GENERATION (GO:0042554)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SUPEROXIDE_ANION_GENERATION.html";"The enzymatic generation of superoxide, the superoxide anion O2- (superoxide free radical), or any compound containing this species, by a cell in response to environmental stress, thereby mediating the activation of various stress-inducible signaling pathways. [GOC:jl, PMID:12359750]";44;0,60668904;0,9143502;0,65074134;1;1;2275;"tags=16%, list=6%, signal=17%"
"ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY (GO:0032147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY.html";"Any process that initiates the activity of an inactive protein kinase. [GOC:mah]";41;0,6032298;0,9143351;0,6324042;1;1;3452;"tags=20%, list=9%, signal=22%"
"EOSINOPHIL_MIGRATION (GO:0072677)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EOSINOPHIL_MIGRATION.html";"The movement of an eosinophil within or between different tissues and organs of the body. [CL:0000771, GOC:BHF, GOC:mah]";25;0,63892335;0,9140718;0,63869864;1;1;4110;"tags=32%, list=11%, signal=36%"
"POSITIVE_REGULATION_OF_DNA_BINDING (GO:0043388)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DNA_BINDING.html";"Any process that increases the frequency, rate or extent of DNA binding. DNA binding is any process in which a gene product interacts selectively with DNA (deoxyribonucleic acid). [GOC:dph, GOC:jl, GOC:tb]";29;0,6377286;0,9133522;0,647986;1;1;1345;"tags=21%, list=4%, signal=21%"
"REGULATION_OF_MYELINATION (GO:0031641)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MYELINATION.html";"Any process that modulates the frequency, rate or extent of the formation of a myelin sheath around nerve axons. [GOC:mah]";48;0,59334016;0,9132908;0,6165541;1;1;4899;"tags=33%, list=13%, signal=38%"
"MITOCHONDRIAL_FISSION (GO:0000266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_FISSION.html";"The division of a mitochondrion within a cell to form two or more separate mitochondrial compartments. [PMID:11038192]";42;0,610208;0,91295576;0,6437177;1;1;2075;"tags=10%, list=6%, signal=10%"
"MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING (GO:0044819)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING.html";"A cell cycle checkpoint that detects and negatively regulates progression from G1 to S phase as part of a mitotic cell cycle. [GOC:mtg_cell_cycle]";17;0,6722045;0,9127547;0,65378153;1;1;2189;"tags=12%, list=6%, signal=13%"
"STRIATED_MUSCLE_THIN_FILAMENT (GO:0005865)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_STRIATED_MUSCLE_THIN_FILAMENT.html";"Filaments formed of actin and associated proteins; attached to Z discs at either end of sarcomeres in myofibrils. [ISBN:0815316194]";22;0,6372409;0,9125769;0,6079855;1;1;2354;"tags=27%, list=6%, signal=29%"
"NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY (GO:1904376)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of protein localization to cell periphery. [GO_REF:0000058, GOC:TermGenie, PMID:18216290]";32;0,62046987;0,9122698;0,6614853;1;1;2872;"tags=16%, list=8%, signal=17%"
"COENZYME_A_METABOLIC_PROCESS (GO:0015936)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COENZYME_A_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving coenzyme A, 3'-phosphoadenosine-(5')diphospho(4')pantatheine, an acyl carrier in many acylation and acyl-transfer reactions in which the intermediate is a thiol ester. [ISBN:0198547684]";18;0,6563586;0,91206086;0,6398538;1;1;797;"tags=6%, list=2%, signal=6%"
"LEUKOCYTE_MIGRATION (GO:0050900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_MIGRATION.html";"The movement of a leukocyte within or between different tissues and organs of the body. [GOC:add, ISBN:0781735149, PMID:14680625, PMID:14708592, PMID:7507411, PMID:8600538]";394;0,46581402;0,9113259;0,6742323;1;1;2302;"tags=9%, list=6%, signal=10%"
"CELL_LEADING_EDGE (GO:0031252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CELL_LEADING_EDGE.html";"The area of a motile cell closest to the direction of movement. [GOC:pg]";433;0,45906413;0,91102976;0,6968877;1;1;2329;"tags=14%, list=6%, signal=15%"
"KINASE_ACTIVATOR_ACTIVITY (GO:0019209)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_KINASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a kinase, an enzyme which catalyzes of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:ai]";159;0,50785273;0,9109073;0,64751554;1;1;2051;"tags=9%, list=6%, signal=10%"
"MEMBRANE_COAT (GO:0030117)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MEMBRANE_COAT.html";"Any of several different proteinaceous coats that can associate with membranes. Membrane coats include those formed by clathrin plus an adaptor complex, the COPI and COPII complexes, and possibly others. They are found associated with membranes on many vesicles as well as other membrane features such as pits and perhaps tubules. [GOC:mah]";96;0,53352946;0,9107388;0,61726385;1;1;1042;"tags=3%, list=3%, signal=3%"
"NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS (GO:0019184)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS.html";"The biosynthetic process in which peptide bond formation occurs in the absence of the translational machinery. Examples include the synthesis of antibiotic peptides, and glutathione. [ISBN:0198506732]";18;0,6718174;0,91070944;0,6624549;1;1;1127;"tags=11%, list=3%, signal=11%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION (GO:0032693)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-10 production. [GOC:mah]";25;0,6451587;0,9106669;0,6594595;1;1;3234;"tags=16%, list=9%, signal=18%"
"REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION (GO:2001198)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of dendritic cell differentiation. [GOC:obol]";16;0,6655152;0,9105521;0,65170556;1;1;1336;"tags=13%, list=4%, signal=13%"
"CELLULAR_RESPONSE_TO_ALCOHOL (GO:0097306)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ALCOHOL.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alcohol stimulus. [GOC:pr]";112;0,5254898;0,9101836;0,6450567;1;1;3121;"tags=21%, list=9%, signal=22%"
"SPERM_CAPACITATION (GO:0048240)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERM_CAPACITATION.html";"A process required for sperm to reach fertilization competence. Sperm undergo an incompletely understood series of morphological and molecular maturational processes, termed capacitation, involving, among other processes, protein tyrosine phosphorylation and increased intracellular calcium. [GOC:jid, ISBN:978-3-642-58301-8, PMID:11820818]";34;0,61074233;0,90983045;0,6211604;1;1;5917;"tags=24%, list=16%, signal=28%"
"METAL_CLUSTER_BINDING (GO:0051540)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METAL_CLUSTER_BINDING.html";"Binding to a cluster of atoms including both metal ions and nonmetal atoms, usually sulfur and oxygen. Examples include iron-sulfur clusters and nickel-iron-sulfur clusters. [GOC:jsg]";74;0,55689776;0,9097519;0,6169154;1;1;1566;"tags=4%, list=4%, signal=4%"
"ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY (GO:0140767)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY.html";"An adaptor that brings together an enzyme and its substrate. Adaptors recruit the substrate to its enzyme, thus contributing to substrate selection and specificity. [PMID:16250895, PMID:34358446]";145;0,51208603;0,9097354;0,6304348;1;1;2559;"tags=6%, list=7%, signal=7%"
"PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE (GO:0034381)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE.html";"The process in which a lipoprotein particle is removed from the blood via receptor-mediated endocytosis and its constituent parts degraded. [GOC:ascb_2009, GOC:BHF, GOC:dph, GOC:mah, GOC:tb]";61;0,5662541;0,9094839;0,61488676;1;1;2016;"tags=7%, list=6%, signal=7%"
"NUCLEOPHAGY (GO:0044804)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOPHAGY.html";"A form of autophagy, by which damaged or non-essential parts of the nucleus, or even an entire nucleus is degraded. [GOC:autophagy, GOC:jl, PMID:24013549]";23;0,6504555;0,90943205;0,6770294;1;1;3106;"tags=9%, list=9%, signal=10%"
"CALCIUM_IMPORT_INTO_THE_MITOCHONDRION (GO:0036444)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION.html";"A process in which a calcium ion (Ca2+) is transported from the cytosol into the mitochondrial matrix. [GOC:vw]";16;0,66916335;0,9093825;0,6642599;1;1;2662;"tags=19%, list=7%, signal=20%"
"REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS (GO:0010310)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving hydrogen peroxide. [PMID:14765119]";18;0,6518269;0,9092786;0,6289753;1;1;429;"tags=6%, list=1%, signal=6%"
