"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"EXCITATORY_SYNAPSE (GO:0060076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_EXCITATORY_SYNAPSE.html";"A synapse in which an action potential in the presynaptic cell increases the probability of an action potential occurring in the postsynaptic cell. [GOC:dph, GOC:ef]";58;-0,6046213;-0,98176426;0,5310559;0,90857786;1;1109;"tags=14%, list=6%, signal=15%"
"LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY (GO:0099094)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of an inorganic cation by a channel that opens when a specific ligand has been bound by the channel complex or one of its constituent parts. [GOC:mtg_transport, ISBN:0815340729]";114;-0,5589634;-0,98169863;0,52539915;0,9082928;1;1963;"tags=18%, list=10%, signal=19%"
"TRIGLYCERIDE_CATABOLIC_PROCESS (GO:0019433)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a triglyceride, any triester of glycerol. [ISBN:0198506732]";23;-0,65238273;-0,98158216;0,5445705;0,9081422;1;2075;"tags=17%, list=11%, signal=19%"
"RESPONSE_TO_STEROL_DEPLETION (GO:0006991)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_STEROL_DEPLETION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating deprivation of sterols. Sterols are a group of steroids characterized by the presence of one or more hydroxyl groups and a hydrocarbon side-chain in the molecule. [GOC:bf, ISBN:0198506732]";18;-0,6782337;-0,9815675;0,57050246;0,90772825;1;308;"tags=6%, list=2%, signal=6%"
"MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL (GO:0098815)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL.html";"Any process that modulates the frequency, rate or extent of excitatory postsynaptic potential (EPSP). EPSP is a process that leads to a temporary increase in postsynaptic potential due to the flow of positively charged ions into the postsynaptic cell. The flow of ions that causes an EPSP is an excitatory postsynaptic current (EPSC) and makes it easier for the neuron to fire an action potential. [GOC:dos]";46;-0,60895073;-0,9814701;0,5174051;0,90751475;1;1896;"tags=17%, list=10%, signal=19%"
"MESODERM_DEVELOPMENT (GO:0007498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESODERM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the mesoderm over time, from its formation to the mature structure. The mesoderm is the middle germ layer that develops into muscle, bone, cartilage, blood and connective tissue. [GOC:dph, GOC:tb]";113;-0,56164825;-0,98132026;0,53582555;0,90744007;1;737;"tags=12%, list=4%, signal=12%"
"REGULATION_OF_MYELINATION (GO:0031641)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MYELINATION.html";"Any process that modulates the frequency, rate or extent of the formation of a myelin sheath around nerve axons. [GOC:mah]";42;-0,61827433;-0,98107505;0,53205127;0,90763295;1;611;"tags=12%, list=3%, signal=12%"
"ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0005342)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of organic acids from one side of a membrane to the other. Organic acids are acidic compound containing carbon in covalent linkage. [ISBN:0198506732]";163;-0,5371763;-0,9809645;0,51743376;0,9074583;1;1776;"tags=17%, list=9%, signal=19%"
"DORSAL_VENTRAL_PATTERN_FORMATION (GO:0009953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DORSAL_VENTRAL_PATTERN_FORMATION.html";"The regionalization process in which the areas along the dorsal/ventral axis are established that will lead to differences in cell differentiation. The dorsal/ventral axis is defined by a line that runs orthogonal to both the anterior/posterior and left/right axes. The dorsal end is defined by the upper or back side of an organism. The ventral end is defined by the lower or front side of an organism. [GOC:dph, GOC:go_curators, GOC:isa_complete, GOC:tb]";77;-0,5795118;-0,98093635;0,521021;0,90708154;1;1276;"tags=21%, list=7%, signal=22%"
"PHOSPHATIDYLSERINE_METABOLIC_PROCESS (GO:0006658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidylserines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of L-serine. They are important constituents of cell membranes. [ISBN:0198506732]";22;-0,6441909;-0,9806428;0,51495016;0,9073832;1;2499;"tags=18%, list=13%, signal=21%"
"GLYCEROLIPID_CATABOLIC_PROCESS (GO:0046503)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCEROLIPID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of glycerolipids, any lipid with a glycerol backbone. [GOC:ai]";56;-0,5911968;-0,9804367;0,5167683;0,9074291;1;893;"tags=11%, list=5%, signal=11%"
"PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE (GO:0036499)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE.html";"The series of molecular signals mediated by the endoplasmic reticulum membrane stress sensor PERK (PKR-like ER kinase). Begins with activation of PERK in response to endoplasmic reticulum (ER) stress and ends with regulation of a downstream cellular process, e.g. transcription. The main substrate of PERK is the translation initiation factor eIF2alpha. Serine-phosphorylation of eIF2alpha by PERK inactivates eIF2alpha and inhibits general protein translation. In addition, eIF2alpha phosphorylation preferentially increases the translation of selective mRNAs such as ATF4 (activating transcription factor 4), which up regulates a subset of UPR genes required to restore folding capacity. [GOC:bf, GOC:PARL, PMID:22013210, PMID:27629041]";22;-0,6514345;-0,98041064;0,5508197;0,9070555;1;1593;"tags=23%, list=8%, signal=25%"
"SMAD_PROTEIN_SIGNAL_TRANSDUCTION (GO:0060395)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette that starts with the activation of a SMAD protein, leading to the formation of a complex with co-SMADs, which translocates to the nucleus and regulates transcription of specific target genes. [GOC:BHF]";83;-0,57504153;-0,98010284;0,53822154;0,9073881;1;726;"tags=14%, list=4%, signal=15%"
"RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY (GO:0048384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY.html";"A nuclear receptor-mediated signaling pathway initiated by a retinoic acid binding to an intracellular receptor of the nuclear receptor protein family, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:dgh]";35;-0,6220775;-0,98006;0,534846;0,90705675;1;1359;"tags=20%, list=7%, signal=21%"
"AMINOACYLTRANSFERASE_ACTIVITY (GO:0016755)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_AMINOACYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of an amino-acyl group from one compound (donor) to another (acceptor). [GOC:jl]";462;-0,48437113;-0,98005044;0,5;0,9066307;1;1643;"tags=9%, list=9%, signal=9%"
"NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT (GO:0061037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT.html";"Any process that decreases the rate, frequency, or extent of cartilage development, the process whose specific outcome is the progression of the cartilage over time, from its formation to the mature structure. Cartilage is a connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:dph]";30;-0,6295396;-0,9788475;0,54113925;0,90920484;1;924;"tags=23%, list=5%, signal=24%"
"EPITHELIAL_CELL_DEVELOPMENT (GO:0002064)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of an epithelial cell over time, from its formation to the mature structure. An epithelial cell is a cell usually found in a two-dimensional sheet with a free surface. [GOC:dph]";209;-0,5229769;-0,97869176;0,5081081;0,9091313;1;1234;"tags=17%, list=6%, signal=18%"
"MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY (GO:0015296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: anion(out) + cation(out) = anion(in) + cation(in). [TC:2.A.1.14.-]";20;-0,6512924;-0,97865766;0,5426229;0,90876096;1;1596;"tags=35%, list=8%, signal=38%"
"COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE (GO:0006613)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE.html";"The targeting of proteins to a membrane that occurs during translation. The transport of most secretory proteins, particularly those with more than 100 amino acids, into the endoplasmic reticulum lumen occurs in this manner, as does the import of some proteins into mitochondria. [ISBN:0716731363, PMID:10512867, PMID:16896215]";25;-0,6368313;-0,97859967;0,5440932;0,9084441;1;369;"tags=4%, list=2%, signal=4%"
"POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION (GO:0060391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that increases the rate, frequency or extent of SMAD protein signal transduction. [GOC:BHF, GOC:dph, GOC:tb]";40;-0,619606;-0,9785549;0,52572346;0,9081152;1;664;"tags=15%, list=3%, signal=16%"
"POSITIVE_REGULATION_OF_CYTOKINESIS (GO:0032467)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS.html";"Any process that activates or increases the frequency, rate or extent of the division of the cytoplasm of a cell, and its separation into two daughter cells. [GOC:mah]";39;-0,62141645;-0,978132;0,53895074;0,908716;1;4020;"tags=44%, list=21%, signal=55%"
"POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION (GO:0042104)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION.html";"Any process that activates or increases the rate or extent of activated T cell proliferation. [GOC:jl]";19;-0,6583785;-0,97775596;0,5443686;0,9091907;1;995;"tags=16%, list=5%, signal=17%"
"CYTOKINE_MEDIATED_SIGNALING_PATHWAY (GO:0019221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by the binding of a cytokine to a receptor on the surface of a cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:mah, GOC:signaling, PMID:19295629]";403;-0,49180895;-0,9776909;0,519802;0,9088935;1;1670;"tags=14%, list=9%, signal=15%"
"REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION (GO:1902036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of hematopoietic stem cell differentiation. [GOC:TermGenie, PMID:23403623]";15;-0,6785972;-0,9775696;0,5726644;0,90876454;1;2728;"tags=27%, list=14%, signal=31%"
"MICROTUBULE_END (GO:1990752)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MICROTUBULE_END.html";"Any end of a microtubule. Microtubule ends differ in that the so-called microtubule plus-end is the one that preferentially grows by polymerization, with respect to the minus-end. [GOC:pr]";35;-0,6295549;-0,97727406;0,53503186;0,90900576;1;1952;"tags=31%, list=10%, signal=35%"
"NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY (GO:0043086)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY.html";"Any process that stops or reduces the activity of an enzyme. [GOC:ebc, GOC:jl, GOC:tb, GOC:vw]";150;-0,537463;-0,9771524;0,50879765;0,9088624;1;1206;"tags=6%, list=6%, signal=6%"
"POSTSYNAPTIC_SPECIALIZATION_MEMBRANE (GO:0099634)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE.html";"The membrane component of the postsynaptic specialization. This is the region of the postsynaptic membrane in which the population of neurotransmitter receptors involved in synaptic transmission are concentrated. [GOC:dos]";128;-0,5439098;-0,97715163;0,5101156;0,90841895;1;1192;"tags=16%, list=6%, signal=17%"
"LIPID_HOMEOSTASIS (GO:0055088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPID_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of lipid within an organism or cell. [GOC:BHF, GOC:rl]";152;-0,5401273;-0,9768487;0,5214286;0,90869176;1;925;"tags=9%, list=5%, signal=9%"
"PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY (GO:0008138)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reactions: protein serine + H2O = protein serine + phosphate; protein threonine phosphate + H2O = protein threonine + phosphate; and protein tyrosine phosphate + H2O = protein tyrosine + phosphate. [GOC:mah]";22;-0,65364546;-0,97672355;0,55737704;0,9085623;1;2589;"tags=23%, list=13%, signal=26%"
"POSITIVE_REGULATION_OF_PROTEIN_SECRETION (GO:0050714)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION.html";"Any process that activates or increases the frequency, rate or extent of the controlled release of a protein from a cell. [GOC:ai]";131;-0,5364289;-0,9766184;0,5107604;0,90838057;1;1715;"tags=18%, list=9%, signal=20%"
"MICROTUBULE_PLUS_END (GO:0035371)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MICROTUBULE_PLUS_END.html";"The growing (plus) end of a microtubule. In vitro, microtubules polymerize more quickly at the plus end than at the minus end. In vivo, microtubule growth occurs only at the plus end, and the plus end switches between periods of growth and shortening, a behavior known as dynamic instability. [GOC:bf, GOC:lb, PMID:12700769, PMID:16643273]";25;-0,64343154;-0,9766137;0,5631068;0,90794736;1;1952;"tags=32%, list=10%, signal=36%"
"DEFENSE_RESPONSE_TO_BACTERIUM (GO:0042742)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEFENSE_RESPONSE_TO_BACTERIUM.html";"Reactions triggered in response to the presence of a bacterium that act to protect the cell or organism. [GOC:jl]";197;-0,520835;-0,9761318;0,49789622;0,90868396;1;1179;"tags=11%, list=6%, signal=11%"
"MUSCLE_CELL_MIGRATION (GO:0014812)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_CELL_MIGRATION.html";"The orderly movement of a muscle cell from one site to another, often during the development of a multicellular organism. [CL:0000187, GOC:mtg_muscle]";79;-0,57350874;-0,9760542;0,51785713;0,9084141;1;1028;"tags=22%, list=5%, signal=23%"
"EPITHELIAL_TO_MESENCHYMAL_TRANSITION (GO:0001837)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION.html";"A transition where an epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:dph, PMID:14701881]";157;-0,5358049;-0,97547;0,5369318;0,9094539;1;875;"tags=15%, list=5%, signal=15%"
"POSITIVE_REGULATION_OF_NEUROGENESIS (GO:0050769)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS.html";"Any process that activates or increases the frequency, rate or extent of neurogenesis, the generation of cells within the nervous system. [GOC:ai]";212;-0,5181327;-0,97540563;0,5188679;0,90917814;1;973;"tags=10%, list=5%, signal=11%"
"CARBOHYDRATE_BINDING (GO:0030246)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBOHYDRATE_BINDING.html";"Binding to a carbohydrate, which includes monosaccharides, oligosaccharides and polysaccharides as well as substances derived from monosaccharides by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom. Cyclitols are generally not regarded as carbohydrates. [GOC:mah]";205;-0,5159425;-0,97492605;0,5223464;0,90992093;1;1734;"tags=19%, list=9%, signal=20%"
"DETECTION_OF_BIOTIC_STIMULUS (GO:0009595)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_BIOTIC_STIMULUS.html";"The series of events in which a biotic stimulus, one caused or produced by a living organism, is received and converted into a molecular signal. [GOC:hb]";28;-0,6310792;-0,9748266;0,5413153;0,9097133;1;794;"tags=14%, list=4%, signal=15%"
"CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE (GO:0070301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a hydrogen peroxide (H2O2) stimulus. [CHEBI:16240, GOC:mah]";64;-0,58742833;-0,97472525;0,57009345;0,90952283;1;650;"tags=11%, list=3%, signal=11%"
"OVULATION_CYCLE (GO:0042698)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OVULATION_CYCLE.html";"The type of sexual cycle seen in females, often with physiologic changes in the endometrium that recur at regular intervals during the reproductive years. [ISBN:0721662544]";55;-0,58753073;-0,97467715;0,5223642;0,9092002;1;862;"tags=13%, list=4%, signal=13%"
"REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS (GO:0050688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS.html";"Any process that modulates the frequency, rate or extent of the antiviral response of a cell or organism. [GOC:ai]";59;-0,59011805;-0,97463834;0,52971137;0,9088605;1;3859;"tags=29%, list=20%, signal=36%"
"NEGATIVE_REGULATION_OF_PROTEOLYSIS (GO:0045861)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:go_curators]";121;-0,5508383;-0,974502;0,50277776;0,9087832;1;1426;"tags=15%, list=7%, signal=16%"
