"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"TRANSCRIPTION_BY_RNA_POLYMERASE_III (GO:0006383)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III.html";"The synthesis of RNA from a DNA template by RNA polymerase III, originating at an RNAP III promoter. [GOC:jl, GOC:txnOH, PMID:12381659]";59;-0,5362381;-0,9352206;0,5666004;0,91651285;1;733;"tags=5%, list=4%, signal=5%"
"REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME (GO:0000381)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME.html";"Any process that modulates the frequency, rate or extent of alternative splicing of nuclear mRNAs. [GOC:krc]";55;-0,54144865;-0,9350053;0,5651341;0,9164851;1;685;"tags=5%, list=4%, signal=6%"
"RESPONSE_TO_INCREASED_OXYGEN_LEVELS (GO:0036296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus reflecting an increase in the level of oxygen. [GOC:al]";26;-0,5911771;-0,9347869;0,57831323;0,9164643;1;608;"tags=12%, list=3%, signal=12%"
"REGULATION_OF_INNATE_IMMUNE_RESPONSE (GO:0045088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE.html";"Any process that modulates the frequency, rate or extent of the innate immune response, the organism's first line of defense against infection. [GOC:ebc]";406;-0,43439057;-0,9342855;0,6272727;0,9171505;1;1424;"tags=13%, list=7%, signal=13%"
"INNERVATION (GO:0060384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INNERVATION.html";"The process in which a nerve invades a tissue and makes functional synaptic connection within the tissue. [GOC:dph, GOC:sart]";29;-0,59166515;-0,9342041;0,58928573;0,91682816;1;847;"tags=21%, list=4%, signal=22%"
"EPIBOLY (GO:0090504)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPIBOLY.html";"The expansion of one cell sheet over other cells or yolk. [GOC:dph, GOC:tb]";39;-0,5586896;-0,9336286;0,5683168;0,9176668;1;452;"tags=13%, list=2%, signal=13%"
"METANEPHROS_DEVELOPMENT (GO:0001656)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHROS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the metanephros over time, from its formation to the mature structure. In mammals, the metanephros is the excretory organ of the fetus, which develops into the mature kidney and is formed from the rear portion of the nephrogenic cord. The metanephros is an endocrine and metabolic organ that filters the blood and excretes the end products of body metabolism in the form of urine. [GOC:bf, ISBN:0192800752]";79;-0,5179286;-0,9333432;0,58317024;0,917839;1;288;"tags=9%, list=1%, signal=9%"
"RESPONSE_TO_MURAMYL_DIPEPTIDE (GO:0032495)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE.html";"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a muramyl dipeptide stimulus. Muramyl dipeptide is derived from peptidoglycan. [GOC:add]";20;-0,6231064;-0,93315995;0,62;0,91776204;1;1256;"tags=25%, list=6%, signal=27%"
"PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015078)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a proton from one side of a membrane to the other. [GOC:ai]";165;-0,4713184;-0,9331489;0,5992647;0,9172539;1;1173;"tags=4%, list=6%, signal=4%"
"INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY (GO:0016860)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY.html";"Catalysis of an oxidation-reduction (redox) reaction in which the hydrogen donor and acceptor are the same molecule, and no oxidized product appears. [EC:5.3.-.-, GOC:curators]";50;-0,5556184;-0,9330383;0,5883495;0,9169939;1;1203;"tags=10%, list=6%, signal=11%"
"CELLULAR_RESPONSE_TO_UV (GO:0034644)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_UV.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ultraviolet radiation (UV light) stimulus. Ultraviolet radiation is electromagnetic radiation with a wavelength in the range of 10 to 380 nanometers. [GOC:mah]";81;-0,5107266;-0,9327935;0,55984557;0,9170743;1;556;"tags=7%, list=3%, signal=8%"
"RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS (GO:0046390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of ribose phosphate, any phosphorylated ribose sugar. [GOC:ai]";165;-0,4750081;-0,9327429;0,56116503;0,9166708;1;1467;"tags=10%, list=8%, signal=11%"
"TRANSPORT_VESICLE_MEMBRANE (GO:0030658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TRANSPORT_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a transport vesicle. [GOC:mah]";221;-0,4567881;-0,93155783;0,6114398;0,9190495;1;1414;"tags=13%, list=7%, signal=14%"
"PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO:0002532)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE.html";"The synthesis or release of any molecular mediator of the inflammatory response following an inflammatory stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:add, GOC:dph, GOC:tb, ISBN:0781735149]";89;-0,50799155;-0,9315439;0,59368837;0,9185477;1;1279;"tags=18%, list=7%, signal=19%"
"BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION (GO:0044403)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION.html";"A process carried out by gene products in an organism that enable the organism to engage in a symbiotic relationship, a more or less intimate association, with another organism. The various forms of symbiosis include parasitism, in which the association is disadvantageous or destructive to one of the organisms; mutualism, in which the association is advantageous, or often necessary to one or both and not harmful to either; and commensalism, in which one member of the association benefits while the other is not affected. However, mutualism, parasitism, and commensalism are often not discrete categories of interactions and should rather be perceived as a continuum of interaction ranging from parasitism to mutualism. In fact, the direction of a symbiotic interaction can change during the lifetime of the symbionts due to developmental changes as well as changes in the biotic/abiotic environment in which the interaction occurs. Microscopic symbionts are often referred to as endosymbionts. [GOC:cc, PMID:31257129]";179;-0,47091797;-0,93152755;0,5801105;0,9180548;1;699;"tags=8%, list=4%, signal=8%"
"HORMONE_TRANSPORT (GO:0009914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HORMONE_TRANSPORT.html";"The directed movement of hormones into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:tb]";287;-0,44515136;-0,93147784;0,60482377;0,9176361;1;1201;"tags=12%, list=6%, signal=13%"
"REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE (GO:0002673)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE.html";"Any process that modulates the frequency, rate, or extent of an acute inflammatory response. [GOC:add]";32;-0,57679707;-0,9312552;0,5790554;0,91762775;1;495;"tags=9%, list=3%, signal=10%"
"POSITIVE_REGULATION_OF_CELL_ADHESION (GO:0045785)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION.html";"Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]";415;-0,43356788;-0,9311279;0,63137996;0,91740924;1;952;"tags=12%, list=5%, signal=13%"
"POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY (GO:0031334)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY.html";"Any process that activates or increases the frequency, rate or extent of protein complex assembly. [GOC:mah]";190;-0,46851423;-0,93093556;0,59334564;0,9173416;1;697;"tags=12%, list=4%, signal=12%"
"CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS (GO:0021952)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS.html";"Generation of a long process of a CNS neuron, that carries efferent (outgoing) action potentials from the cell body towards target cells in a different central nervous system region. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";28;-0,58927286;-0,9309236;0,5840517;0,91684175;1;435;"tags=14%, list=2%, signal=15%"
"LIPASE_ACTIVITY (GO:0016298)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPASE_ACTIVITY.html";"Catalysis of the hydrolysis of a lipid. [GOC:mah, ISBN:0198506732]";144;-0,49235696;-0,9308764;0,57945734;0,91643804;1;834;"tags=13%, list=4%, signal=13%"
"NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE (GO:0050777)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the immune response, the immunological reaction of an organism to an immunogenic stimulus. [GOC:ai]";170;-0,46886975;-0,9308093;0,6097561;0,9160785;1;1227;"tags=12%, list=6%, signal=12%"
"COMPLEX_OF_COLLAGEN_TRIMERS (GO:0098644)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_COMPLEX_OF_COLLAGEN_TRIMERS.html";"A complex of collagen trimers such as a fibril or collagen network. [GOC:dos]";20;-0,61905175;-0,93075556;0,59029126;0,9156844;1;943;"tags=25%, list=5%, signal=26%"
"NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS (GO:0062014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of a small molecule metabolic process. [GOC:vw]";98;-0,5140803;-0,93063563;0,56787765;0,91547644;1;1154;"tags=13%, list=6%, signal=14%"
"NEUTRAL_LIPID_METABOLIC_PROCESS (GO:0006638)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving neutral lipids, lipids only soluble in solvents of very low polarity. [ISBN:0198547684]";117;-0,49296868;-0,9302921;0,58531743;0,9157834;1;753;"tags=12%, list=4%, signal=12%"
"ANATOMICAL_STRUCTURE_MATURATION (GO:0071695)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANATOMICAL_STRUCTURE_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for an anatomical structure to attain its fully functional state. [GOC:mah]";236;-0,45470315;-0,92984945;0,6033835;0,91632193;1;1344;"tags=11%, list=7%, signal=12%"
"NEGATIVE_REGULATION_OF_GROWTH (GO:0045926)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GROWTH.html";"Any process that stops, prevents or reduces the rate or extent of growth, the increase in size or mass of all or part of an organism. [GOC:go_curators]";201;-0,46438542;-0,9296644;0,60555553;0,91621816;1;820;"tags=13%, list=4%, signal=14%"
"ADENYLATE_CYCLASE_ACTIVITY (GO:0004016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ADENYLATE_CYCLASE_ACTIVITY.html";"Catalysis of the reaction: ATP = 3',5'-cyclic AMP + diphosphate. [EC:4.6.1.1]";22;-0,6145145;-0,92954993;0,5961165;0,9159591;1;604;"tags=9%, list=3%, signal=9%"
"REGULATION_OF_CELL_PROJECTION_ASSEMBLY (GO:0060491)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY.html";"Any process that modulates the rate, frequency, or extent of cell projection assembly. [GOC:dph, GOC:tb]";218;-0,46193382;-0,9289625;0,62151396;0,9167924;1;1340;"tags=11%, list=7%, signal=12%"
"DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM (GO:0050829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM.html";"Reactions triggered in response to the presence of a Gram-negative bacterium that act to protect the cell or organism. [GOC:ai]";56;-0,5430786;-0,9288302;0,59332025;0,9165835;1;626;"tags=7%, list=3%, signal=7%"
"MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0008028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of monocarboxylic acids from one side of a membrane to the other. A monocarboxylic acid is an organic acid with one COOH group. [GOC:ai]";59;-0,5360995;-0,9287623;0,56356734;0,91619754;1;840;"tags=12%, list=4%, signal=12%"
"NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION (GO:0031345)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of cell projections. [GOC:mah]";175;-0,46892908;-0,9285215;0,5855513;0,9162808;1;931;"tags=14%, list=5%, signal=14%"
"DETOXIFICATION (GO:0098754)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETOXIFICATION.html";"Any process that reduces or removes the toxicity of a toxic substance. These may include transport of the toxic substance away from sensitive areas and to compartments or complexes whose purpose is sequestration of the toxic substance. [GOC:dos]";127;-0,4867492;-0,9282184;0,56201553;0,91648054;1;646;"tags=13%, list=3%, signal=13%"
"RESPONSE_TO_DEXAMETHASONE (GO:0071548)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_DEXAMETHASONE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a dexamethasone stimulus. [GOC:mah, GOC:yaf]";38;-0,56496096;-0,92797816;0,5785288;0,9165561;1;1227;"tags=18%, list=6%, signal=20%"
"HETEROTYPIC_CELL_CELL_ADHESION (GO:0034113)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HETEROTYPIC_CELL_CELL_ADHESION.html";"The attachment of a cell to a cell of a different type via adhesion molecules. [GOC:add]";53;-0,54502386;-0,92795837;0,5581854;0,9160778;1;948;"tags=17%, list=5%, signal=18%"
"NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE (GO:0002701)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of the production of molecular mediator of immune response. [GOC:add]";32;-0,5766497;-0,9274386;0,5756972;0,9168204;1;1475;"tags=28%, list=8%, signal=30%"
"POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT (GO:0043268)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]";32;-0,5757959;-0,92734444;0,5964215;0,91652054;1;861;"tags=13%, list=4%, signal=13%"
"ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN (GO:0002478)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN.html";"The process in which an antigen-presenting cell expresses a peptide antigen of exogenous origin on its cell surface in association with an MHC protein complex. The peptide is typically a fragment of a larger exogenous protein which has been degraded within the cell. [GOC:add, ISBN:0781735149]";27;-0,5829118;-0,9272707;0,5764023;0,91615784;1;1025;"tags=26%, list=5%, signal=27%"
"REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE (GO:0002819)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE.html";"Any process that modulates the frequency, rate, or extent of an adaptive immune response. [GOC:add]";178;-0,47215337;-0,9272359;0,5945419;0,91571456;1;1227;"tags=8%, list=6%, signal=9%"
"WNT_SIGNALING_PATHWAY (GO:0016055)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_WNT_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by binding of a Wnt protein to a frizzled family receptor on the surface of a target cell and ending with a change in cell state. [PMID:11532397]";438;-0,42882538;-0,927145;0,6520947;0,91542155;1;941;"tags=9%, list=5%, signal=9%"
"REGULATION_OF_TUBE_SIZE (GO:0035150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TUBE_SIZE.html";"Ensuring that a tube is of the correct length and diameter. Tube size must be maintained not only during tube formation, but also throughout development and in some physiological processes. [PMID:10887083]";131;-0,48488852;-0,92686915;0,58801496;0,915557;1;1278;"tags=20%, list=7%, signal=21%"
"NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT (GO:0010721)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT.html";"Any process that decreases the rate, frequency or extent of the progression of the cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:BHF, GOC:dph, GOC:tb]";232;-0,45533335;-0,9267418;0,5878004;0,91532564;1;1322;"tags=14%, list=7%, signal=15%"
"NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT (GO:0046426)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of a receptor signaling pathway via JAK-STAT. [GOC:bf]";17;-0,61327666;-0,9267116;0,5976331;0,9148699;1;3;"tags=6%, list=0%, signal=6%"
"POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION (GO:0150117)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]";26;-0,5906856;-0,9265249;0,58498025;0,9147809;1;225;"tags=19%, list=1%, signal=19%"
"SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION (GO:0007264)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette in which a small monomeric GTPase relays a signal. [GOC:mah]";470;-0,42490178;-0,92635787;0,676951;0,9146489;1;1029;"tags=11%, list=5%, signal=11%"
