"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"POSITIVE_REGULATION_OF_T_CELL_MIGRATION (GO:2000406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION.html";"Any process that activates or increases the frequency, rate or extent of T cell migration. [GOC:mah]";37;-0,5670572;-0,87818396;0,66015625;1;1;665;"tags=8%, list=2%, signal=8%"
"NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS (GO:0062014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of a small molecule metabolic process. [GOC:vw]";131;-0,47890487;-0,87788343;0,6933868;1;1;1563;"tags=9%, list=4%, signal=10%"
"SECONDARY_METABOLIC_PROCESS (GO:0019748)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SECONDARY_METABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in many of the chemical changes of compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. In multicellular organisms secondary metabolism is generally carried out in specific cell types, and may be useful for the organism as a whole. In unicellular organisms, secondary metabolism is often used for the production of antibiotics or for the utilization and acquisition of unusual nutrients. [GOC:go_curators]";60;-0,53295326;-0,87786406;0,6721311;1;1;1402;"tags=7%, list=4%, signal=7%"
"RNA_CAPPING (GO:0036260)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_CAPPING.html";"The sequence of enzymatic reactions by which a cap structure is added to the 5' end of nascent RNA polymerase transcripts. Examples of RNA capping include 7-methyl-G caps found on all RNA polymerase II transcripts and nucleotide-containing cofactor caps, such as NAD(H) or FAD, found on bacterial trancripts. [GOC:bf, GOC:krc, GOC:mah, PMID:18775984, PMID:27383794, PMID:29681497, PMID:30353673]";16;-0,64062864;-0,8777342;0,69016695;1;1;6285;"tags=50%, list=17%, signal=60%"
"REGULATED_EXOCYTOSIS (GO:0045055)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATED_EXOCYTOSIS.html";"A process of exocytosis in which soluble proteins and other substances are initially stored in secretory vesicles for later release. It is found mainly in cells that are specialized for secreting products such as hormones, neurotransmitters, or digestive enzymes rapidly on demand. [GOC:mah, ISBN:0716731363]";230;-0,45200536;-0,87762374;0,7166324;1;1;1842;"tags=13%, list=5%, signal=14%"
"SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY (GO:0000244)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY.html";"The formation of a tri-snRNP complex containing U4 and U6 (or U4atac and U6atac) snRNAs and U5 snRNAs and associated proteins. This includes reannealing of U4 and U6 (or U4atac and U6atac) snRNAs released from previous rounds of splicing to reform the U4/U6 snRNP (or U4atac/U6atac snRNP) as well as the subsequent association of the U5 snRNP with the U4/U6 snRNP (or U4atac/U6atac snRNP) to form a tri-snRNP that is ready to reassemble into another spliceosome complex. [ISBN:0879695897, PMID:9452384]";27;-0,5958826;-0,8772573;0,6738703;1;1;1893;"tags=7%, list=5%, signal=8%"
"ADRENERGIC_RECEPTOR_BINDING (GO:0031690)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ADRENERGIC_RECEPTOR_BINDING.html";"Binding to an adrenergic receptor. [GOC:mah, GOC:nln]";18;-0,62829787;-0,87725544;0,6725838;1;1;152;"tags=6%, list=0%, signal=6%"
"ENDOCHONDRAL_BONE_MORPHOGENESIS (GO:0060350)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS.html";"The process in which bones are generated and organized as a result of the conversion of initial cartilaginous anlage into bone. [GOC:dph, PMID:11680679]";61;-0,5360936;-0,8771858;0,68190855;1;1;2278;"tags=21%, list=6%, signal=23%"
"REGULATION_OF_PROTEIN_POLYUBIQUITINATION (GO:1902914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION.html";"Any process that modulates the frequency, rate or extent of protein polyubiquitination. [GO_REF:0000058, GOC:di, GOC:TermGenie, PMID:23645667]";29;-0,5994181;-0,8771459;0,676;1;1;314;"tags=7%, list=1%, signal=7%"
"REGULATION_OF_HEART_GROWTH (GO:0060420)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEART_GROWTH.html";"Any process that modulates the rate or extent of heart growth. Heart growth is the increase in size or mass of the heart. [GOC:dph, GOC:tb]";75;-0,5161108;-0,87704265;0,66735536;1;1;1142;"tags=9%, list=3%, signal=10%"
"CELL_PROJECTION_MEMBRANE (GO:0031253)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CELL_PROJECTION_MEMBRANE.html";"The portion of the plasma membrane surrounding a plasma membrane bounded cell surface projection. [GOC:krc, GOC:mah]";361;-0,42736572;-0,87658274;0,8185745;1;1;2300;"tags=11%, list=6%, signal=12%"
"LACTATION (GO:0007595)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LACTATION.html";"The regulated release of milk from the mammary glands and the period of time that a mother lactates to feed her young. [ISBN:0198506732]";41;-0,5726567;-0,8764782;0,65909094;1;1;134;"tags=12%, list=0%, signal=12%"
"POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION (GO:0045648)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of erythrocyte differentiation. [GOC:go_curators]";37;-0,56208915;-0,87640303;0,6532567;1;1;1980;"tags=19%, list=5%, signal=20%"
"RECEPTOR_RECYCLING (GO:0001881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECEPTOR_RECYCLING.html";"The process that results in the return of receptor molecules to an active state and an active cellular location after they have been stimulated by a ligand. An active state is when the receptor is ready to receive a signal. [GOC:dph]";48;-0,5574861;-0,8763901;0,6692913;1;1;72;"tags=2%, list=0%, signal=2%"
"POSITIVE_REGULATION_OF_HEMOPOIESIS (GO:1903708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS.html";"Any process that activates or increases the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]";200;-0,45063716;-0,8759558;0,7223382;1;1;2123;"tags=10%, list=6%, signal=11%"
"DNA_CONFORMATION_CHANGE (GO:0071103)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_CONFORMATION_CHANGE.html";"A cellular process that results in a change in the spatial configuration of a DNA molecule. A conformation change can bend DNA, or alter the, twist, writhe, or linking number of a DNA molecule. [GOC:mah]";18;-0,6269177;-0,87583613;0,6825095;1;1;6430;"tags=33%, list=18%, signal=40%"
"MULTICELLULAR_ORGANISM_GROWTH (GO:0035264)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MULTICELLULAR_ORGANISM_GROWTH.html";"The increase in size or mass of an entire multicellular organism, as opposed to cell growth. [GOC:bf, GOC:curators, GOC:dph, GOC:tb]";178;-0,46590486;-0,87571824;0,72708756;1;1;949;"tags=6%, list=3%, signal=6%"
"ATP_TRANSPORT (GO:0015867)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATP_TRANSPORT.html";"The directed movement of ATP, adenosine triphosphate, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";24;-0,6034626;-0,8756102;0,6535433;1;1;5348;"tags=29%, list=15%, signal=34%"
"PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS (GO:0006164)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a purine nucleotide, a compound consisting of nucleoside (a purine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";189;-0,44722587;-0,87555355;0,7682672;1;1;1503;"tags=6%, list=4%, signal=6%"
"NUCLEAR_CHROMOSOME_SEGREGATION (GO:0098813)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_CHROMOSOME_SEGREGATION.html";"The process in which genetic material, in the form of nuclear chromosomes, is organized into specific structures and then physically separated and apportioned to two or more sets. Nuclear chromosome segregation begins with the condensation of chromosomes, includes chromosome separation, and ends when chromosomes have completed movement to the spindle poles. [GOC:dos]";327;-0,43469304;-0,87522304;0,796334;1;1;4960;"tags=15%, list=14%, signal=18%"
"HORMONE_TRANSPORT (GO:0009914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HORMONE_TRANSPORT.html";"The directed movement of hormones into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:tb]";344;-0,42831945;-0,87520134;0,79352224;1;1;1867;"tags=12%, list=5%, signal=13%"
"NEURONAL_ACTION_POTENTIAL (GO:0019228)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURONAL_ACTION_POTENTIAL.html";"An action potential that occurs in a neuron. [GOC:dph, GOC:isa_complete, GOC:tb]";39;-0,56797636;-0,87505096;0,6475096;1;1;1470;"tags=13%, list=4%, signal=13%"
"REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN (GO:0001991)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN.html";"The process in which angiotensinogen metabolites in the bloodstream modulate the force with which blood passes through the circulatory system. The process begins when renin is released and cleaves angiotensinogen. [ISBN:0721643949]";23;-0,60888535;-0,8746974;0,6687764;1;1;688;"tags=13%, list=2%, signal=13%"
"BINDING_OF_SPERM_TO_ZONA_PELLUCIDA (GO:0007339)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA.html";"The process in which the sperm binds to the zona pellucida glycoprotein layer of the egg. The process begins with the attachment of the sperm plasma membrane to the zona pellucida and includes attachment of the acrosome inner membrane to the zona pellucida after the acrosomal reaction takes place. [GOC:dph, ISBN:0878932437]";41;-0,56038207;-0,8744911;0,66530615;1;1;1050;"tags=7%, list=3%, signal=8%"
"SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY (GO:0015294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + cation(out) = solute(in) + cation(in). [GOC:ai]";117;-0,48788548;-0,8744409;0,6902834;1;1;3435;"tags=21%, list=9%, signal=23%"
"REGULATION_OF_DNA_METABOLIC_PROCESS (GO:0051052)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving DNA. [GOC:ai]";497;-0,41291165;-0,8740731;0,8643326;1;1;2729;"tags=7%, list=7%, signal=8%"
"POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS (GO:1903428)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of reactive oxygen species biosynthetic process. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:24252804]";21;-0,61630476;-0,87357956;0,69715446;1;1;1915;"tags=24%, list=5%, signal=25%"
"COENZYME_A_METABOLIC_PROCESS (GO:0015936)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COENZYME_A_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving coenzyme A, 3'-phosphoadenosine-(5')diphospho(4')pantatheine, an acyl carrier in many acylation and acyl-transfer reactions in which the intermediate is a thiol ester. [ISBN:0198547684]";18;-0,62139684;-0,8735636;0,69246435;1;1;6515;"tags=50%, list=18%, signal=61%"
"GRANULOCYTE_DIFFERENTIATION (GO:0030851)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GRANULOCYTE_DIFFERENTIATION.html";"The process in which a myeloid precursor cell acquires the specialized features of a granulocyte. Granulocytes are a class of leukocytes characterized by the presence of granules in their cytoplasm. These cells are active in allergic immune reactions such as arthritic inflammation and rashes. This class includes basophils, eosinophils and neutrophils. [GOC:ecd, http://life.nthu.edu.tw/~g864204/dict-search1.htm]";43;-0,5750049;-0,87347275;0,68442625;1;1;1842;"tags=16%, list=5%, signal=17%"
"REGULATION_OF_SYNAPSE_ASSEMBLY (GO:0051963)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of synapse assembly, the aggregation, arrangement and bonding together of a set of components to form a synapse. [GOC:ai, GOC:pr]";173;-0,45448527;-0,8734575;0,7040169;1;1;1628;"tags=16%, list=4%, signal=17%"
"BASE_EXCISION_REPAIR (GO:0006284)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BASE_EXCISION_REPAIR.html";"In base excision repair, an altered base is removed by a DNA glycosylase enzyme, followed by excision of the resulting sugar phosphate. The small gap left in the DNA helix is filled in by the sequential action of DNA polymerase and DNA ligase. [ISBN:0815316194]";48;-0,5471506;-0,8733829;0,6545802;1;1;5009;"tags=23%, list=14%, signal=27%"
"UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY (GO:0061659)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY.html";"Catalysis of the transfer of a ubiquitin-like protein (ULP) to a substrate protein via the reaction X-ULP + S = X + S-ULP, where X is either an E2 or E3 enzyme, the X-ULP linkage is a thioester bond, and the S-ULP linkage is an isopeptide bond between the C-terminal glycine of ULP and the epsilon-amino group of lysine residues in the substrate. [GOC:dph]";371;-0,42725545;-0,8730084;0,82135075;1;1;2493;"tags=6%, list=7%, signal=7%"
"REGULATION_OF_ORGANELLE_ASSEMBLY (GO:1902115)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of organelle assembly. [GOC:pr, GOC:TermGenie]";257;-0,44288433;-0,8729912;0,73491377;1;1;2447;"tags=6%, list=7%, signal=7%"
"POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS (GO:0120162)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS.html";"Any process that activates or increases the frequency, rate or extent of cold-induced thermogenesis. [PMID:27876809]";101;-0,49286658;-0,8729374;0,6911447;1;1;1915;"tags=11%, list=5%, signal=11%"
"LOW_DENSITY_LIPOPROTEIN_PARTICLE (GO:0034362)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE.html";"A lipoprotein particle, rich in cholesterol esters and low in triglycerides that is typically composed of APOB100 and APOE and has a density of 1.02-1.06 g/ml and a diameter of between 20-25 nm. LDL particles are formed from VLDL particles (via IDL) by the loss of triglyceride and gain of cholesterol ester. They transport endogenous cholesterol (and to some extent triglycerides) from peripheral tissues back to the liver. [GOC:BHF, GOC:expert_pt, GOC:mah, GOC:rl]";16;-0,63663447;-0,872881;0,6979592;1;1;3380;"tags=25%, list=9%, signal=28%"
"POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION (GO:1903055)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of extracellular matrix organization. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:22357537]";29;-0,59339935;-0,8724734;0,69749516;1;1;1508;"tags=14%, list=4%, signal=14%"
"POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS (GO:1902993)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of amyloid precursor protein catabolic process. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:24499793]";27;-0,60112786;-0,8721588;0,6789168;1;1;2079;"tags=22%, list=6%, signal=24%"
"CHROMOSOME_SEGREGATION (GO:0007059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHROMOSOME_SEGREGATION.html";"The process in which genetic material, in the form of chromosomes, is organized into specific structures and then physically separated and apportioned to two or more sets. In eukaryotes, chromosome segregation begins with the condensation of chromosomes, includes chromosome separation, and ends when chromosomes have completed movement to the spindle poles. [GOC:jl, GOC:mah, GOC:mtg_cell_cycle, GOC:vw]";435;-0,4182903;-0,8715542;0,84388185;1;1;5558;"tags=21%, list=15%, signal=24%"
"REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION (GO:0045619)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of lymphocyte differentiation. [GOC:go_curators]";228;-0,44820726;-0,8715365;0,7626775;1;1;2123;"tags=10%, list=6%, signal=10%"
"REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY (GO:0048169)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY.html";"A process that modulates long-term neuronal synaptic plasticity, the ability of neuronal synapses to change long-term as circumstances require. Long-term neuronal synaptic plasticity generally involves increase or decrease in actual synapse numbers. [GOC:jid, PMID:11891290]";26;-0,60396963;-0,8715075;0,6831683;1;1;2535;"tags=23%, list=7%, signal=25%"
"GLYCOPROTEIN_METABOLIC_PROCESS (GO:0009100)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOPROTEIN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycoproteins, a protein that contains covalently bound glycose (i.e. monosaccharide) residues; the glycose occurs most commonly as oligosaccharide or fairly small polysaccharide but occasionally as monosaccharide. [GOC:go_curators, ISBN:0198506732]";402;-0,41968882;-0,8714078;0,856531;1;1;2084;"tags=10%, list=6%, signal=11%"
"POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION (GO:0051984)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION.html";"Any process that activates or increases the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]";30;-0,58409685;-0,8708781;0,67617106;1;1;4499;"tags=17%, list=12%, signal=19%"
