"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NEGATIVE_REGULATION_OF_GROWTH (GO:0045926)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GROWTH.html";"Any process that stops, prevents or reduces the rate or extent of growth, the increase in size or mass of all or part of an organism. [GOC:go_curators]";206;0,48606297;1,0250392;0,36645964;0,8880749;1;827;"tags=14%, list=4%, signal=15%"
"EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY (GO:0005231)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of an ion by a channel that opens when a specific extracellular ligand has been bound by the channel complex or one of its constituent parts, where channel opening contributes to an increase in membrane potential. [GOC:mah, ISBN:0323037070]";27;0,6387465;1,0249829;0,4753363;0,8874174;1;901;"tags=7%, list=4%, signal=8%"
"POSITIVE_REGULATION_OF_BEHAVIOR (GO:0048520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_BEHAVIOR.html";"Any process that activates or increases the frequency, rate or extent of behavior, the internally coordinated responses (actions or inactions) of whole living organisms (individuals or groups) to internal or external stimuli. [GOC:jid, GOC:pr]";19;0,6592119;1,024956;0,4537037;0,8866884;1;1523;"tags=21%, list=8%, signal=23%"
"GROOMING_BEHAVIOR (GO:0007625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GROOMING_BEHAVIOR.html";"The specific behavior of an organism relating to grooming, cleaning and brushing to remove dirt and parasites. [GOC:jl, GOC:pr]";16;0,68103;1,0245641;0,4966443;0,8870557;1;1207;"tags=31%, list=6%, signal=33%"
"NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION (GO:1901991)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of mitotic cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]";172;0,49588498;1,0239991;0,3875;0,8878683;1;2683;"tags=26%, list=13%, signal=29%"
"OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX (GO:0098799)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX.html";"Any protein complex that is part of the outer mitochondrial membrane. [GOC:dos]";22;0,6493433;1,0237753;0,470024;0,8876996;1;1631;"tags=14%, list=8%, signal=15%"
"SWI_SNF_SUPERFAMILY_TYPE_COMPLEX (GO:0070603)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX.html";"A protein complex that contains an ortholog of the Saccharomyces ATPase Swi2/Snf2 as one of the catalytic subunit components (ATPase) and mediates assembly of nucleosomes, changes to the spacing or structure of nucleosomes, or some combination of those activities in a manner that requires ATP. [GOC:bhm, GOC:krc, GOC:mah, PMID:16155938]";92;0,5456527;1,0237101;0,4292683;0,8870978;1;2253;"tags=21%, list=11%, signal=23%"
"RECEPTOR_LOCALIZATION_TO_SYNAPSE (GO:0097120)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE.html";"Any process in which a receptor is transported to, and/or maintained at the synapse, the junction between a nerve fiber of one neuron and another neuron or muscle fiber or glial cell. [GOC:BHF, GOC:sjp, PMID:21525273]";78;0,56123567;1,0234332;0,4173028;0,8871194;1;1607;"tags=19%, list=8%, signal=21%"
"REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION (GO:2000142)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION.html";"Any process that modulates the frequency, rate or extent of DNA-templated transcription initiation. [GOC:mah, GOC:txnOH]";81;0,5573518;1,0224417;0,43569553;0,88918227;1;1071;"tags=10%, list=5%, signal=10%"
"COGNITION (GO:0050890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COGNITION.html";"The operation of the mind by which an organism becomes aware of objects of thought or perception; it includes the mental activities associated with thinking, learning, and memory. [ISBN:0721619908]";289;0,47133896;1,0221632;0,3716216;0,8891871;1;1262;"tags=12%, list=6%, signal=13%"
"MOLECULAR_SENSOR_ACTIVITY (GO:0140299)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MOLECULAR_SENSOR_ACTIVITY.html";"Binding to a molecule and eliciting a change in the protein's activity in response to the intracellular level of that molecule. [PMID:26328879]";68;0,5723558;1,0221353;0,42408377;0,8884602;1;1419;"tags=6%, list=7%, signal=6%"
"POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY (GO:1904377)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY.html";"Any process that activates or increases the frequency, rate or extent of protein localization to cell periphery. [GO_REF:0000058, GOC:TermGenie, PMID:18216290]";69;0,56327766;1,0216635;0,43882978;0,8890064;1;676;"tags=14%, list=3%, signal=15%"
"PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009129)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyrimidine nucleoside monophosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";22;0,64608973;1,021209;0,47058824;0,8895155;1;1973;"tags=27%, list=10%, signal=30%"
"ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD (GO:0043153)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD.html";"The synchronization of a circadian rhythm to photoperiod, the intermittent cycle of light (day) and dark (night). [GOC:jl]";22;0,66163546;1,021162;0,49061033;0,8888561;1;1261;"tags=14%, list=6%, signal=15%"
"REGULATION_OF_MITOCHONDRION_ORGANIZATION (GO:0010821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a mitochondrion. [GOC:dph, GOC:tb]";114;0,5191819;1,0210379;0,3780822;0,88842165;1;1300;"tags=11%, list=6%, signal=11%"
"POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY (GO:0120034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY.html";"Any process that activates or increases the frequency, rate or extent of plasma membrane bounded cell projection assembly. [GOC:krc]";105;0,53773576;1,0207598;0,41353384;0,8884274;1;291;"tags=7%, list=1%, signal=7%"
"REGULATION_OF_CALCIUM_MEDIATED_SIGNALING (GO:0050848)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING.html";"Any process that modulates the frequency, rate or extent of calcium-mediated signaling, the process in which a cell uses calcium ions to convert an extracellular signal into a response. [GOC:ai]";83;0,5532422;1,019843;0,4414169;0,890229;1;1041;"tags=11%, list=5%, signal=11%"
"POSITIVE_REGULATION_OF_KINASE_ACTIVITY (GO:0033674)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY.html";"Any process that activates or increases the frequency, rate or extent of kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:mah]";133;0,51420724;1,0196997;0,4220963;0,88982385;1;1446;"tags=14%, list=7%, signal=15%"
"MEMBRANE_INSERTASE_ACTIVITY (GO:0032977)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MEMBRANE_INSERTASE_ACTIVITY.html";"Binds transmembrane domain-containing proteins and mediates their integration into a membrane. [PMID:14739936, PMID:29809151, PMID:30415835, PMID:32459176]";16;0,675881;1,0192487;0,49753696;0,890278;1;2705;"tags=25%, list=13%, signal=29%"
"PEPTIDASE_ACTIVATOR_ACTIVITY (GO:0016504)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a peptidase. [GOC:ai]";57;0,57798743;1,0192019;0,4385965;0,88961005;1;19;"tags=2%, list=0%, signal=2%"
"PROTEIN_LOCALIZATION_TO_POSTSYNAPSE (GO:0062237)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE.html";"Any process in which a protein is transported to, and/or maintained at the postsynapse, the part of a synapse that is part of the post-synaptic cell. [PMID:31189538]";55;0,57690424;1,0183372;0,41854638;0,8913738;1;1554;"tags=20%, list=8%, signal=22%"
"BONE_DEVELOPMENT (GO:0060348)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BONE_DEVELOPMENT.html";"The process whose specific outcome is the progression of bone over time, from its formation to the mature structure. Bone is the hard skeletal connective tissue consisting of both mineral and cellular components. [GOC:dph]";189;0,49353397;1,0181748;0,39935064;0,8910347;1;713;"tags=14%, list=4%, signal=14%"
"INTERLEUKIN_8_PRODUCTION (GO:0032637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_8_PRODUCTION.html";"The appearance of interleukin-8 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";69;0,55624133;1,0177968;0,42118227;0,8913449;1;741;"tags=10%, list=4%, signal=10%"
"REGULATION_OF_JUN_KINASE_ACTIVITY (GO:0043506)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of JUN kinase activity. [GOC:jl]";21;0,65190035;1,0176208;0,48358864;0,8910276;1;2242;"tags=29%, list=11%, signal=32%"
"REGULATION_OF_WOUND_HEALING (GO:0061041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_WOUND_HEALING.html";"Any process that modulates the rate, frequency, or extent of the series of events that restore integrity to a damaged tissue, following an injury. [GOC:BHF, GOC:dph]";117;0,52482134;1,0163492;0,39772728;0,89377564;1;366;"tags=10%, list=2%, signal=10%"
"CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS (GO:0021952)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS.html";"Generation of a long process of a CNS neuron, that carries efferent (outgoing) action potentials from the cell body towards target cells in a different central nervous system region. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";28;0,62894386;1,0159407;0,46713614;0,89413476;1;425;"tags=21%, list=2%, signal=22%"
"INTERFERON_BETA_PRODUCTION (GO:0032608)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERFERON_BETA_PRODUCTION.html";"The appearance of interferon-beta due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah, PMID:15546383]";60;0,58496535;1,0157324;0,42746115;0,8939079;1;2440;"tags=23%, list=12%, signal=26%"
"REGULATION_OF_EPITHELIAL_CELL_MIGRATION (GO:0010632)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION.html";"Any process that modulates the frequency, rate or extent of epithelial cell migration. [GOC:BHF, GOC:dph, GOC:tb]";66;0,5575922;1,0142097;0,3958869;0,89749235;1;1038;"tags=24%, list=5%, signal=25%"
"REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND (GO:2001239)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND.html";"Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway in absence of ligand. [GOC:mtg_apoptosis]";45;0,5977562;1,0139633;0,4792746;0,89735365;1;1532;"tags=24%, list=8%, signal=26%"
"REGULATION_OF_AXON_EXTENSION (GO:0030516)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AXON_EXTENSION.html";"Any process that modulates the rate, direction or extent of axon extension. [GOC:go_curators]";80;0,54799056;1,0139419;0,44743934;0,8966056;1;609;"tags=14%, list=3%, signal=14%"
"POSITIVE_REGULATION_OF_GROWTH (GO:0045927)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_GROWTH.html";"Any process that activates or increases the rate or extent of growth, the increase in size or mass of all or part of an organism. [GOC:go_curators]";231;0,481791;1,0131474;0,3846154;0,89804727;1;1430;"tags=14%, list=7%, signal=15%"
"TRNA_BINDING (GO:0000049)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRNA_BINDING.html";"Binding to a transfer RNA. [GOC:ai]";76;0,54129267;1,0129379;0,43882978;0,897827;1;1967;"tags=9%, list=10%, signal=10%"
"REGULATION_OF_CILIUM_BEAT_FREQUENCY (GO:0003356)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY.html";"Any process that modulates the frequency of cilium movement, the directed, self-propelled movement of a cilium. [GOC:dph]";15;0,6806368;1,0121804;0,51918733;0,89917564;1;1548;"tags=20%, list=8%, signal=22%"
"PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION (GO:0098636)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION.html";"Any protein complex that is capable of carrying out some part of the process of cell adhesion to the cell matrix or to another cell. [GOC:dos]";54;0,5766336;1,0118872;0,43654823;0,8992078;1;676;"tags=17%, list=3%, signal=17%"
"REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL (GO:0099505)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL.html";"Any process that modulates the potential difference across a presynaptic membrane. [GOC:dph, GOC:ef]";24;0,65870047;1,0114253;0,49115044;0,89978725;1;901;"tags=8%, list=4%, signal=9%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION (GO:0002687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION.html";"Any process that activates or increases the frequency, rate, or extent of leukocyte migration. [GOC:add]";127;0,5104224;1,0109783;0,4293478;0,90021026;1;642;"tags=13%, list=3%, signal=14%"
"CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN (GO:0071219)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus by molecules of bacterial origin such as peptides derived from bacterial flagellin. [GOC:mah]";194;0,48978728;1,010855;0,38535032;0,8997827;1;1252;"tags=13%, list=6%, signal=14%"
"RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR (GO:0071774)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a fibroblast growth factor stimulus. [GOC:mah]";109;0,52449876;1,010729;0,41558442;0,8993485;1;863;"tags=20%, list=4%, signal=21%"
"EXECUTION_PHASE_OF_APOPTOSIS (GO:0097194)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXECUTION_PHASE_OF_APOPTOSIS.html";"A stage of the apoptotic process that starts with the controlled breakdown of the cell through the action of effector caspases or other effector molecules (e.g. cathepsins, calpains etc.). Key steps of the execution phase are rounding-up of the cell, retraction of pseudopodes, reduction of cellular volume (pyknosis), chromatin condensation, nuclear fragmentation (karyorrhexis), plasma membrane blebbing and fragmentation of the cell into apoptotic bodies. When the execution phase is completed, the cell has died. [GOC:mtg_apoptosis, PMID:21760595]";74;0,55429476;1,0106144;0,43351063;0,89886564;1;817;"tags=4%, list=4%, signal=4%"
"LAMELLIPODIUM_MEMBRANE (GO:0031258)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LAMELLIPODIUM_MEMBRANE.html";"The portion of the plasma membrane surrounding a lamellipodium. [GOC:mah]";21;0,6538589;1,0103073;0,4893617;0,89894766;1;642;"tags=19%, list=3%, signal=20%"
"DETECTION_OF_TEMPERATURE_STIMULUS (GO:0016048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_TEMPERATURE_STIMULUS.html";"The series of events in which a temperature stimulus (hot or cold) is received and converted into a molecular signal. [GOC:hb]";22;0,632616;1,010078;0,46064815;0,89880264;1;1633;"tags=23%, list=8%, signal=25%"
"REGULATION_OF_CELL_SUBSTRATE_ADHESION (GO:0010810)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION.html";"Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]";204;0,48231384;1,0099621;0,43425077;0,8983806;1;694;"tags=13%, list=3%, signal=13%"
"PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY (GO:0003301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY.html";"The enlargement or overgrowth of all or part of the heart muscle due to an increase in size of cardiac muscle cells without cell division. This process contributes to the developmental growth of the heart. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:mtg_heart]";24;0,6418582;1,0098267;0,47453704;0,8979656;1;801;"tags=8%, list=4%, signal=9%"
"CAMERA_TYPE_EYE_MORPHOGENESIS (GO:0048593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS.html";"The process in which the anatomical structures of the eye are generated and organized. The camera-type eye is an organ of sight that receives light through an aperture and focuses it through a lens, projecting it on a photoreceptor field. [GOC:jid, GOC:mtg_sensu]";129;0,5134604;1,0096699;0,42735043;0,8976412;1;1281;"tags=19%, list=6%, signal=20%"
"PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0008320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a protein from one side of a membrane to the other. [GOC:jl]";27;0,63694525;1,0096034;0,47607654;0,8970318;1;1631;"tags=15%, list=8%, signal=16%"
"POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING (GO:1904358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING.html";"Any process that activates or increases the frequency, rate or extent of telomere maintenance via telomere lengthening. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23959892]";25;0,6415739;1,0094671;0,48847926;0,8966235;1;3017;"tags=32%, list=15%, signal=38%"
