"NAME";"GENE_SYMBOL";"GENE_TITLE";"SCORE"
"ENSG00000249449";"MRPL57P6";"mitochondrial ribosomal protein L57 pseudogene 6";0
"ENSG00000175749";"EIF3KP1";"eukaryotic translation initiation factor 3 subunit K pseudogene 1";0
"ENSG00000172497";"ACOT12";"acyl-CoA thioesterase 12";0
"ENSG00000236512";"RPL29P1";"ribosomal protein L29 pseudogene 1";0
"ENSG00000237110";"TAAR9";"trace amine associated receptor 9";0
"ENSG00000146399";"TAAR1";"trace amine associated receptor 1";0
"ENSG00000128271";"ADORA2A";"adenosine A2a receptor";0
"ENSG00000164520";"RAET1E";"retinoic acid early transcript 1E";0
"ENSG00000154548";"SRSF12";"serine and arginine rich splicing factor 12";0
"ENSG00000197261";"C6orf141";"chromosome 6 open reading frame 141";0
"ENSG00000188996";"HUS1B";"HUS1 checkpoint clamp component B";0
"ENSG00000204614";"TRIM40";"tripartite motif containing 40";0
"ENSG00000168631";"MUCL3";"mucin like 3";0
"ENSG00000175877";"TMEM270";"transmembrane protein 270";0
"ENSG00000179468";"OR9A2";"olfactory receptor family 9 subfamily A member 2";0
"ENSG00000165131";"LLCFC1";"LLLL and CFNLAS motif containing 1";0
"ENSG00000106410";"NOBOX";"NOBOX oogenesis homeobox";0
"ENSG00000221938";"OR2A14";"olfactory receptor family 2 subfamily A member 14";0
"ENSG00000239981";"OR2A15P";"olfactory receptor family 2 subfamily A member 15 pseudogene";0
"ENSG00000221813";"OR6B1";"olfactory receptor family 6 subfamily B member 1";0
"ENSG00000221910";"OR2F2";"olfactory receptor family 2 subfamily F member 2";0
"ENSG00000230268";"SSU72L6";"SSU72 like 6";0
"ENSG00000165076";"PRSS37";"serine protease 37";0
"ENSG00000266265";"KLF14";"KLF transcription factor 14";0
"ENSG00000165120";"SSMEM1";"serine rich single-pass membrane protein 1";0
"ENSG00000105887";"MTPN";"myotrophin";0
"ENSG00000146926";"ASB10";"ankyrin repeat and SOCS box containing 10";0
"ENSG00000165215";"CLDN3";"claudin 3";0
"ENSG00000293406";"PRSS3P3";"PRSS3 pseudogene 3";0
"ENSG00000258223";"PRSS58";"serine protease 58";0
"ENSG00000181885";"CLDN7";"claudin 7";0
"ENSG00000154438";"ASZ1";"ankyrin repeat, SAM and basic leucine zipper domain containing 1";0
"ENSG00000215264";"RPL10AP3";"ribosomal protein L10a pseudogene 3";0
"ENSG00000169154";"GOT1L1";"glutamic-oxaloacetic transaminase 1 like 1";0
"ENSG00000205560";"CPT1B";"carnitine palmitoyltransferase 1B";0
"ENSG00000197353";"LYPD2";"LY6/PLAUR domain containing 2";0
"ENSG00000203710";"CR1";"complement C3b/C4b receptor 1 (Knops blood group)";0
"ENSG00000180053";"NKX2-6";"NK2 homeobox 6";0
"ENSG00000197721";"CR1L";"complement C3b/C4b receptor 1 like";0
"ENSG00000176566";"DCAF4L2";"DDB1 and CUL4 associated factor 4 like 2";0
"ENSG00000166426";"CRABP1";"cellular retinoic acid binding protein 1";0
"ENSG00000224045";"PAEPP1";"progestagen associated endometrial protein pseudogene 1";0
"ENSG00000204669";"C9orf57";"chromosome 9 open reading frame 57";0
"ENSG00000204001";"LCN8";"lipocalin 8";0
"ENSG00000277556";"OR13C5";"olfactory receptor family 13 subfamily C member 5";0
"ENSG00000186943";"OR13C8";"olfactory receptor family 13 subfamily C member 8";0
"ENSG00000204246";"OR13C3";"olfactory receptor family 13 subfamily C member 3";0
"ENSG00000148136";"OR13C4";"olfactory receptor family 13 subfamily C member 4";0
"ENSG00000186881";"OR13F1";"olfactory receptor family 13 subfamily F member 1";0
"ENSG00000213954";"ATP5PDP3";"ATP synthase peripheral stalk subunit d pseudogene 3";0
"ENSG00000171496";"OR1L8";"olfactory receptor family 1 subfamily L member 8";0
"ENSG00000171501";"OR1N2";"olfactory receptor family 1 subfamily N member 2";0
"ENSG00000171505";"OR1N1";"olfactory receptor family 1 subfamily N member 1";0
"ENSG00000225756";"DBH-AS1";"DBH antisense RNA 1";0
"ENSG00000221844";"DPP3P2";"DPP3 pseudogene 2";0
"ENSG00000213100";"KRT18P68";"keratin 18 pseudogene 68";0
"ENSG00000165509";"MAGEC3";"MAGE family member C3";0
"ENSG00000166049";"PASD1";"PAS domain containing repressor 1";0
"ENSG00000147571";"CRH";"corticotropin releasing hormone";0
"ENSG00000080572";"DNAAF6";"dynein axonemal assembly factor 6";0
"ENSG00000120088";"CRHR1";"corticotropin releasing hormone receptor 1";0
"ENSG00000165186";"PTCHD1";"patched domain containing 1";0
"ENSG00000224960";"PPP4R3C";"protein phosphatase 4 regulatory subunit 3C";0
"ENSG00000177689";"MAGEB10";"MAGE family member B10";0
"ENSG00000215313";"RPL6P30";"ribosomal protein L6 pseudogene 30";0
"ENSG00000293226";"VENTXP1";"VENT homeobox pseudogene 1";0
"ENSG00000189401";"OTUD6A";"OTU deubiquitinase 6A";0
"ENSG00000186675";"MAGEE2";"MAGE family member E2";0
"ENSG00000189023";"MAGEB16";"MAGE family member B16";0
"ENSG00000189299";"FOXR2";"forkhead box R2";0
"ENSG00000169164";"XAGE-4";"XAGE-4 protein";0
"ENSG00000123165";"ACTRT1";"actin related protein T1";0
"ENSG00000218728";"KRT18P44";"keratin 18 pseudogene 44";0
"ENSG00000204279";"PAGE3";"PAGE family member 3";0
"ENSG00000175718";"RBMXL3";"RBMX like 3";0
"ENSG00000223418";"LIMK2P1";"LIMK2 pseudogene 1";0
"ENSG00000282608";"ADORA3";"adenosine A3 receptor";0
"ENSG00000280969";"RPS4Y2";"ribosomal protein S4 Y-linked 2";0
"ENSG00000225809";"RBMY2KP";"RNA binding motif protein Y-linked family 2 member K, pseudogene";0
"ENSG00000173357";"RBMY2MP";"RNA binding motif protein Y-linked family 2 member M, pseudogene";0
"ENSG00000293249";"RBMY2CP";"RNA binding motif protein Y-linked family 2 member C, pseudogene";0
"ENSG00000198390";"KRTAP13-1";"keratin associated protein 13-1";0
"ENSG00000242220";"TCP10L";"t-complex 10 like";0
"ENSG00000139797";"RNF113B";"ring finger protein 113B";0
"ENSG00000169876";"MUC17";"mucin 17, cell surface associated";0
"ENSG00000165192";"ASB11";"ankyrin repeat and SOCS box containing 11";0
"ENSG00000198816";"ZNF358";"zinc finger protein 358";0
"ENSG00000243811";"APOBEC3D";"apolipoprotein B mRNA editing enzyme catalytic subunit 3D";0
"ENSG00000176782";"DEFB104A";"defensin beta 104A";0
"ENSG00000105392";"CRX";"cone-rod homeobox";0
"ENSG00000169717";"ACTRT2";"actin related protein T2";0
"ENSG00000130700";"GATA5";"GATA binding protein 5";0
"ENSG00000240828";"RPL21P4";"ribosomal protein L21 pseudogene 4";0
"ENSG00000131050";"BPIFA2";"BPI fold containing family A member 2";0
"ENSG00000124091";"GCNT7";"glucosaminyl (N-acetyl) transferase family member 7";0
"ENSG00000054803";"CBLN4";"cerebellin 4 precursor";0
"ENSG00000124092";"CTCFL";"CCCTC-binding factor like";0
"ENSG00000185880";"TRIM69";"tripartite motif containing 69";0
"ENSG00000227401";"RPL37P1";"ribosomal protein L37 pseudogene 1";0
"ENSG00000230636";"RPL36P1";"ribosomal protein L36 pseudogene 1";0
"ENSG00000231241";"RPS3AP3";"RPS3A pseudogene 3";0
"ENSG00000226144";"RPS27AP3";"RPS27A pseudogene 3";0
"ENSG00000234075";"RPL35AP";"ribosomal protein L35a pseudogene";0
"ENSG00000167098";"SUN5";"Sad1 and UNC84 domain containing 5";0
"ENSG00000184182";"UBE2F";"ubiquitin conjugating enzyme E2 F (putative)";0
"ENSG00000229500";"RPL17P1";"ribosomal protein L17 pseudogene 1";0
"ENSG00000237068";"RPL5P2";"ribosomal protein L5 pseudogene 2";0
"ENSG00000232333";"RPS27AP2";"RPS27A pseudogene 2";0
"ENSG00000230837";"RPL31P2";"ribosomal protein L31 pseudogene 2";0
"ENSG00000230935";"RPS3P1";"ribosomal protein S3 pseudogene 1";0
"ENSG00000225246";"RPS2P1";"ribosomal protein S2 pseudogene 1";0
"ENSG00000213979";"RPL7AP14";"ribosomal protein L7a pseudogene 14";0
"ENSG00000213950";"RPS10P2";"ribosomal protein S10 pseudogene 2";0
"ENSG00000226217";"RPL19P1";"ribosomal protein L19 pseudogene 1";0
"ENSG00000231307";"RPS3P2";"ribosomal protein S3 pseudogene 2";0
"ENSG00000226746";"SMCR5";"Smith-Magenis syndrome chromosome region, candidate 5";0
"ENSG00000165496";"RPL10L";"ribosomal protein L10 like";0
"ENSG00000170486";"KRT72";"keratin 72";0
"ENSG00000124257";"NEURL2";"neuralized E3 ubiquitin protein ligase 2";0
"ENSG00000180305";"WFDC10A";"WAP four-disulfide core domain 10A";0
"ENSG00000168746";"LINC01620";"long intergenic non-protein coding RNA 1620";0
"ENSG00000125888";"BANF2";"BANF family member 2";0
"ENSG00000227927";"MACROD2-IT1";"MACROD2 intronic transcript 1";0
"ENSG00000088782";"DEFB127";"defensin beta 127";0
"ENSG00000229230";"MT1P3";"metallothionein 1 pseudogene 3";0
"ENSG00000132631";"SCP2D1";"SCP2 sterol binding domain containing 1";0
"ENSG00000226094";"RPL7P3";"ribosomal protein L7 pseudogene 3";0
"ENSG00000101230";"ISM1";"isthmin 1";0
"ENSG00000243543";"WFDC6";"WAP four-disulfide core domain 6";0
"ENSG00000125975";"C20orf173";"chromosome 20 open reading frame 173";0
"ENSG00000125831";"CST11";"cystatin 11";0
"ENSG00000125903";"DEFB129";"defensin beta 129";0
"ENSG00000149646";"CNBD2";"cyclic nucleotide binding domain containing 2";0
"ENSG00000234878";"HSPE1P1";"heat shock protein family E (Hsp10) member 1 pseudogene 1";0
"ENSG00000101074";"R3HDML";"R3H domain containing like";0
"ENSG00000229690";"MTCO2P1";"MT-CO2 pseudogene 1";0
"ENSG00000224530";"PPIAP10";"peptidylprolyl isomerase A pseudogene 10";0
"ENSG00000239557";"PPP2R5CP";"protein phosphatase 2 regulatory subunit B'gamma pseudogene";0
"ENSG00000251380";"DCANP1";"dendritic cell associated nuclear protein 1";0
"ENSG00000108255";"CRYBA1";"crystallin beta A1";0
"ENSG00000163499";"CRYBA2";"crystallin beta A2";0
"ENSG00000100122";"CRYBB1";"crystallin beta B1";0
"ENSG00000168582";"CRYGA";"crystallin gamma A";0
"ENSG00000182187";"CRYGB";"crystallin gamma B";0
"ENSG00000163254";"CRYGC";"crystallin gamma C";0
"ENSG00000118231";"CRYGD";"crystallin gamma D";0
"ENSG00000223710";"CRYGGP";"crystallin gamma G, pseudogene";0
"ENSG00000158764";"ITLN2";"intelectin 2";0
"ENSG00000172476";"RAB40A";"RAB40A, member RAS oncogene family";0
"ENSG00000146809";"ASB15";"ankyrin repeat and SOCS box containing 15";0
"ENSG00000198881";"ASB12";"ankyrin repeat and SOCS box containing 12";0
"ENSG00000103316";"CRYM";"crystallin mu";0
"ENSG00000173124";"ACSM6";"acyl-CoA synthetase medium chain family member 6";0
"ENSG00000170788";"DYDC1";"DPY30 domain containing 1";0
"ENSG00000165338";"HECTD2";"HECT domain E3 ubiquitin protein ligase 2";0
"ENSG00000221996";"OR52B4";"olfactory receptor family 52 subfamily B member 4";0
"ENSG00000171987";"C11orf40";"chromosome 11 putative open reading frame 40";0
"ENSG00000226288";"OR52I2";"olfactory receptor family 52 subfamily I member 2";0
"ENSG00000180785";"OR51E1";"olfactory receptor family 51 subfamily E member 1";0
"ENSG00000284546";"SSU72L3";"SSU72 like 3";0
"ENSG00000169550";"MUC15";"mucin 15, cell surface associated";0
"ENSG00000134627";"PIWIL4";"piwi like RNA-mediated gene silencing 4";0
"ENSG00000172425";"TTC36";"tetratricopeptide repeat domain 36";0
"ENSG00000227105";"PARP1P1";"poly(ADP-ribose) polymerase 1 pseudogene 1";0
"ENSG00000166363";"OR10A5";"olfactory receptor family 10 subfamily A member 5";0
"ENSG00000279486";"OR2AG1";"olfactory receptor family 2 subfamily AG member 1";0
"ENSG00000136488";"CSH1";"chorionic somatomammotropin hormone 1";0
"ENSG00000213218";"CSH2";"chorionic somatomammotropin hormone 2";0
"ENSG00000178882";"RFLNA";"refilin A";0
"ENSG00000179195";"ZNF664";"zinc finger protein 664";0
"ENSG00000204414";"CSHL1";"chorionic somatomammotropin hormone like 1";0
"ENSG00000231738";"TSPAN19";"tetraspanin 19";0
"ENSG00000127325";"BEST3";"bestrophin 3";0
"ENSG00000246985";"SOCS2-AS1";"SOCS2 antisense RNA 1";0
"ENSG00000166535";"A2ML1";"alpha-2-macroglobulin like 1";0
"ENSG00000245105";"A2M-AS1";"A2M antisense RNA 1";0
"ENSG00000126545";"CSN1S1";"casein alpha s1";0
"ENSG00000171823";"FBXL14";"F-box and leucine rich repeat protein 14";0
"ENSG00000135222";"CSN2";"casein beta";0
"ENSG00000281196";"LINC00934";"long intergenic non-protein coding RNA 934";0
"ENSG00000231674";"LINC00410";"long intergenic non-protein coding RNA 410";0
"ENSG00000171209";"CSN3";"casein kappa";0
"ENSG00000179813";"FAM216B";"family with sequence similarity 216 member B";0
"ENSG00000235097";"LINC00330";"long intergenic non-protein coding RNA 330";0
"ENSG00000310585";"ST13P4";"ST13, Hsp70 interacting protein pseudogene 4";0
"ENSG00000258913";"LINC02691";"long intergenic non-protein coding RNA 2691";0
"ENSG00000139988";"RDH12";"retinol dehydrogenase 12";0
"ENSG00000244237";"RPL24P3";"RPL24 pseudogene 3";0
"ENSG00000293335";"ADAM21P1";"ADAM metallopeptidase domain 21 pseudogene 1";0
"ENSG00000258613";"RPL21P7";"ribosomal protein L21 pseudogene 7";0
"ENSG00000213923";"CSNK1E";"casein kinase 1 epsilon";0
"ENSG00000258537";"FRMD6-AS1";"FRMD6 antisense RNA 1";0
"ENSG00000100565";"LRRC74A";"leucine rich repeat containing 74A";0
"ENSG00000213920";"MDP1";"magnesium dependent phosphatase 1";0
"ENSG00000279050";"PWAR1";"Prader Willi/Angelman region RNA 1";0
"ENSG00000167014";"TERB2";"telomere repeat binding bouquet formation protein 2";0
"ENSG00000137878";"GCOM1";"GCOM1, MYZAP-POLR2M combined locus";0
"ENSG00000261652";"PIERCE2";"piercer of microtubule wall 2";0
"ENSG00000183571";"PGPEP1L";"pyroglutamyl-peptidase I like";0
"ENSG00000259134";"LINC00924";"long intergenic non-protein coding RNA 924";0
"ENSG00000245750";"DRAIC";"downregulated RNA in cancer, inhibitor of cell invasion and migration";0
"ENSG00000189227";"C15orf61";"chromosome 15 open reading frame 61";0
"ENSG00000183643";"C15orf32";"chromosome 15 putative open reading frame 32";0
"ENSG00000188095";"MESP2";"mesoderm posterior bHLH transcription factor 2";0
"ENSG00000185594";"SPATA8";"spermatogenesis associated 8";0
"ENSG00000228071";"RPL7P47";"ribosomal protein L7 pseudogene 47";0
"ENSG00000155719";"OTOA";"otoancorin";0
"ENSG00000140932";"CMTM2";"CKLF like MARVEL transmembrane domain containing 2";0
"ENSG00000153060";"TEKT5";"tektin 5";0
"ENSG00000179580";"RNF151";"ring finger protein 151";0
"ENSG00000167194";"C16orf92";"chromosome 16 open reading frame 92";0
"ENSG00000162069";"BICDL2";"BICD family like cargo adaptor 2";0
"ENSG00000268532";"LINC02135";"long intergenic non-protein coding RNA 2135";0
"ENSG00000166246";"DNAAF8";"dynein axonemal assembly factor 8";0
"ENSG00000186074";"CD300LF";"CD300 molecule like family member f";0
"ENSG00000182352";"CD300LD-AS1";"CD300LD antisense RNA 1";0
"ENSG00000293480";"TCAM1P";"testicular cell adhesion molecule 1, pseudogene";0
"ENSG00000264026";"LINC02003";"long intergenic non-protein coding RNA 2003";0
"ENSG00000161973";"CCDC42";"coiled-coil domain containing 42";0
"ENSG00000276231";"PIK3R6";"phosphoinositide-3-kinase regulatory subunit 6";0
"ENSG00000184650";"ODF4";"outer dense fiber of sperm tails 4";0
"ENSG00000270806";"C17orf50";"chromosome 17 open reading frame 50";0
"ENSG00000164729";"SLC35G3";"solute carrier family 35 member G3";0
"ENSG00000170369";"CST2";"cystatin SA";0
"ENSG00000213859";"KCTD11";"potassium channel tetramerization domain containing 11";0
"ENSG00000293460";"LINC02210";"long intergenic non-protein coding RNA 2210";0
"ENSG00000226629";"LINC00974";"long intergenic non-protein coding RNA 974";0
"ENSG00000204897";"KRT25";"keratin 25";0
"ENSG00000188076";"SCGB1C1";"secretoglobin family 1C member 1";0
"ENSG00000101441";"CST4";"cystatin S";0
"ENSG00000279020";"C18orf15";"chromosome 18 putative open reading frame 15";0
"ENSG00000141437";"SLC25A52";"solute carrier family 25 member 52";0
"ENSG00000175065";"DSG4";"desmoglein 4";0
"ENSG00000229248";"WBP2P1";"WW domain binding protein 2 pseudogene 1";0
"ENSG00000262874";"C19orf84";"chromosome 19 open reading frame 84";0
"ENSG00000198633";"ZNF534";"zinc finger protein 534";0
"ENSG00000258405";"ZNF578";"zinc finger protein 578";0
"ENSG00000269526";"ERVV-1";"endogenous retrovirus group V member 1, envelope";0
"ENSG00000273111";"LYPD4";"LY6/PLAUR domain containing 4";0
"ENSG00000167608";"TMC4";"transmembrane channel like 4";0
"ENSG00000293185";"TPM3P9";"tropomyosin 3 pseudogene 9";0
"ENSG00000196357";"ZNF565";"zinc finger protein 565";0
"ENSG00000228476";"CSTP1";"cystatin pseudogene 1";0
"ENSG00000249861";"LGALS16";"galectin 16";0
"ENSG00000105428";"ZNRF4";"zinc and ring finger 4";0
"ENSG00000277975";"CSTP2";"cystatin pseudogene 2";0
"ENSG00000177558";"FAM187B";"family with sequence similarity 187 member B";0
"ENSG00000267339";"LINC00906";"long intergenic non-protein coding RNA 906";0
"ENSG00000167459";"LINC00905";"long intergenic non-protein coding RNA 905";0
"ENSG00000134207";"SYT6";"synaptotagmin 6";0
"ENSG00000175262";"CIROZ";"ciliated left-right organizer protein containing ZP-N domains";0
"ENSG00000203943";"SAMD13";"sterile alpha motif domain containing 13";0
"ENSG00000184033";"CTAG1B";"cancer/testis antigen 1B";0
"ENSG00000177414";"UBE2U";"ubiquitin conjugating enzyme E2 U";0
"ENSG00000168509";"HJV";"hemojuvelin BMP co-receptor";0
"ENSG00000198483";"ANKRD35";"ankyrin repeat domain 35";0
"ENSG00000169224";"GCSAML";"germinal center associated signaling and motility like";0
"ENSG00000249087";"ZNF436-AS1";"ZNF436 antisense RNA 1";0
"ENSG00000162456";"KNCN";"kinocilin";0
"ENSG00000203784";"LELP1";"late cornified envelope like proline rich 1";0
"ENSG00000222046";"DCDC2B";"doublecortin domain containing 2B";0
"ENSG00000293391";"LDC1P";"leucine decarboxylase 1, pseudogene";0
"ENSG00000163357";"DCST1";"DC-STAMP domain containing 1";0
"ENSG00000235710";"TRIM67-AS1";"TRIM67 antisense RNA 1";0
"ENSG00000243710";"CFAP57";"cilia and flagella associated protein 57";0
"ENSG00000290764";"CHIAP2";"chitinase, acidic pseudogene 2";0
"ENSG00000163564";"PYHIN1";"pyrin and HIN domain family member 1";0
"ENSG00000162771";"GARIN4";"golgi associated RAB2 interactor family member 4";0
"ENSG00000285347";"LOC149684";"uncharacterized LOC149684";0
"ENSG00000182035";"ADIG";"adipogenin";0
"ENSG00000124196";"GTSF1L";"gametocyte specific factor 1 like";0
"ENSG00000175121";"WFDC5";"WAP four-disulfide core domain 5";0
"ENSG00000180259";"PRNT";"prion locus lncRNA, testis expressed";0
"ENSG00000204393";"NOL4L-DT";"NOL4L divergent transcript";0
"ENSG00000188992";"LIPI";"lipase I";0
"ENSG00000198561";"CTNND1";"catenin delta 1";0
"ENSG00000291052";"ABCC13";"ATP binding cassette subfamily C member 13 (pseudogene)";0
"ENSG00000157578";"LCA5L";"lebercilin LCA5 like";0
"ENSG00000184385";"UMODL1-AS1";"UMODL1 antisense RNA 1";0
"ENSG00000198445";"CCT8L2";"chaperonin containing TCP1 subunit 8 like 2";0
"ENSG00000236499";"LINC00896";"long intergenic non-protein coding RNA 896";0
"ENSG00000290920";"ZDHHC8BP";"ZDHHC8B, pseudogene";0
"ENSG00000169314";"C22orf15";"chromosome 22 open reading frame 15";0
"ENSG00000176635";"HORMAD2";"HORMA domain containing 2";0
"ENSG00000167065";"DUSP18";"dual specificity phosphatase 18";0
"ENSG00000235989";"MORC2-AS1";"MORC2 antisense RNA 1";0
"ENSG00000172404";"DNAJB7";"DnaJ heat shock protein family (Hsp40) member B7";0
"ENSG00000235568";"NFAM1";"NFAT activating protein with ITAM motif 1";0
"ENSG00000100341";"PNPLA5";"patatin like domain 5, triacylglycerol lipase";0
