"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM (GO:0097499)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM.html";"A process in which a protein is transported to, or maintained in, a location within a non-motile cilium. [GOC:cilia, GOC:kmv, PMID:23128241]";15;-0,6972001;-0,9712885;0,5717647;1;1;5430;"tags=33%, list=15%, signal=39%"
"T_TUBULE (GO:0030315)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_T_TUBULE.html";"Invagination of the plasma membrane of a muscle cell that extends inward from the cell surface around each myofibril. The ends of T-tubules make contact with the sarcoplasmic reticulum membrane. [GOC:mtg_muscle, ISBN:0815316194]";51;-0,5640048;-0,97115546;0,4752747;1;1;1898;"tags=12%, list=5%, signal=12%"
"AZOLE_TRANSMEMBRANE_TRANSPORT (GO:0045117)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AZOLE_TRANSMEMBRANE_TRANSPORT.html";"The directed movement of azoles, heterocyclic compounds found in many biologically important substances, across a lipid bilayer, across a membrane. [GOC:go_curators, ISBN:3527307206, Wikipedia:Azole]";15;-0,69353014;-0,97113854;0,5626374;1;1;2354;"tags=20%, list=6%, signal=21%"
"SULFATION (GO:0051923)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SULFATION.html";"The addition of a sulfate group to a molecule. [Wikipedia:Sulfation]";20;-0,6623308;-0,97089726;0,53061223;1;1;1566;"tags=25%, list=4%, signal=26%"
"POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY (GO:0045724)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY.html";"Any process that activates or increases the frequency, rate or extent of the formation of a cilium. [GOC:cilia, GOC:go_curators]";30;-0,61741626;-0,9708669;0,539267;1;1;6029;"tags=47%, list=17%, signal=56%"
"RESPIRATORY_SYSTEM_PROCESS (GO:0003016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPIRATORY_SYSTEM_PROCESS.html";"A process carried out by the organs or tissues of the respiratory system. The respiratory system is an organ system responsible for respiratory gaseous exchange. [GOC:dph, GOC:mtg_cardio, GOC:tb]";50;-0,5801102;-0,9707975;0,4973262;1;1;1974;"tags=16%, list=5%, signal=17%"
"AUTOPHAGY_OF_PEROXISOME (GO:0030242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUTOPHAGY_OF_PEROXISOME.html";"The process in which peroxisomes are delivered to a type of vacuole and degraded in response to changing nutrient conditions. [GOC:autophagy, PMID:10547367, PMID:20083110]";16;-0,6860807;-0,97061867;0,56492025;1;1;4481;"tags=38%, list=12%, signal=43%"
"NOTCH_SIGNALING_PATHWAY (GO:0007219)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NOTCH_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by an extracellular ligand binding to the receptor Notch on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:go_curators, GOC:signaling]";191;-0,47645956;-0,96988356;0,48788926;1;1;1430;"tags=12%, list=4%, signal=12%"
"PROTEIN_K6_LINKED_UBIQUITINATION (GO:0085020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_K6_LINKED_UBIQUITINATION.html";"A protein ubiquitination process in which a polymer of ubiquitin, formed by linkages between lysine residues at position 6 of the ubiquitin monomers, is added to a protein. K6-linked ubiquitination is involved in DNA repair. [GOC:sp]";16;-0,68449914;-0,96987504;0,5598194;1;1;4171;"tags=19%, list=11%, signal=21%"
"CARBOHYDRATE_DERIVATIVE_TRANSPORT (GO:1901264)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT.html";"The directed movement of a carbohydrate derivative into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:bf, GOC:jl, GOC:TermGenie]";92;-0,516021;-0,9696145;0,4774775;1;1;2011;"tags=9%, list=6%, signal=9%"
"RHYTHMIC_PROCESS (GO:0048511)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RHYTHMIC_PROCESS.html";"Any process pertinent to the generation and maintenance of rhythms in the physiology of an organism. [GOC:jid]";300;-0,4532103;-0,96862555;0,5245283;1;1;1774;"tags=11%, list=5%, signal=11%"
"POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION (GO:0099188)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising cytoskeletal filaments and their associated proteins in the postsynaptic cytoskeleton. [GOC:dos]";24;-0,6501879;-0,9684643;0,53317535;1;1;752;"tags=13%, list=2%, signal=13%"
"POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE (GO:0002922)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE.html";"Any process that activates or increases the frequency, rate, or extent of a humoral immune response. [GOC:add]";23;-0,6471114;-0,9684244;0,5683453;1;1;603;"tags=9%, list=2%, signal=9%"
"REGULATION_OF_NEURON_APOPTOTIC_PROCESS (GO:0043523)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS.html";"Any process that modulates the occurrence or rate of cell death by apoptotic process in neurons. [GOC:go_curators, GOC:mtg_apoptosis]";263;-0,460611;-0,9681214;0,5104167;1;1;1415;"tags=10%, list=4%, signal=10%"
"POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH (GO:0048639)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH.html";"Any process that activates, maintains or increases the rate of developmental growth. [GOC:go_curators]";173;-0,47147962;-0,9672712;0,48376623;1;1;1155;"tags=11%, list=3%, signal=11%"
"SPINDLE_LOCALIZATION (GO:0051653)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPINDLE_LOCALIZATION.html";"Any process in which is the spindle is transported to, and/or maintained in, a specific location. [GOC:ai]";66;-0,5549302;-0,9671481;0,5176152;1;1;1479;"tags=9%, list=4%, signal=9%"
"REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS (GO:0090207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving triglyceride, any triester of glycerol. [GOC:dph, GOC:sl, GOC:tb]";47;-0,5684061;-0,9669492;0,4876033;1;1;618;"tags=6%, list=2%, signal=6%"
"REGULATION_OF_MIRNA_METABOLIC_PROCESS (GO:2000628)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of miRNA metabolic process. [GOC:dph]";90;-0,524621;-0,9668693;0,5208333;1;1;660;"tags=8%, list=2%, signal=8%"
"LYSOSOMAL_LUMEN (GO:0043202)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LYSOSOMAL_LUMEN.html";"The volume enclosed within the lysosomal membrane. [GOC:jl, PMID:15213228]";98;-0,5115343;-0,96651787;0,5156695;1;1;2833;"tags=16%, list=8%, signal=18%"
"POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS (GO:0061003)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS.html";"Any process that increases the rate, frequency, or extent of dendritic spine morphogenesis, the process in which the anatomical structures of a dendritic spine are generated and organized. A dendritic spine is a protrusion from a dendrite and a specialized subcellular compartment involved in synaptic transmission. [GOC:dph]";19;-0,657837;-0,9657512;0,56796116;1;1;2100;"tags=21%, list=6%, signal=22%"
"LATERAL_ELEMENT (GO:0000800)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LATERAL_ELEMENT.html";"A proteinaceous core found between sister chromatids during meiotic prophase. [GOC:elh]";15;-0,6814427;-0,9657353;0,55058825;1;1;1390;"tags=13%, list=4%, signal=14%"
"REGULATION_OF_EXOCYTOSIS (GO:0017157)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXOCYTOSIS.html";"Any process that modulates the frequency, rate or extent of exocytosis. [GOC:go_curators]";190;-0,47263482;-0,96552783;0,5215827;1;1;2012;"tags=21%, list=6%, signal=22%"
"NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO:0001976)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE.html";"The regulation of blood pressure mediated by detection of stimuli and a neurological response. [GOC:mtg_cardio, ISBN:0721643949]";15;-0,68673563;-0,9654613;0,60048425;1;1;1496;"tags=40%, list=4%, signal=42%"
"NEURON_APOPTOTIC_PROCESS (GO:0051402)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_APOPTOTIC_PROCESS.html";"Any apoptotic process in a neuron, the basic cellular unit of nervous tissue. Each neuron consists of a body, an axon, and dendrites. Their purpose is to receive, conduct, and transmit impulses in the nervous system. [CL:0000540, GOC:mtg_apoptosis]";317;-0,44702372;-0,96541446;0,53252035;1;1;1415;"tags=9%, list=4%, signal=10%"
"MEIOTIC_CELL_CYCLE_PHASE_TRANSITION (GO:0044771)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION.html";"The cell cycle process by which a cell commits to entering the next meiotic cell cycle phase. [GOC:mtg_cell_cycle]";17;-0,6742914;-0,9654135;0,5740741;1;1;1620;"tags=18%, list=4%, signal=18%"
"NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY (GO:0050145)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY.html";"Catalysis of the reaction: a ribonucleoside 5'-phosphate + ATP = a ribonucleoside 5'-diphosphate + ADP. [RHEA:24036]";20;-0,64933443;-0,96426046;0,540146;1;1;2435;"tags=15%, list=7%, signal=16%"
"NEUROTRANSMITTER_UPTAKE (GO:0001504)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROTRANSMITTER_UPTAKE.html";"The directed movement of neurotransmitters into neurons or glial cells. This process leads to inactivation and recycling of neurotransmitters. [ISBN:0123668387]";47;-0,58527166;-0,96395725;0,5086849;1;1;98;"tags=6%, list=0%, signal=6%"
"MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM (GO:0016331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM.html";"The process in which the anatomical structures of embryonic epithelia are generated and organized. [GOC:jl]";155;-0,4788489;-0,96389675;0,48844886;1;1;700;"tags=7%, list=2%, signal=7%"
"VESICLE_TETHERING_COMPLEX (GO:0099023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_VESICLE_TETHERING_COMPLEX.html";"Any protein complex that plays a role in vesicle tethering. [GOC:dos, GOC:vw, PMID:27243008]";67;-0,54831904;-0,96372914;0,5206612;1;1;5629;"tags=31%, list=15%, signal=37%"
"POSTSYNAPSE_ORGANIZATION (GO:0099173)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPSE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a postsynapse. [GOC:dos]";242;-0,45789334;-0,96330607;0,5;1;1;1418;"tags=9%, list=4%, signal=9%"
"REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS (GO:0043470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate, or extent of the chemical reactions and pathways resulting in the breakdown of carbohydrates. [GOC:mlg]";68;-0,53774;-0,9615143;0,5;1;1;2005;"tags=12%, list=6%, signal=12%"
"POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION (GO:2000144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION.html";"Any process that activates or increases the frequency, rate or extent of DNA-templated transcription initiation. [GOC:mah, GOC:txnOH]";72;-0,52890235;-0,96144724;0,5263158;1;1;7;"tags=1%, list=0%, signal=1%"
"GAS_TRANSPORT (GO:0015669)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GAS_TRANSPORT.html";"The directed movement of substances that are gaseous in normal living conditions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";22;-0,65628976;-0,9613381;0,58;1;1;2341;"tags=36%, list=6%, signal=39%"
"REGULATION_OF_MRNA_PROCESSING (GO:0050684)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MRNA_PROCESSING.html";"Any process that modulates the frequency, rate or extent of mRNA processing, those processes involved in the conversion of a primary mRNA transcript into a mature mRNA prior to its translation into polypeptide. [GOC:ai]";134;-0,49258983;-0,9608645;0,5075075;1;1;1195;"tags=4%, list=3%, signal=5%"
"ORGANELLE_FUSION (GO:0048284)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANELLE_FUSION.html";"The creation of a single organelle from two or more organelles. [GOC:jid]";184;-0,47216824;-0,9608066;0,5251572;1;1;1906;"tags=12%, list=5%, signal=13%"
"NUCLEAR_ESTROGEN_RECEPTOR_BINDING (GO:0030331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING.html";"Binding to a nuclear estrogen receptor. [GOC:ai]";39;-0,5959552;-0,96058446;0,50753766;1;1;25;"tags=3%, list=0%, signal=3%"
"RECYCLING_ENDOSOME_MEMBRANE (GO:0055038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RECYCLING_ENDOSOME_MEMBRANE.html";"The lipid bilayer surrounding a recycling endosome. [GOC:jid, GOC:rph, PMID:10930469, PMID:15601896, PMID:16246101]";109;-0,5127989;-0,9605677;0,53313255;1;1;1363;"tags=10%, list=4%, signal=10%"
"NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0032435)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, and mediated by the proteasome. [GOC:mah]";42;-0,5909779;-0,9604759;0,5191816;1;1;4529;"tags=14%, list=12%, signal=16%"
"FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY (GO:0038095)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by the binding of the Fc portion of immunoglobulin E (IgE) to an Fc-epsilon receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. The Fc portion of an immunoglobulin is its C-terminal constant region. [GOC:phg, PMID:12413516, PMID:15048725]";25;-0,6411042;-0,96006435;0,576555;1;1;1939;"tags=24%, list=5%, signal=25%"
"NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS (GO:0043524)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of cell death by apoptotic process in neurons. [GOC:go_curators, GOC:mtg_apoptosis]";181;-0,47369367;-0,95972025;0,4893617;1;1;1263;"tags=9%, list=3%, signal=9%"
"POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY (GO:0098960)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY.html";"Neurotransmitter receptor activity occurring in the postsynaptic membrane during synaptic transmission. [GOC:dos, GOC:signaling]";88;-0,5292236;-0,95952237;0,52507377;1;1;1439;"tags=23%, list=4%, signal=24%"
"LONG_CHAIN_FATTY_ACYL_COA_HYDROLASE_ACTIVITY (GO:0052816)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LONG_CHAIN_FATTY_ACYL_COA_HYDROLASE_ACTIVITY.html";"Catalysis of the reaction: a long-chain fatty acyl-CoA + H2O = a long-chain fatty acid + CoA + H+. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [RHEA:67680]";15;-0,68950224;-0,95946157;0,58581233;1;1;6125;"tags=60%, list=17%, signal=72%"
"DETECTION_OF_TEMPERATURE_STIMULUS (GO:0016048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_TEMPERATURE_STIMULUS.html";"The series of events in which a temperature stimulus (hot or cold) is received and converted into a molecular signal. [GOC:hb]";27;-0,62268263;-0,95927405;0,5510753;1;1;799;"tags=15%, list=2%, signal=15%"
"NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO:0045744)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]";66;-0,5343916;-0,95851743;0,53296703;1;1;2066;"tags=23%, list=6%, signal=24%"
"NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS (GO:2000629)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of miRNA metabolic process. [GOC:dph]";29;-0,61785036;-0,95845866;0,51378447;1;1;7;"tags=3%, list=0%, signal=3%"
"RECEPTOR_ANTAACTIVITY (GO:0048019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RECEPTOR_ANTAGONIST_ACTIVITY.html";"The activity of a gene product that interacts with a receptor to decrease the ability of the receptor agonist to bind and activate the receptor. [GOC:ceb, ISBN:0198506732]";18;-0,66623706;-0,9583113;0,5650224;1;1;1301;"tags=28%, list=4%, signal=29%"
"POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLORECOMBINATION (GO:1905168)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION.html";"Any process that activates or increases the frequency, rate or extent of double-strand break repair via homologous recombination. [GO_REF:0000058, GOC:TermGenie, PMID:12023299]";43;-0,58511585;-0,95695347;0,52926207;1;1;2096;"tags=7%, list=6%, signal=7%"
"NEGATIVE_REGULATION_OF_TISSUE_REMODELING (GO:0034104)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of tissue remodeling. [GOC:add]";22;-0,6495211;-0,956805;0,5707434;1;1;1090;"tags=18%, list=3%, signal=19%"
"SENSORY_PERCEPTION_OF_LIGHT_STIMULUS (GO:0050953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS.html";"The series of events required for an organism to receive a sensory light stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]";226;-0,45283097;-0,9565507;0,5718954;1;1;1645;"tags=13%, list=5%, signal=13%"
"EMBRYONIC_HEART_TUBE_MORPHOGENESIS (GO:0003143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS.html";"The process in which the anatomical structures of the embryonic heart tube are generated and organized. The embryonic heart tube is an epithelial tube that will give rise to the mature heart. [GOC:mtg_heart]";70;-0,53544444;-0,9560478;0,5140665;1;1;474;"tags=7%, list=1%, signal=7%"
