"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL (GO:0099507)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL.html";"Any ligand-gated ion channel activity, occurring in the presynaptic membrane, that is involved in regulation of presynaptic membrane potential. [GOC:dos, PMID:15145529, PMID:19558451]";16;-0,68396115;-0,91358405;0,66292137;1;1;3666;"tags=31%, list=10%, signal=35%"
"FRIZZLED_BINDING (GO:0005109)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FRIZZLED_BINDING.html";"Binding to a frizzled (fz) receptor. [GOC:ceb]";39;-0,615133;-0,91340363;0,61849713;1;1;1992;"tags=23%, list=5%, signal=24%"
"POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT (GO:1904894)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT.html";"Any process that activates or increases the frequency, rate or extent of receptor signaling pathway via STAT. [GO_REF:0000058, GOC:rjd, GOC:TermGenie, PMID:24587195]";49;-0,5912478;-0,91339034;0,6152344;1;1;1754;"tags=12%, list=5%, signal=13%"
"POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION (GO:0035022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that activates or increases the frequency, rate or extent of Rac protein signal transduction. [GOC:bf]";17;-0,69205403;-0,9133635;0,6855576;1;1;829;"tags=18%, list=2%, signal=18%"
"CARDIOCYTE_DIFFERENTIATION (GO:0035051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIOCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized structural and/or functional features of a cell that will form part of the cardiac organ of an individual. [GOC:bf]";173;-0,4967267;-0,91321534;0,62218046;1;1;1979;"tags=13%, list=5%, signal=13%"
"PROTEIN_DNA_COMPLEX (GO:0032993)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEIN_DNA_COMPLEX.html";"A macromolecular complex containing both protein and DNA molecules. [GOC:mah]";238;-0,47871175;-0,91319925;0,6457143;1;1;4603;"tags=16%, list=13%, signal=18%"
"REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY (GO:0043244)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY.html";"Any process that modulates the frequency, rate or extent of protein complex disassembly, the disaggregation of a protein complex into its constituent components. [GOC:jl]";134;-0,50541395;-0,9130826;0,5905512;1;1;3326;"tags=22%, list=9%, signal=25%"
"PIGMENTATION (GO:0043473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIGMENTATION.html";"The accumulation of pigment in an organism, tissue or cell, either by increased deposition or by increased number of cells. [GOC:jl]";115;-0,5261754;-0,9119912;0,5833333;1;1;2560;"tags=21%, list=7%, signal=22%"
"MONOATOMIC_ANION_TRANSPORT (GO:0006820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOATOMIC_ANION_TRANSPORT.html";"The directed movement of a monoatomic anion, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Monatomic anions (also called simple anions) are negatively charged ions consisting of exactly one atom. [GOC:ai]";177;-0,49312392;-0,91172624;0,6360153;1;1;1135;"tags=8%, list=3%, signal=9%"
"VESICLE_ORGANIZATION (GO:0016050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a vesicle. [GOC:mah]";399;-0,45175445;-0,9116811;0,7036329;1;1;2474;"tags=8%, list=7%, signal=8%"
"LIPID_PHOSPHATASE_ACTIVITY (GO:0042577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPID_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: a phospholipid + H2O = a lipid + phosphate. [GOC:jl]";19;-0,67162853;-0,911582;0,65686274;1;1;2260;"tags=32%, list=6%, signal=34%"
"ENAMEL_MINERALIZATION (GO:0070166)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENAMEL_MINERALIZATION.html";"The process in which calcium salts, mainly carbonated hydroxyapatite, are deposited in tooth enamel. [GOC:BHF, GOC:mah, GOC:sl, PMID:10206335, PMID:16931858, PMID:21196346]";22;-0,66223025;-0,91115135;0,6781609;1;1;1201;"tags=14%, list=3%, signal=14%"
"NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY (GO:0031665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of signaling in response to detection of lipopolysaccharide. [GOC:mah]";16;-0,674824;-0,9110002;0,64770645;1;1;3662;"tags=13%, list=10%, signal=14%"
"RAS_PROTEIN_SIGNAL_TRANSDUCTION (GO:0007265)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette in which a small monomeric GTPase of the Ras subfamily relays a signal. [GOC:bf]";116;-0,5213024;-0,91073895;0,6284585;1;1;2536;"tags=17%, list=7%, signal=18%"
"REGULATION_OF_AUTOPHAASSEMBLY (GO:2000785)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of autophagosome assembly. [GOC:autophagy, GOC:BHF]";49;-0,59801775;-0,91051906;0,65148515;1;1;1648;"tags=4%, list=5%, signal=4%"
"NUCLEOSOME_ORGANIZATION (GO:0034728)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of one or more nucleosomes. [GOC:mah]";139;-0,50949496;-0,91046333;0,63653845;1;1;2895;"tags=9%, list=8%, signal=9%"
"RENAL_SODIUM_ION_ABSORPTION (GO:0070294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_SODIUM_ION_ABSORPTION.html";"A renal system process in which sodium ions are taken up from the collecting ducts and proximal and distal loops of the nephron. In non-mammalian species, absorption may occur in related structures. [GOC:dph, GOC:mah]";16;-0,6871273;-0,91025;0,70522386;1;1;1619;"tags=13%, list=4%, signal=13%"
"PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION (GO:0048934)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a neuron whose cell body resides in the peripheral nervous system. [GOC:dgh]";16;-0,68282497;-0,90986377;0,70406187;1;1;4317;"tags=25%, list=12%, signal=28%"
"NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION (GO:0010633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of epithelial cell migration. [GOC:BHF, GOC:dph, GOC:tb]";19;-0,6769503;-0,9097985;0,69865644;1;1;1456;"tags=16%, list=4%, signal=16%"
"SPINDLE_ASSEMBLY (GO:0051225)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPINDLE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form the spindle, the array of microtubules and associated molecules that serves to move duplicated chromosomes apart. [GOC:ai, GOC:expert_rg, GOC:mtg_sensu, GOC:tb]";138;-0,5022951;-0,90914506;0,62618595;1;1;5250;"tags=31%, list=14%, signal=36%"
"POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS (GO:0071624)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS.html";"Any process that increases the rate, frequency or extent of granulocyte chemotaxis. Granulocyte chemotaxis is the movement of a granulocyte in response to an external stimulus. [GOC:mah]";27;-0,6506721;-0,9088342;0,64074075;1;1;1774;"tags=15%, list=5%, signal=16%"
"POTASSIUM_CHANNEL_ACTIVITY (GO:0005267)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POTASSIUM_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of a potassium ion through a transmembrane aqueous pore or channel. [GOC:BHF, GOC:mtg_transport, GOC:pr, ISBN:0815340729]";155;-0,5017304;-0,9087476;0,6479167;1;1;2505;"tags=18%, list=7%, signal=19%"
"RESPONSE_TO_AMYLOID_BETA (GO:1904645)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_AMYLOID_BETA.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a amyloid-beta stimulus. [GO_REF:0000071, GOC:TermGenie, PMID:23555824]";60;-0,56682;-0,9084753;0,5923695;1;1;872;"tags=10%, list=2%, signal=10%"
"REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION (GO:0030833)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION.html";"Any process that modulates the frequency, rate or extent of the assembly of actin filaments by the addition of actin monomers to a filament. [GOC:mah]";130;-0,51465595;-0,90845156;0,622449;1;1;2596;"tags=18%, list=7%, signal=20%"
"CELLULAR_RESPONSE_TO_AMYLOID_BETA (GO:1904646)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a amyloid-beta stimulus. [GO_REF:0000071, GOC:TermGenie, PMID:23555824]";49;-0,59542966;-0,907852;0,6252505;1;1;872;"tags=12%, list=2%, signal=13%"
"UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY (GO:0061659)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY.html";"Catalysis of the transfer of a ubiquitin-like protein (ULP) to a substrate protein via the reaction X-ULP + S = X + S-ULP, where X is either an E2 or E3 enzyme, the X-ULP linkage is a thioester bond, and the S-ULP linkage is an isopeptide bond between the C-terminal glycine of ULP and the epsilon-amino group of lysine residues in the substrate. [GOC:dph]";371;-0,44970503;-0,9076638;0,7117647;1;1;2409;"tags=9%, list=7%, signal=10%"
"PROTEIN_SERINE_KINASE_ACTIVITY (GO:0106310)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_SERINE_KINASE_ACTIVITY.html";"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate. [RHEA:17989]";362;-0,45215616;-0,9076116;0,69857436;1;1;2600;"tags=12%, list=7%, signal=13%"
"OLIDIFFERENTIATION (GO:0048709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OLIGODENDROCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of an oligodendrocyte. An oligodendrocyte is a type of glial cell involved in myelinating the axons of neurons in the central nervous system. [GOC:vp, PMID:15139015]";109;-0,52622586;-0,90740556;0,5992647;1;1;1814;"tags=13%, list=5%, signal=13%"
"NEURON_PROJECTION_EXTENSION (GO:1990138)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_PROJECTION_EXTENSION.html";"Long distance growth of a single neuron projection involved in cellular development. A neuron projection is a prolongation or process extending from a nerve cell, e.g. an axon or dendrite. [GOC:BHF, GOC:rl, PMID:22790009]";170;-0,50046206;-0,9072839;0,62126863;1;1;3013;"tags=18%, list=8%, signal=20%"
"POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS (GO:0045956)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS.html";"Any process that activates or increases the frequency, rate or extent of calcium ion-dependent exocytosis. [GOC:go_curators]";18;-0,6832474;-0,90711355;0,68726593;1;1;2130;"tags=22%, list=6%, signal=24%"
"NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION (GO:0044092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION.html";"Any process that stops or reduces the rate or extent of a molecular function, an elemental biological activity occurring at the molecular level, such as catalysis or binding. [GO:jl]";358;-0,4532366;-0,9070015;0,7089109;1;1;1418;"tags=6%, list=4%, signal=7%"
"ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH (GO:0042475)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH.html";"The process whose specific outcome is the progression of a dentin-containing tooth over time, from its formation to the mature structure. A dentin-containing tooth is a hard, bony organ borne on the jaw or other bone of a vertebrate, and is composed mainly of dentin, a dense calcified substance, covered by a layer of enamel. [GOC:cjm, GOC:mah, GOC:mtg_sensu, PMID:10333884, PMID:15355794]";89;-0,54407215;-0,9068421;0,6004141;1;1;1568;"tags=12%, list=4%, signal=13%"
"MUSCLE_CELL_MIGRATION (GO:0014812)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_CELL_MIGRATION.html";"The orderly movement of a muscle cell from one site to another, often during the development of a multicellular organism. [CL:0000187, GOC:mtg_muscle]";110;-0,51945096;-0,90681225;0,6035503;1;1;2577;"tags=15%, list=7%, signal=17%"
"REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY (GO:1904375)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY.html";"Any process that modulates the frequency, rate or extent of protein localization to cell periphery. [GO_REF:0000058, GOC:TermGenie, PMID:18216290]";156;-0,4938201;-0,9062597;0,62068963;1;1;1870;"tags=10%, list=5%, signal=10%"
"NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:1901223)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of non-canonical NF-kappaB signaling cascade. [GOC:TermGenie]";42;-0,5963527;-0,9061618;0,6368932;1;1;2987;"tags=19%, list=8%, signal=21%"
"NUCLEAR_REPLICATION_FORK (GO:0043596)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_REPLICATION_FORK.html";"The Y-shaped region of a nuclear replicating DNA molecule, resulting from the separation of the DNA strands and in which the synthesis of new strands takes place. Also includes associated protein complexes. [GOC:jl, GOC:mtg_sensu]";41;-0,60457814;-0,9059203;0,63718414;1;1;7244;"tags=39%, list=20%, signal=49%"
"T_CELL_MIGRATION (GO:0072678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_MIGRATION.html";"The movement of a T cell within or between different tissues and organs of the body. [CL:0000084, GOC:BHF, GOC:mah]";79;-0,5533658;-0,90572476;0,6158301;1;1;1723;"tags=13%, list=5%, signal=13%"
"CELLULAR_RESPONSE_TO_INTERLEUKIN_1 (GO:0071347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-1 stimulus. [GOC:mah]";90;-0,53848666;-0,90547895;0,63117874;1;1;2048;"tags=16%, list=6%, signal=16%"
"REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS (GO:0051043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS.html";"Any process that modulates the frequency, rate or extent of the proteolytic cleavage of transmembrane proteins and release of their ectodomain (extracellular domain). [GOC:ai]";28;-0,63129103;-0,9048735;0,625;1;1;864;"tags=14%, list=2%, signal=15%"
"CERAMIDE_BIOSYNTHETIC_PROCESS (GO:0046513)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of ceramides, any N-acylated sphingoid. [GOC:ai]";71;-0,5539348;-0,9047034;0,63821137;1;1;2493;"tags=18%, list=7%, signal=20%"
"REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE (GO:1903076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE.html";"Any process that modulates the frequency, rate or extent of protein localization to plasma membrane. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:11602640]";119;-0,5197288;-0,90458;0,63276833;1;1;1601;"tags=9%, list=4%, signal=10%"
"INNER_EAR_RECEPTOR_CELL_DEVELOPMENT (GO:0060119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of an inner ear receptor cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:dph]";54;-0,59143806;-0,9045746;0,63457763;1;1;2889;"tags=20%, list=8%, signal=22%"
"FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY (GO:0038094)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by the binding of the Fc portion of immunoglobulin G (IgG) to an Fc-gamma receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. The Fc portion of an immunoglobulin is its C-terminal constant region. [GOC:phg, PMID:11244038]";37;-0,6105034;-0,90448385;0,63977486;1;1;2596;"tags=16%, list=7%, signal=17%"
"REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT (GO:0010975)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT.html";"Any process that modulates the rate, frequency or extent of neuron projection development. Neuron projection development is the process whose specific outcome is the progression of a neuron projection over time, from its formation to the mature structure. A neuron projection is any process extending from a neural cell, such as axons or dendrites (collectively called neurites). [GOC:dph, GOC:tb]";447;-0,44460428;-0,904434;0,7480315;1;1;1906;"tags=13%, list=5%, signal=13%"
"POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS (GO:0010562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS.html";"Any process that increases the frequency, rate or extent of the chemical reactions and pathways involving phosphorus or compounds containing phosphorus. [GOC:dph, GOC:tb]";335;-0,4547626;-0,90381205;0,68650794;1;1;1750;"tags=10%, list=5%, signal=11%"
"POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS (GO:0044794)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS.html";"A process in which a host organism activates or increases the frequency, rate or extent of the release of a process being mediated by a virus with which it is infected. [GOC:jl]";21;-0,6583134;-0,90376693;0,66023165;1;1;285;"tags=10%, list=1%, signal=10%"
"REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO:0008277)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]";164;-0,49895248;-0,903643;0,6425926;1;1;1600;"tags=12%, list=4%, signal=13%"
